TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-13,2025-11-13,FO,NSE,IDO,52140,,BANKNIFTY,,2026-01-27,2026-01-27,60000.00,CE,BANKNIFTY26JAN60000CE,750.00,912.55,750.00,821.30,816.60,793.55,58381.95,821.30,5490,1680,248,452806293.00,227,F1,30,,,,,
2025-11-13,2025-11-13,FO,NSE,IDO,51930,,BANKNIFTY,,2026-01-27,2026-01-27,59100.00,CE,BANKNIFTY26JAN59100CE,0.00,0.00,0.00,1976.65,0.00,1976.65,58381.95,1460.40,0,0,0,0.00,0,F1,30,,,,,
2025-11-13,2025-11-13,FO,NSE,IDO,51888,,BANKNIFTY,,2026-01-27,2026-01-27,58800.00,CE,BANKNIFTY26JAN58800CE,0.00,0.00,0.00,2123.30,0.00,2123.30,58381.95,1608.90,0,0,0,0.00,0,F1,30,,,,,
2025-11-13,2025-11-13,FO,NSE,IDO,51782,,BANKNIFTY,,2026-01-27,2026-01-27,57200.00,CE,BANKNIFTY26JAN57200CE,0.00,0.00,0.00,3023.60,0.00,3023.60,58381.95,2560.25,0,0,0,0.00,0,F1,30,,,,,
2025-11-13,2025-11-13,FO,NSE,IDO,51322,,BANKNIFTY,,2025-12-30,2025-12-30,57900.00,CE,BANKNIFTY25DEC57900CE,1495.35,1683.55,1495.35,1535.40,1529.40,1496.10,58381.95,1535.40,3570,-1190,114,237370521.50,84,F1,35,,,,,
2025-11-13,2025-11-13,FO,NSE,IDO,51439,,BANKNIFTY,,2025-12-30,2025-12-30,59300.00,CE,BANKNIFTY25DEC59300CE,672.00,832.45,672.00,729.65,724.65,722.50,58381.95,729.65,2835,840,196,412213261.25,100,F1,35,,,,,
2025-11-13,2025-11-13,FO,NSE,IDO,51475,,BANKNIFTY,,2025-12-30,2025-12-30,59500.00,CE,BANKNIFTY25DEC59500CE,640.00,738.75,576.00,644.30,642.75,633.85,58381.95,644.30,55475,1260,1560,3286044322.75,894,F1,35,,,,,
2025-11-13,2025-11-13,FO,NSE,IDO,51543,,BANKNIFTY,,2025-12-30,2025-12-30,60500.00,CE,BANKNIFTY25DEC60500CE,296.05,381.05,289.00,321.50,316.80,313.95,58381.95,321.50,33775,2695,1939,4129210468.25,858,F1,35,,,,,
2025-11-13,2025-11-13,FO,NSE,IDO,51585,,BANKNIFTY,,2025-12-30,2025-12-30,61400.00,CE,BANKNIFTY25DEC61400CE,0.00,0.00,0.00,302.85,0.00,302.85,58381.95,322.75,0,0,0,0.00,0,F1,35,,,,,
2025-11-13,2025-11-13,FO,NSE,IDO,51707,,BANKNIFTY,,2025-12-30,2025-12-30,63300.00,CE,BANKNIFTY25DEC63300CE,0.00,0.00,0.00,84.90,84.90,84.90,58381.95,95.40,35,0,0,0.00,0,F1,35,,,,,
