INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35401,35401,34850,35159.2,35159.2,121719,1068277.76,1462775,-339950,23-AUG-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,35450,35500,35000,35300.95,35300.95,25939,228498.21,593025,181600,23-AUG-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,35530,35640,35136.7,35445.6,35445.6,1263,11175.74,51900,2825,23-AUG-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,16560.25,16565.95,16392,16494.25,16494.25,147630,1216836.07,9624450,-1253800,23-AUG-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,16589.8,16599.85,16433.9,16528.4,16528.4,42313,349629.21,3686400,892850,23-AUG-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,16570,16615,16460.1,16549.65,16549.65,2531,20942.23,299300,24900,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30400,CE,4850,4850,4557.85,4766,4733.55,48,420.77,1350,225,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30500,CE,4720.25,4742.3,4390,4664.15,4664.15,104,912.98,13200,-550,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30600,CE,0,0,0,4909.75,4533.6,0,0,0,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30700,CE,0,0,0,4463.95,4433.65,0,0,25,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30800,CE,4445.7,4445.75,4445.7,4445.75,4445.75,2,17.62,50,50,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,30900,CE,0,0,0,4031.65,4233.7,0,0,0,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31000,CE,4348.3,4348.3,3901,4166.25,4166.25,92,807.18,14925,-700,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31100,CE,0,0,0,5281.95,4033.75,0,0,0,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31200,CE,0,0,0,5211.6,3933.8,0,0,0,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31300,CE,0,0,0,4284.5,3833.85,0,0,25,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31400,CE,0,0,0,5072.55,3733.9,0,0,0,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31500,CE,3505,3514.85,3505,3514.85,3633.95,5,43.75,2175,-25,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31600,CE,0,0,0,4935.75,3534,0,0,0,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31700,CE,0,0,0,4866.8,3434.1,0,0,0,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31800,CE,0,0,0,4799.9,3334.2,0,0,0,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,31900,CE,0,0,0,4733.55,3234.35,0,0,0,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32000,CE,3296,3296,2852.4,3171.9,3171.9,57,499.58,14325,-100,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32100,CE,0,0,0,3500,3034.75,0,0,0,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32200,CE,0,0,0,2701,2935.05,0,0,25,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32300,CE,0,0,0,4473.95,2835.45,0,0,0,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32400,CE,0,0,0,2200,2736,0,0,25,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32500,CE,2737.85,2737.85,2440,2584.8,2636.65,25,218.79,2450,75,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32600,CE,0,0,0,3294.25,2537.55,0,0,50,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32700,CE,0,0,0,3180.15,2438.7,0,0,100,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32800,CE,0,0,0,2700,2340.15,0,0,250,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,32900,CE,0,0,0,3098.85,2241.95,0,0,75,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33000,CE,2328.95,2355.25,1884.35,2168.5,2168.5,164,1438.87,8625,-750,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33100,CE,2071.15,2071.15,2071.15,2071.15,2047.15,1,8.79,75,-25,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33200,CE,0,0,0,1864.25,1950.65,0,0,3225,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33300,CE,0,0,0,1877.8,1855,0,0,100,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33400,CE,1654.85,1654.85,1639.2,1648.2,1760.3,4,35.04,1475,0,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33500,CE,1837.6,1853.5,1390.85,1687.8,1687.8,258,2263.06,8000,-450,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33600,CE,1677.2,1677.2,1658.5,1658.5,1574.25,2,17.63,1675,-25,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33700,CE,1588.25,1637.6,1290,1498.65,1483.25,19,166.91,1450,-100,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33800,CE,1550,1550,1127.7,1412.5,1412.5,54,473.8,1700,-25,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,33900,CE,1389.95,1389.95,1032.45,1313.5,1313.5,45,394.65,2500,325,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34000,CE,1376.3,1376.3,904.9,1180.9,1180.9,5930,52057.1,55300,2950,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34100,CE,1218,1269,835.25,1087.85,1087.85,305,2678.76,4650,725,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34200,CE,1100,1165,740,983.1,983.1,849,7450.26,9850,3825,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34300,CE,1063.7,1083.25,650,883.05,883.05,2154,18895.84,12400,6150,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34400,CE,949.7,983.55,576.15,796.15,796.15,3545,31129.28,17100,3575,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34500,CE,835.35,911.95,502.05,725.6,725.6,53325,468546.91,115475,17450,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34600,CE,800,886.75,436.45,627.7,627.7,17782,156272.04,40225,-2225,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34700,CE,652,740,369.9,554.05,554.05,60595,532863.3,64600,-18200,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34800,CE,646.1,654.4,312,482.8,482.8,229440,2019325.41,86600,-5125,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,34900,CE,499.95,589.85,260.35,409.7,409.7,376316,3315553.8,164550,11700,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,35000,CE,450,508,215.35,342.6,342.6,1514259,13366070.64,1747750,404400,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,35100,CE,384,439.25,177.85,286.4,286.4,965048,8532145,656925,59500,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,35200,CE,270.45,374.5,146.1,233.65,233.65,1271861,11264652.6,1126825,416550,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,35300,CE,302.5,313.55,119.15,187.6,187.6,981828,8711261.37,846600,267475,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,35400,CE,321.05,321.05,96.7,147.2,147.2,631730,5614792.61,560900,194975,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,35500,CE,400,400,78.65,113.95,113.95,1336251,11899491.45,1538300,299825,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,35600,CE,184.9,184.9,64.05,88,88,489035,4363933.56,601875,126225,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,35700,CE,139.95,144.85,51.95,67.2,67.2,486823,4354071.84,723725,124000,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,35800,CE,139.8,139.8,42.2,50.5,50.5,462299,4144506.34,971825,107350,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,35900,CE,129.8,129.8,33.6,38.7,38.7,281671,2531389.74,615475,150800,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,36000,CE,82,84.2,26.7,30.15,30.15,736217,6633080.46,1973200,3100,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,36100,CE,59.95,68.7,21.2,24.15,24.15,217498,1964627.07,494150,20400,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,36200,CE,49.9,59.7,17.7,19.6,19.6,226293,2049416.14,555500,-22900,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,36300,CE,40,53.85,14.65,16.2,16.2,177481,1611599.63,401900,2825,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,36400,CE,31.2,38.4,12.55,13.9,13.9,136165,1239720.64,333375,104000,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,36500,CE,32,34,11.25,12.45,12.45,386847,3531542.54,1218200,51950,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,36600,CE,32.5,32.55,10.2,11.05,11.05,90952,832536.54,251750,21350,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,36700,CE,20.35,22.95,9.05,9.9,9.9,77030,707001.26,195550,-78550,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,36800,CE,20.05,20.75,8.3,9.05,9.05,55569,511397.38,194700,-14950,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,36900,CE,17.8,17.8,7.75,8.4,8.4,44981,415069.91,154000,25025,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,37000,CE,15.5,19.4,7.4,8.15,8.15,314460,2909525.47,1601200,129975,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,37100,CE,8.95,14.25,6.9,7.45,7.45,33414,309992.01,107575,-8825,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,37200,CE,11.85,13.05,6.5,7,7,31532,293314.35,121100,13425,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,37300,CE,12.05,12.3,6.15,6.5,6.5,39815,371354.11,165775,39550,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,37400,CE,10.2,10.5,5.95,6.35,6.35,22472,210155.35,73025,-7675,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,37500,CE,8.95,10.1,5.75,6.2,6.2,239750,2248076.73,1104050,87075,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,37600,CE,6.75,9.2,5.25,5.8,5.8,18222,171317.25,65600,-10625,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,37700,CE,6.35,8.7,4.8,5.45,5.45,21795,205451.42,122300,66525,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,37800,CE,5.8,8,4.4,5.05,5.05,13542,127991.12,162250,-3800,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,37900,CE,5.85,7.75,4.25,5,5,7102,67301.4,68000,75,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,38000,CE,1.15,7,1.15,5,5,211765,2012050.48,1418025,146050,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,38100,CE,5.55,6.9,3.75,4.55,4.55,3855,36723.7,83250,-1100,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,38200,CE,6,6.5,3.7,4.3,4.3,4432,42331.13,30500,2475,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,38300,CE,7,7.05,3.8,4.5,4.5,2379,22781.84,10450,-2275,23-AUG-2021,
OPTIDX,BANKNIFTY,26-Aug-2021,38400,CE,5.7,6.2,3.85,4.6,4.6,1755,16850.11,20025,-1975,23-AUG-2021,
