TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-12,2025-08-12,FO,NSE,IDO,55474,,BANKNIFTY,,2025-09-30,2025-09-30,58000.00,PE,BANKNIFTY25SEP58000PE,2380.00,2578.30,2248.00,2578.30,2578.30,2340.00,55043.70,2578.30,20370,385,55,116277180.25,34,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,55006,,BANKNIFTY,,2025-09-30,2025-09-30,55800.00,PE,BANKNIFTY25SEP55800PE,933.00,1030.00,841.40,1019.40,1029.30,913.30,55043.70,1019.40,6510,-525,118,234329464.25,67,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,55004,,BANKNIFTY,,2025-09-30,2025-09-30,55700.00,PE,BANKNIFTY25SEP55700PE,844.50,978.80,805.00,978.70,978.70,859.95,55043.70,978.70,4515,665,57,112932508.50,35,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,54662,,BANKNIFTY,,2025-09-30,2025-09-30,55200.00,PE,BANKNIFTY25SEP55200PE,654.40,760.00,614.95,752.30,752.15,666.90,55043.70,752.30,4795,-490,320,626199554.75,184,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,54578,,BANKNIFTY,,2025-09-30,2025-09-30,51700.00,PE,BANKNIFTY25SEP51700PE,0.00,0.00,0.00,294.95,0.00,294.95,55043.70,271.80,0,0,0,0.00,0,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,54552,,BANKNIFTY,,2025-09-30,2025-09-30,50300.00,PE,BANKNIFTY25SEP50300PE,0.00,0.00,0.00,158.25,0.00,158.25,55043.70,114.60,0,0,0,0.00,0,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,54548,,BANKNIFTY,,2025-09-30,2025-09-30,50100.00,PE,BANKNIFTY25SEP50100PE,0.00,0.00,0.00,143.85,0.00,143.85,55043.70,100.05,0,0,0,0.00,0,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,54546,,BANKNIFTY,,2025-09-30,2025-09-30,50000.00,PE,BANKNIFTY25SEP50000PE,48.45,52.80,43.75,51.40,51.50,46.50,55043.70,51.40,58030,7175,768,1345310401.75,390,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,67438,,BANKNIFTY,,2025-08-28,2025-08-28,62500.00,PE,BANKNIFTY25AUG62500PE,7130.00,7130.00,7130.00,7130.00,7130.00,6070.00,55043.70,7130.00,70,35,1,2437050.00,1,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,67436,,BANKNIFTY,,2025-08-28,2025-08-28,62400.00,PE,BANKNIFTY25AUG62400PE,0.00,0.00,0.00,5162.60,5162.60,5162.60,55043.70,7193.15,0,0,0,0.00,0,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,67414,,BANKNIFTY,,2025-08-28,2025-08-28,61300.00,PE,BANKNIFTY25AUG61300PE,0.00,0.00,0.00,5422.15,0.00,5422.15,55043.70,6097.75,0,0,0,0.00,0,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,67313,,BANKNIFTY,,2025-08-28,2025-08-28,60000.00,PE,BANKNIFTY25AUG60000PE,4511.05,4700.00,4317.00,4663.05,4691.05,4456.65,55043.70,4663.05,85960,5075,176,397745313.00,53,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,67162,,BANKNIFTY,,2025-08-28,2025-08-28,59200.00,PE,BANKNIFTY25AUG59200PE,0.00,0.00,0.00,3775.00,3775.00,3775.00,55043.70,4031.00,1890,0,0,0.00,0,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,66889,,BANKNIFTY,,2025-08-28,2025-08-28,57000.00,PE,BANKNIFTY25AUG57000PE,1644.70,1793.00,1416.00,1759.10,1779.00,1544.85,55043.70,1759.10,1322300,-735,4078,8361514253.75,1890,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,66885,,BANKNIFTY,,2025-08-28,2025-08-28,56900.00,PE,BANKNIFTY25AUG56900PE,1576.15,1689.95,1372.00,1672.05,1679.65,1460.85,55043.70,1672.05,20475,0,35,71619040.50,24,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,66873,,BANKNIFTY,,2025-08-28,2025-08-28,56600.00,PE,BANKNIFTY25AUG56600PE,1286.15,1435.00,1100.00,1428.95,1430.00,1210.10,55043.70,1428.95,44835,-20125,777,1576971740.75,325,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,66848,,BANKNIFTY,,2025-08-28,2025-08-28,55900.00,PE,BANKNIFTY25AUG55900PE,769.95,912.30,642.30,876.60,895.00,724.55,55043.70,876.60,85050,-2520,4959,9835393979.25,3658,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,66469,,BANKNIFTY,,2025-08-28,2025-08-28,52400.00,PE,BANKNIFTY25AUG52400PE,30.35,34.00,26.10,33.05,32.50,30.35,55043.70,33.05,24150,-1925,1800,3303126900.50,1131,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,66438,,BANKNIFTY,,2025-08-28,2025-08-28,51300.00,PE,BANKNIFTY25AUG51300PE,15.30,18.60,14.25,16.75,15.30,16.25,55043.70,16.75,10220,-735,469,842355956.75,212,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,57761,,BANKNIFTY,,2026-06-30,2026-06-30,63000.00,CE,BANKNIFTY26JUN63000CE,0.00,0.00,0.00,3602.85,0.00,3602.85,55043.70,2049.90,0,0,0,0.00,0,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,58654,,BANKNIFTY,,2026-03-31,2026-03-31,60000.00,CE,BANKNIFTY26MAR60000CE,1201.00,1501.00,1195.00,1195.00,1195.00,1247.00,55043.70,2120.20,7315,-35,21,45071248.25,19,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,60168,,BANKNIFTY,,2025-12-30,2025-12-30,61500.00,CE,BANKNIFTY25DEC61500CE,0.00,0.00,0.00,2083.10,0.00,2083.10,55043.70,834.20,0,0,0,0.00,0,F1,35,,,,,
2025-08-12,2025-08-12,FO,NSE,IDO,60164,,BANKNIFTY,,2025-12-30,2025-12-30,58500.00,CE,BANKNIFTY25DEC58500CE,857.70,952.10,820.65,822.55,822.00,905.70,55043.70,822.55,30100,245,76,157973341.75,62,F1,35,,,,,
