INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,43989.9,44020,43701.2,43922.85,43922.85,102930,1128864.84,1988525,14125,22-MAY-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,44905,44905,43808,44016.6,44016.6,26611,292532.55,1153250,106350,22-MAY-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44116.3,44158.3,43899,44101.15,44101.15,3607,23835.08,113280,14460,22-MAY-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,18215,18350,18195.1,18331.35,18331.35,119807,1096396.37,9671250,-881050,22-MAY-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18295.15,18420,18270,18403.8,18403.8,48098,441950.3,2909900,1173800,22-MAY-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18366.55,18482,18331.45,18467.75,18467.75,4823,44464.02,296650,26750,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,33500,CE,10500,10500,10500,10500,10404.55,1,11,550,25,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,34000,CE,9791.1,9840,9791.1,9840,9904.8,2,21.9,175,-25,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,34500,CE,0,0,0,9034.6,9405.1,0,0,400,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,35000,CE,8880,8980,8700,8906,8906,72,787.72,12225,-225,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,35500,CE,0,0,0,7440,8405.7,0,0,850,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,36000,CE,7930.45,7951.5,7800,7900,7900,34,372.81,23300,-225,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,36500,CE,7365.9,7437.95,7212.2,7419.65,7419.65,29,318.11,10875,-25,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,36900,CE,0,0,0,4336.3,7006.5,0,0,0,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37000,CE,6970,6988.9,6725,6937.25,6937.25,195,2137.17,6875,-3700,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37100,CE,0,0,0,4186.85,6806.6,0,0,0,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37200,CE,0,0,0,4113.1,6706.65,0,0,0,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37300,CE,0,0,0,4041.45,6606.75,0,0,0,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37400,CE,0,0,0,3968.95,6506.8,0,0,0,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37500,CE,6382.15,6400,6300.35,6400,6400,8,87.69,2400,-200,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37600,CE,0,0,0,6338.3,6306.9,0,0,50,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37700,CE,0,0,0,6378.25,6206.95,0,0,0,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37800,CE,0,0,0,3684.4,6107,0,0,0,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37900,CE,0,0,0,3615.55,6007.05,0,0,0,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38000,CE,5990.85,6011,5740,5924.15,5924.15,54,592.72,21625,-950,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38100,CE,0,0,0,3480.1,5807.2,0,0,0,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38200,CE,0,0,0,5852.15,5707.25,0,0,25,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38300,CE,0,0,0,5698,5607.3,0,0,25,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38400,CE,0,0,0,5512.25,5507.35,0,0,25,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38500,CE,5397.5,5504.05,5297.9,5425.7,5425.7,68,746.17,4475,-825,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38600,CE,0,0,0,5316.8,5307.5,0,0,50,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38700,CE,0,0,0,5209.25,5207.55,0,0,200,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38800,CE,0,0,0,5295.05,5107.6,0,0,600,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38900,CE,5000,5000,5000,5000,5007.65,1,10.97,725,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39000,CE,4985,4993.65,4750,4922.35,4922.35,158,1734.05,28775,-3175,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39100,CE,4785,4785,4785,4785,4807.75,1,10.97,200,-25,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39200,CE,4750,4842.7,4695.5,4842.7,4707.85,10,109.91,475,50,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39300,CE,0,0,0,4756.95,4607.9,0,0,500,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39400,CE,4508,4508,4508,4508,4507.95,1,10.97,950,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39500,CE,4513.7,4513.7,4255,4407.6,4407.6,105,1150.9,10200,-2350,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39600,CE,0,0,0,4498.55,4308.05,0,0,525,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39700,CE,4230,4230,4230,4230,4208.1,1,10.98,275,-25,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39800,CE,4176,4176,4011,4011,4108.2,2,21.94,275,-50,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39900,CE,0,0,0,3830,4008.25,0,0,1225,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40000,CE,3918.45,4007.85,3724.85,3927.7,3927.7,580,6360.12,72775,-6450,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40100,CE,0,0,0,3529.7,3808.35,0,0,700,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40200,CE,3643.25,3667.2,3613.95,3613.95,3708.4,17,186.32,1150,125,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40300,CE,3541,3541,3541,3541,3608.45,4,43.84,875,-100,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40400,CE,0,0,0,3316.25,3508.55,0,0,650,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40500,CE,3400,3500,3227,3427.15,3427.15,534,5855.31,37425,-3975,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40600,CE,3280,3280,3280,3280,3308.65,1,10.97,1725,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40700,CE,3348.05,3348.05,3008.25,3252.3,3208.75,47,516.13,3675,-175,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40800,CE,3045,3100,3045,3100,3108.8,6,65.82,3625,-150,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40900,CE,0,0,0,2915.8,3008.9,0,0,1800,0,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41000,CE,3016.7,3016.75,2725.2,2937.1,2937.1,299,3280.02,68800,-2650,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41100,CE,2912.45,2912.45,2700,2719,2809.15,14,153.48,3175,-325,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41200,CE,2751.85,2770,2550,2725.95,2725.95,32,350.66,3825,-625,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41300,CE,2520,2520,2520,2520,2609.5,10,109.55,4325,-250,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41400,CE,2525,2540,2437,2488.8,2509.75,19,208.35,4625,-325,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41500,CE,2451.75,2519.05,2220,2437.85,2437.85,597,6548.26,79025,-3775,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41600,CE,2345,2393.75,2180,2380.35,2380.35,40,438.78,3850,-450,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41700,CE,2135.2,2235,2010.95,2235,2235,52,569.93,3900,-375,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41800,CE,2171,2181.3,2041,2080.5,2112.2,85,932.03,10600,625,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41900,CE,2029.95,2090.05,1850.55,1986.05,2013.4,24,263.05,15050,-425,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42000,CE,1979.95,2028,1725.5,1920.35,1920.35,5709,62612.3,247200,-57250,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42100,CE,1874,1887.75,1630,1814.85,1814.85,78,856.01,5175,250,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42200,CE,1687,1788.55,1536.6,1711.05,1711.05,237,2600.13,21725,2300,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42300,CE,1700.2,1714.35,1443.15,1628.9,1628.9,146,1601.63,13625,75,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42400,CE,1500,1587.4,1330,1525.4,1525.4,151,1656.68,14700,775,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42500,CE,1466.55,1529.05,1230.6,1440.75,1440.75,6120,67158.16,172600,-35175,22-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42600,CE,1360,1424.6,1137.2,1339.8,1339.8,348,3818.64,16900,825,22-MAY-2023,
