INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,44199.9,44248.55,44125.25,44166.2,44166.2,88139,973568.44,3037825,39675,14-DEC-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,44391.55,44466.95,44357.4,44392.5,44392.5,4312,47879.44,427000,14775,14-DEC-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,44594.7,44645,44530,44551.25,44551.25,1035,11536.11,51325,4750,14-DEC-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18775.55,18807.55,18720.05,18748.9,18748.9,120161,1127658.7,10508150,-44800,14-DEC-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18849.85,18906.9,18829.9,18855.2,18855.2,6602,62299.81,1576800,37150,14-DEC-2022,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18960,18988,18920,18943.9,18943.9,2327,22055.45,328050,15800,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,36500,CE,0,0,0,7242.1,7555.75,0,0,75,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,37000,CE,0,0,0,6582.65,7055.85,0,0,400,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,37500,CE,0,0,0,6410.9,6555.9,0,0,100,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,38000,CE,0,0,0,5738.1,6056,0,0,175,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,38500,CE,0,0,0,5025.35,5556.1,0,0,100,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39000,CE,0,0,0,4551.7,5056.2,0,0,950,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39500,CE,0,0,0,4055.05,4556.3,0,0,1050,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39600,CE,0,0,0,3991.65,4456.3,0,0,25,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39700,CE,0,0,0,2717.65,4356.3,0,0,0,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39800,CE,0,0,0,2646.85,4256.35,0,0,0,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39900,CE,4047.05,4262.3,4047.05,4262.3,4156.35,2,22.02,0,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40000,CE,4001.6,4139.65,3993.85,3993.85,4056.35,7,77.12,3100,-50,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40100,CE,3872.35,3877.1,3872.35,3877.1,3956.4,2,21.98,100,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40200,CE,0,0,0,2373.65,3856.4,0,0,0,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40300,CE,0,0,0,3440,3756.45,0,0,300,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40400,CE,0,0,0,2243.25,3656.45,0,0,0,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40500,CE,3590,3655.9,3561.95,3594.85,3594.85,11,121.24,1225,-175,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40600,CE,0,0,0,2117.2,3456.5,0,0,0,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40700,CE,0,0,0,2860,3356.5,0,0,25,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40800,CE,0,0,0,2610,3256.5,0,0,25,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40900,CE,0,0,0,2658.85,3156.55,0,0,25,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41000,CE,3033.05,3085.1,3033,3054.85,3054.85,131,1443.15,11000,-2350,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41100,CE,0,0,0,2123.6,2956.55,0,0,75,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41200,CE,2914.35,2914.35,2914.35,2914.35,2856.6,1,11.02,250,-25,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41300,CE,2721.25,2796.5,2721.25,2768.6,2768.6,5,55.07,550,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41400,CE,0,0,0,2200.95,2656.65,0,0,125,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41500,CE,2530,2600.4,2530,2558.8,2558.8,72,793.22,19300,-1225,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41600,CE,2400,2458,2400,2456,2456.65,41,451.57,750,-975,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41700,CE,2309.7,2309.7,2300,2300,2356.7,2,22,750,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41800,CE,0,0,0,2132,2256.7,0,0,575,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41900,CE,0,0,0,1987.4,2156.75,0,0,475,0,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,42000,CE,2013.5,2115.25,2013.5,2055.5,2055.5,1510,16637.02,44400,-23600,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,42100,CE,1968.9,2002.5,1930,1930,1930,61,672.3,5175,-1300,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,42200,CE,1930.25,1930.25,1856.15,1856.15,1856.9,11,121.27,5350,-75,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,42300,CE,1762.95,1808.85,1725,1745,1745,350,3857.12,9100,-4800,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,42400,CE,1640,1715.25,1640,1647.5,1657.25,26,286.35,8700,-200,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,42500,CE,1517.4,1609.95,1503.85,1548.9,1548.9,845,9307.57,25975,-6975,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,42600,CE,1419.1,1500,1410.15,1450.15,1450.15,246,2709.49,8600,-1775,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,42700,CE,1347.4,1428.95,1310.5,1351.55,1351.55,259,2853.74,18575,-3900,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,42800,CE,1241.2,1311.3,1211.05,1251.75,1251.75,572,6301.82,41525,-2900,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,42900,CE,1120,1211.2,1113.3,1155.6,1155.6,813,8956.29,30950,-7150,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,43000,CE,1045.95,1125,1010.15,1047.6,1047.6,14259,157102.41,344825,-42825,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,43100,CE,943.7,1024.4,922.15,960.85,960.85,2227,24535.12,47675,-8750,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,43200,CE,839.9,926.65,815.55,867,867,7633,84101.6,100300,-41200,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,43300,CE,750.85,828.25,721.45,768.65,768.65,16108,177499.82,119000,-94625,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,43400,CE,650.05,733.4,605.2,668.4,668.4,43715,481756.39,143775,-168200,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,43500,CE,570,640.4,537.7,573.15,573.15,248266,2736526.65,502550,-283775,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,43600,CE,430.8,547,430.8,483.9,483.9,253811,2798254.38,235975,-225425,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,43700,CE,363.25,458,363.25,397.85,397.85,534320,5892751.19,418375,-485825,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,43800,CE,350,372.3,290,318.15,318.15,1281903,14143615.44,732075,-425000,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,43900,CE,254,292,218.05,243.15,243.15,1754815,19372353.15,920700,-491225,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,44000,CE,181.2,220,158.05,177.25,177.25,5753438,63563887.22,3483350,366025,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,44100,CE,136.85,159,108.8,123.7,123.7,3945532,43634031.6,2227625,860925,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,44200,CE,105.05,112.45,71.05,82.45,82.45,3125245,34606713.72,2377725,1010925,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,44300,CE,76.95,77.8,44.05,52.45,52.45,1961941,21758450.57,1653925,614000,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,44400,CE,50,57,26.3,32.15,32.15,1520062,16887435.05,1644575,559750,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,44500,CE,27,36,15.8,19.65,19.65,1955221,21763922.32,2534875,719525,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,44600,CE,17.4,24.2,9.5,11.85,11.85,856048,9548248.77,1812750,1033100,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,44700,CE,15,16.6,6.25,7.8,7.8,729179,8150406.63,1459950,802975,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,44800,CE,12.2,12.5,4.8,6,6,640301,7172629.95,977075,198800,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,44900,CE,7.65,9.65,4.2,4.95,4.95,400636,4497810.21,549850,24475,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,45000,CE,6.5,8.15,3.9,4.5,4.5,1015069,11420979.05,3415250,1376025,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,45100,CE,6.5,6.8,3.25,3.8,3.8,268597,3028763.78,417850,75925,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,45200,CE,5.5,7.6,2.9,3.45,3.45,250701,2833195.6,502675,162575,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,45300,CE,4,5.15,2.65,3.1,3.1,237240,2686979.68,448625,88100,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,45400,CE,4.5,4.55,1.65,2.8,2.8,117900,1338269.78,132675,-20925,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,45500,CE,3.55,4.1,2.4,2.7,2.7,554269,6305266.44,1648125,324575,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,45600,CE,3.15,3.9,2.2,2.6,2.6,83445,951337.69,180225,1200,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,45700,CE,3.15,3.65,2.15,2.4,2.4,43411,496001.99,54600,-22150,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,45800,CE,2.8,4.7,1.35,2.3,2.3,48633,556880.46,24125,24125,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,45900,CE,2.85,3.55,1.65,2.2,2.2,21566,247483.84,9025,9025,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,46000,CE,2.8,3.1,1.8,2.05,2.05,425599,4894660.81,1363650,-49400,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,46500,CE,2.45,2.5,1.4,1.6,1.6,166752,1938575.38,639125,-157475,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,47000,CE,2.05,2.3,1.25,1.45,1.45,178416,2096466.55,867625,110050,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,47500,CE,2.05,2.65,1.25,1.45,1.45,53922,640348.2,220900,-63825,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,48000,CE,2.2,2.25,1.1,1.3,1.3,101944,1223369.83,403400,-42950,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,48500,CE,1.8,2.2,1.1,1.35,1.35,57664,699200.36,787450,-197225,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,49000,CE,2.05,2.25,1.15,1.4,1.4,31625,387419.29,181375,181375,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,36500,PE,2.25,2.75,1.2,1.35,1.35,167175,1525551.74,850325,87900,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,37000,PE,2.45,2.75,1.25,1.35,1.35,69080,639023.34,137400,-36100,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,37500,PE,1.5,2.95,1.25,1.55,1.55,33670,315674.51,39525,-9950,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,38000,PE,3.15,3.2,1.35,1.6,1.6,40211,382027.19,149500,6025,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,38500,PE,3.7,3.7,1.45,1.95,1.95,32387,311745.61,170900,-9725,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39000,PE,3.95,3.95,1.8,2.1,2.1,51901,506070.84,293100,28275,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39500,PE,3.95,4.05,2.05,2.25,2.25,50507,498796.16,174150,-93575,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39600,PE,4.75,6,1.55,2.3,2.3,4942,48929.74,10050,-9825,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39700,PE,4.3,4.3,1.55,2.45,2.45,7754,76964.78,19075,8350,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39800,PE,4.25,4.3,1.5,2.35,2.35,7487,74501.89,11475,-6875,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39900,PE,4.5,7,1.65,2.35,2.35,14095,140609.64,14700,-7000,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40000,PE,4.5,4.6,2.25,2.5,2.5,190317,1903336.1,1247250,-117975,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40100,PE,5.3,5.3,1.95,2.35,2.35,7997,80176.74,17425,-6500,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40200,PE,4,4.95,1.9,2.5,2.5,6359,63913.42,33225,-800,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40300,PE,4.4,4.65,2.1,2.45,2.45,8865,89322.8,27550,-14250,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40400,PE,3.5,4.8,2,2.55,2.55,7373,74473.99,27025,-20450,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40500,PE,4.2,5,2.35,2.7,2.7,168230,1703489.69,760125,-220325,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40600,PE,3.2,4.9,2.15,2.6,2.6,9825,99732.87,40600,-28100,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40700,PE,4.65,5.05,1.6,2.7,2.7,8899,90555.99,19325,-18900,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40800,PE,5,5.15,2.35,2.75,2.75,15748,160644.86,38625,-27275,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40900,PE,5,5.35,2.3,2.75,2.75,28778,294282.94,57625,-55025,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41000,PE,5.3,5.5,2.4,2.9,2.9,500391,5129517.42,1772725,-698000,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41100,PE,5.25,5.5,2.45,2.95,2.95,27354,281091.03,52500,-46075,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41200,PE,5.45,5.6,2.6,3.05,3.05,41212,424526.42,177900,-31975,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41300,PE,5.6,5.7,2.9,3.35,3.35,30085,310661.72,85300,-15975,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41400,PE,5.45,5.9,2.6,3.35,3.35,43353,448753.47,97300,-85725,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41500,PE,6.25,6.25,3.15,3.6,3.6,453437,4704958.97,1378475,-894925,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41600,PE,7.5,7.5,3.25,3.6,3.6,51003,530492.55,88175,-100150,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41700,PE,7.55,7.55,3.4,3.85,3.85,47007,490109.06,118650,-70125,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41800,PE,7.5,7.55,3.75,4.15,4.15,75828,792502.63,224200,-58400,14-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41900,PE,7,7,3.8,4.2,4.2,70294,736423.85,207075,-3625,14-DEC-2022,
