TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-14,2024-11-14,FO,NSE,IDO,39427,,BANKNIFTY,,2025-01-29,2025-01-29,46000.00,PE,BANKNIFTY25JAN46000PE,173.80,199.90,155.00,174.90,176.95,189.60,50179.55,174.90,13155,2895,400,277074613.50,272,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,39463,,BANKNIFTY,,2025-01-29,2025-01-29,47800.00,PE,BANKNIFTY25JAN47800PE,0.00,0.00,0.00,461.60,0.00,461.60,50179.55,467.25,0,0,0,0.00,0,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,39462,,BANKNIFTY,,2025-01-29,2025-01-29,47800.00,CE,BANKNIFTY25JAN47800CE,0.00,0.00,0.00,5328.85,0.00,5328.85,50179.55,3513.90,0,0,0,0.00,0,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,40474,,BANKNIFTY,,2024-11-27,2024-11-27,48200.00,PE,BANKNIFTY24NOV48200PE,84.70,122.60,54.95,70.40,68.00,84.85,50179.55,70.40,91095,21195,114696,83076260729.25,39503,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,43355,,BANKNIFTY,,2024-12-24,2024-12-24,47800.00,CE,BANKNIFTY24DEC47800CE,0.00,0.00,0.00,7349.30,0.00,7349.30,50179.55,2975.15,0,0,0,0.00,0,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,43199,,BANKNIFTY,,2024-12-24,2024-12-24,46000.00,CE,BANKNIFTY24DEC46000CE,4700.00,4780.00,4500.00,4653.60,4654.00,4776.80,50179.55,4653.60,2535,930,135,102606254.25,31,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,39472,,BANKNIFTY,,2025-01-29,2025-01-29,48200.00,PE,BANKNIFTY25JAN48200PE,0.00,0.00,0.00,537.75,0.00,537.75,50179.55,562.65,0,0,0,0.00,0,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,39367,,BANKNIFTY,,2024-11-27,2024-11-27,47800.00,CE,BANKNIFTY24NOV47800CE,2554.40,2554.40,2448.10,2526.85,2526.85,2653.90,50179.55,2526.85,645,210,14,10562979.75,6,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,39471,,BANKNIFTY,,2025-01-29,2025-01-29,48200.00,CE,BANKNIFTY25JAN48200CE,0.00,0.00,0.00,5012.20,0.00,5012.20,50179.55,3214.90,0,0,0,0.00,0,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,40473,,BANKNIFTY,,2024-11-27,2024-11-27,48200.00,CE,BANKNIFTY24NOV48200CE,2117.65,2286.60,2082.00,2162.60,2157.00,3050.00,50179.55,2162.60,435,345,44,33246660.75,29,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,39426,,BANKNIFTY,,2025-01-29,2025-01-29,46000.00,CE,BANKNIFTY25JAN46000CE,0.00,0.00,0.00,6849.70,0.00,6849.70,50179.55,5000.85,0,0,0,0.00,0,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,39694,,BANKNIFTY,,2024-11-27,2024-11-27,47800.00,PE,BANKNIFTY24NOV47800PE,60.00,88.75,40.00,47.70,40.00,59.80,50179.55,47.70,50490,23085,87009,62465873399.25,33128,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,43368,,BANKNIFTY,,2024-12-24,2024-12-24,48200.00,CE,BANKNIFTY24DEC48200CE,2636.80,2636.80,2636.80,2636.80,2636.80,6994.95,50179.55,2653.90,120,120,8,6100416.00,2,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,43369,,BANKNIFTY,,2024-12-24,2024-12-24,48200.00,PE,BANKNIFTY24DEC48200PE,290.85,342.35,239.90,278.10,266.70,277.00,50179.55,278.10,2820,1650,254,184800130.50,57,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,39174,,BANKNIFTY,,2024-11-27,2024-11-27,46000.00,CE,BANKNIFTY24NOV46000CE,4555.70,4644.50,4120.00,4281.15,4295.00,4212.00,50179.55,4281.15,12720,2415,222,167497396.50,41,F1,15,,,,,
2024-11-14,2024-11-14,FO,NSE,IDO,43200,,BANKNIFTY,,2024-12-24,2024-12-24,46000.00,PE,BANKNIFTY24DEC46000PE,87.00,110.70,74.60,84.30,79.95,87.60,50179.55,84.30,28125,15570,4424,3058768838.25,1863,F1,15,,,,,
