TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-02,2026-02-02,FO,NSE,IDO,67717,,BANKNIFTY,,2026-04-28,2026-04-28,60100.00,PE,BANKNIFTY26APR60100PE,0.00,0.00,0.00,1815.40,0.00,1815.40,58619.00,1871.80,0,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,67703,,BANKNIFTY,,2026-04-28,2026-04-28,59400.00,PE,BANKNIFTY26APR59400PE,0.00,0.00,0.00,1482.60,0.00,1482.60,58619.00,1490.20,0,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,67636,,BANKNIFTY,,2026-04-28,2026-04-28,58600.00,PE,BANKNIFTY26APR58600PE,0.00,0.00,0.00,1152.80,0.00,1152.80,58619.00,1116.90,0,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,67563,,BANKNIFTY,,2026-04-28,2026-04-28,57700.00,PE,BANKNIFTY26APR57700PE,0.00,0.00,0.00,844.90,0.00,844.90,58619.00,776.60,0,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,67539,,BANKNIFTY,,2026-04-28,2026-04-28,56500.00,PE,BANKNIFTY26APR56500PE,0.00,0.00,0.00,532.05,0.00,532.05,58619.00,445.45,0,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,67535,,BANKNIFTY,,2026-04-28,2026-04-28,56300.00,PE,BANKNIFTY26APR56300PE,0.00,0.00,0.00,489.60,0.00,489.60,58619.00,402.55,0,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,67531,,BANKNIFTY,,2026-04-28,2026-04-28,56100.00,PE,BANKNIFTY26APR56100PE,0.00,0.00,0.00,449.75,0.00,449.75,58619.00,362.85,0,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,67489,,BANKNIFTY,,2026-04-28,2026-04-28,54600.00,PE,BANKNIFTY26APR54600PE,0.00,0.00,0.00,224.15,0.00,224.15,58619.00,152.65,0,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,67467,,BANKNIFTY,,2026-04-28,2026-04-28,53600.00,PE,BANKNIFTY26APR53600PE,0.00,0.00,0.00,132.25,0.00,132.25,58619.00,78.10,0,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,67463,,BANKNIFTY,,2026-04-28,2026-04-28,53400.00,PE,BANKNIFTY26APR53400PE,0.00,0.00,0.00,118.20,0.00,118.20,58619.00,67.65,0,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,67435,,BANKNIFTY,,2026-04-28,2026-04-28,52000.00,PE,BANKNIFTY26APR52000PE,0.00,0.00,0.00,50.55,0.00,50.55,58619.00,22.45,0,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,58670,,BANKNIFTY,,2026-03-30,2026-03-30,66000.00,PE,BANKNIFTY26MAR66000PE,0.00,0.00,0.00,5772.55,5772.55,5772.55,58619.00,6844.40,60,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,52701,,BANKNIFTY,,2026-03-30,2026-03-30,64600.00,PE,BANKNIFTY26MAR64600PE,0.00,0.00,0.00,5197.55,5197.55,5197.55,58619.00,5491.60,0,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,52675,,BANKNIFTY,,2026-03-30,2026-03-30,63400.00,PE,BANKNIFTY26MAR63400PE,0.00,0.00,0.00,4023.15,4023.15,4023.15,58619.00,4371.70,0,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,52651,,BANKNIFTY,,2026-03-30,2026-03-30,62900.00,PE,BANKNIFTY26MAR62900PE,0.00,0.00,0.00,3630.20,3630.20,3630.20,58619.00,3922.90,60,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,52633,,BANKNIFTY,,2026-03-30,2026-03-30,62100.00,PE,BANKNIFTY26MAR62100PE,0.00,0.00,0.00,2901.20,2901.20,2901.20,58619.00,3235.85,150,0,0,0.00,0,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,58657,,BANKNIFTY,,2026-03-30,2026-03-30,61500.00,PE,BANKNIFTY26MAR61500PE,2774.15,3145.70,2726.35,2807.00,2807.00,2727.00,58619.00,2751.95,17225,-85,50,96651804.00,26,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,52579,,BANKNIFTY,,2026-03-30,2026-03-30,59800.00,PE,BANKNIFTY26MAR59800PE,1750.00,1750.00,1476.15,1476.15,1476.15,1362.55,58619.00,1476.15,3090,0,4,7374784.50,3,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,52453,,BANKNIFTY,,2026-03-30,2026-03-30,54800.00,PE,BANKNIFTY26MAR54800PE,213.65,213.65,171.70,171.70,171.70,193.70,58619.00,171.70,690,-120,9,14848162.50,5,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,52438,,BANKNIFTY,,2026-03-30,2026-03-30,54300.00,PE,BANKNIFTY26MAR54300PE,200.05,200.05,200.05,200.05,200.05,99.15,58619.00,58.45,660,0,5,8175007.50,1,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,58535,,BANKNIFTY,,2026-03-30,2026-03-30,54000.00,PE,BANKNIFTY26MAR54000PE,157.00,216.00,123.00,127.00,123.00,153.05,58619.00,127.00,33965,3905,746,1212304648.50,500,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,52401,,BANKNIFTY,,2026-03-30,2026-03-30,53000.00,PE,BANKNIFTY26MAR53000PE,97.95,144.30,82.75,84.30,85.30,98.05,58619.00,84.30,11070,4980,342,544943863.50,228,F1,30,,,,,
2026-02-02,2026-02-02,FO,NSE,IDO,60558,,BANKNIFTY,,2026-02-24,2026-02-24,67500.00,PE,BANKNIFTY26FEB67500PE,0.00,0.00,0.00,8800.00,8800.00,8800.00,58619.00,8657.60,6060,0,0,0.00,0,F1,30,,,,,
