TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-22,2025-01-22,FO,NSE,IDO,39481,,BANKNIFTY,,2025-01-30,2025-01-30,48700.00,CE,BANKNIFTY25JAN48700CE,670.05,729.10,371.45,626.95,619.70,659.10,48724.40,626.95,449655,149550,685141,506604532413.00,318139,F1,15,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,39911,,BANKNIFTY,,2025-02-27,2025-02-27,48700.00,CE,BANKNIFTY25FEB48700CE,1477.85,1526.45,1195.30,1483.60,1493.20,1462.70,48724.40,1483.60,15270,3390,1484,2230969914.00,752,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,39482,,BANKNIFTY,,2025-01-30,2025-01-30,48700.00,PE,BANKNIFTY25JAN48700PE,586.05,885.75,406.90,448.50,441.00,587.00,48724.40,448.50,303195,62880,583408,431747683380.75,265973,F1,15,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,59407,,BANKNIFTY,,2025-03-27,2025-03-27,48700.00,CE,BANKNIFTY25MAR48700CE,1873.35,1963.10,1873.35,1963.10,1963.10,2060.00,48724.40,1963.10,210,-30,3,4554294.00,3,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,61073,,BANKNIFTY,,2025-03-27,2025-03-27,43500.00,PE,BANKNIFTY25MAR43500PE,0.00,0.00,0.00,1021.20,0.00,1021.20,48724.40,52.05,0,0,0,0.00,0,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,61984,,BANKNIFTY,,2025-09-25,2025-09-25,43500.00,CE,BANKNIFTY25SEP43500CE,0.00,0.00,0.00,13997.45,0.00,13997.45,48724.40,7560.25,0,0,0,0.00,0,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,48302,,BANKNIFTY,,2025-06-26,2025-06-26,43500.00,CE,BANKNIFTY25JUN43500CE,0.00,0.00,0.00,13018.10,0.00,13018.10,48724.40,6692.75,0,0,0,0.00,0,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,57061,,BANKNIFTY,,2025-02-27,2025-02-27,55900.00,PE,BANKNIFTY25FEB55900PE,0.00,0.00,0.00,3228.50,3228.50,3228.50,48724.40,6811.30,90,0,0,0.00,0,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,39741,,BANKNIFTY,,2025-01-30,2025-01-30,55900.00,CE,BANKNIFTY25JAN55900CE,9.25,9.25,5.60,6.90,7.20,9.25,48724.40,6.90,123240,5790,17459,14641215343.50,6656,F1,15,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,57060,,BANKNIFTY,,2025-02-27,2025-02-27,55900.00,CE,BANKNIFTY25FEB55900CE,0.00,0.00,0.00,45.75,45.75,45.75,48724.40,6.65,1320,0,0,0.00,0,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,60148,,BANKNIFTY,,2025-12-24,2025-12-24,57000.00,CE,BANKNIFTY25DEC57000CE,0.00,0.00,0.00,3452.55,0.00,3452.55,48724.40,1453.35,0,0,0,0.00,0,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,54794,,BANKNIFTY,,2025-06-26,2025-06-26,57000.00,PE,BANKNIFTY25JUN57000PE,0.00,0.00,0.00,4780.55,0.00,4780.55,48724.40,7019.30,0,0,0,0.00,0,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,61138,,BANKNIFTY,,2025-03-27,2025-03-27,57000.00,CE,BANKNIFTY25MAR57000CE,80.70,81.45,64.60,68.10,67.40,84.05,48724.40,68.10,41100,9270,978,1674521977.50,546,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,60163,,BANKNIFTY,,2025-12-24,2025-12-24,57000.00,PE,BANKNIFTY25DEC57000PE,0.00,0.00,0.00,5137.85,0.00,5137.85,48724.40,6294.95,0,0,0,0.00,0,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,63116,,BANKNIFTY,,2025-09-25,2025-09-25,57000.00,PE,BANKNIFTY25SEP57000PE,0.00,0.00,0.00,3000.05,3000.05,3000.05,48724.40,6611.05,15,0,0,0.00,0,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,61139,,BANKNIFTY,,2025-03-27,2025-03-27,57000.00,PE,BANKNIFTY25MAR57000PE,0.00,0.00,0.00,7587.35,0.00,7587.35,48724.40,7633.95,0,0,0,0.00,0,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,39771,,BANKNIFTY,,2025-01-30,2025-01-30,57000.00,PE,BANKNIFTY25JAN57000PE,8200.00,8550.00,8068.50,8107.85,8091.95,8000.00,48724.40,8107.85,15285,-390,52,50889983.25,28,F1,15,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,39770,,BANKNIFTY,,2025-01-30,2025-01-30,57000.00,CE,BANKNIFTY25JAN57000CE,6.90,6.90,4.60,5.40,5.40,7.25,48724.40,5.40,1035780,-19170,93126,79630183035.75,28483,F1,15,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,57087,,BANKNIFTY,,2025-02-27,2025-02-27,57000.00,PE,BANKNIFTY25FEB57000PE,7915.00,8350.00,7630.00,7630.00,7630.00,7935.00,48724.40,7630.00,1140,510,20,38976147.00,11,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,54793,,BANKNIFTY,,2025-06-26,2025-06-26,57000.00,CE,BANKNIFTY25JUN57000CE,410.00,440.00,377.25,421.20,425.00,408.95,48724.40,421.20,19815,510,65,111945715.50,46,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,57086,,BANKNIFTY,,2025-02-27,2025-02-27,57000.00,CE,BANKNIFTY25FEB57000CE,37.75,37.80,30.65,33.00,32.65,37.95,48724.40,33.00,49650,-390,1215,2078870623.50,518,F1,30,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,39378,,BANKNIFTY,,2025-01-30,2025-01-30,44700.00,PE,BANKNIFTY25JAN44700PE,16.00,21.65,6.25,7.15,6.25,16.35,48724.40,7.15,70920,42165,68961,46254323277.75,26834,F1,15,,,,,
2025-01-22,2025-01-22,FO,NSE,IDO,37239,,BANKNIFTY,,2025-02-27,2025-02-27,44700.00,CE,BANKNIFTY25FEB44700CE,0.00,0.00,0.00,8499.45,0.00,8499.45,48724.40,4362.70,0,0,0,0.00,0,F1,30,,,,,
