INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45394.8,45394.8,44671.5,44759.25,44759.25,197904,1335449.14,1562775,229305,21-SEP-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,45746.1,45780,45001,45075.4,45075.4,35553,241582.94,613785,151035,21-SEP-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,46001,46001,45292,45356.35,45356.35,4019,27492.67,142530,15210,21-SEP-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19895,19895,19745,19778.7,19778.7,166836,1651435.11,9041100,-532250,21-SEP-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19994.05,20039.25,19871.6,19897.1,19897.1,29167,290432.71,1864400,505400,21-SEP-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,20145.2,20160,19995.05,20020.8,20020.8,4172,41810.45,503650,50600,21-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,31500,CE,0,0,0,9060.6,13166.55,0,0,0,0,21-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,33000,CE,0,0,0,8029.3,11668.6,0,0,0,0,21-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,34500,CE,10795,10820,10200,10238.6,10238.6,15,101.08,1190,90,21-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,36000,CE,0,0,0,6198.95,8672.65,0,0,0,0,21-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,37500,CE,7650,7660,7255,7255,7174.7,14,94.51,8640,-105,21-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,38000,CE,7250.05,7250.05,6700,6737.7,6737.7,45,303.44,30225,-600,21-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,38500,CE,6700,6700,6212.2,6212.2,6176.05,6,40.35,945,0,21-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,39000,CE,6300,6300,5700,5731.45,5731.45,41,276.9,10995,-450,21-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,39500,CE,6000,6000,5200,5245.25,5245.25,450,3023.87,7200,4965,21-SEP-2023,
