TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-16,2026-02-16,FO,NSE,IDO,67497,,BANKNIFTY,,2026-04-28,2026-04-28,55000.00,PE,BANKNIFTY26APR55000PE,134.05,134.05,120.05,122.20,120.05,137.10,60949.10,122.20,5670,330,33,54573418.50,31,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67491,,BANKNIFTY,,2026-04-28,2026-04-28,54700.00,PE,BANKNIFTY26APR54700PE,0.00,0.00,0.00,235.60,0.00,235.60,60949.10,25.50,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67425,,BANKNIFTY,,2026-04-28,2026-04-28,51500.00,PE,BANKNIFTY26APR51500PE,0.00,0.00,0.00,36.25,0.00,36.25,60949.10,0.95,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,59957,,BANKNIFTY,,2026-02-24,2026-02-24,54800.00,CE,BANKNIFTY26FEB54800CE,0.00,0.00,0.00,4076.80,4084.70,4076.80,60949.10,6215.10,60,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,53236,,BANKNIFTY,,2026-12-29,2026-12-29,58500.00,PE,BANKNIFTY26DEC58500PE,0.00,0.00,0.00,1895.70,0.00,1895.70,60949.10,986.90,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52335,,BANKNIFTY,,2026-09-29,2026-09-29,57000.00,PE,BANKNIFTY26SEP57000PE,0.00,0.00,0.00,3274.80,0.00,3274.80,60949.10,526.85,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52298,,BANKNIFTY,,2026-09-29,2026-09-29,55500.00,PE,BANKNIFTY26SEP55500PE,0.00,0.00,0.00,2623.20,0.00,2623.20,60949.10,312.55,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,68183,,BANKNIFTY,,2026-04-28,2026-04-28,66000.00,PE,BANKNIFTY26APR66000PE,0.00,0.00,0.00,6052.10,0.00,6052.10,60949.10,4562.05,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,68161,,BANKNIFTY,,2026-04-28,2026-04-28,65500.00,PE,BANKNIFTY26APR65500PE,0.00,0.00,0.00,5617.15,0.00,5617.15,60949.10,4129.65,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67940,,BANKNIFTY,,2026-04-28,2026-04-28,65100.00,PE,BANKNIFTY26APR65100PE,0.00,0.00,0.00,5276.40,0.00,5276.40,60949.10,3794.00,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67886,,BANKNIFTY,,2026-04-28,2026-04-28,63900.00,PE,BANKNIFTY26APR63900PE,0.00,0.00,0.00,4298.95,0.00,4298.95,60949.10,2853.60,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67882,,BANKNIFTY,,2026-04-28,2026-04-28,63700.00,PE,BANKNIFTY26APR63700PE,2650.00,2650.00,2620.00,2620.00,2620.00,2888.10,60949.10,2708.05,180,-60,7,13932600.00,6,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67859,,BANKNIFTY,,2026-04-28,2026-04-28,63100.00,PE,BANKNIFTY26APR63100PE,0.00,0.00,0.00,3690.50,0.00,3690.50,60949.10,2293.10,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67822,,BANKNIFTY,,2026-04-28,2026-04-28,62300.00,PE,BANKNIFTY26APR62300PE,0.00,0.00,0.00,3124.25,0.00,3124.25,60949.10,1794.75,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67688,,BANKNIFTY,,2026-04-28,2026-04-28,58900.00,PE,BANKNIFTY26APR58900PE,545.15,545.15,430.90,430.90,430.90,645.50,60949.10,439.35,300,240,8,14252395.50,6,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67638,,BANKNIFTY,,2026-04-28,2026-04-28,58700.00,PE,BANKNIFTY26APR58700PE,0.00,0.00,0.00,1191.10,0.00,1191.10,60949.10,395.70,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67555,,BANKNIFTY,,2026-04-28,2026-04-28,57300.00,PE,BANKNIFTY26APR57300PE,0.00,0.00,0.00,728.55,0.00,728.55,60949.10,175.65,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67529,,BANKNIFTY,,2026-04-28,2026-04-28,56000.00,PE,BANKNIFTY26APR56000PE,173.70,173.70,144.95,151.00,152.60,173.65,60949.10,151.00,4110,270,32,53907192.00,28,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67485,,BANKNIFTY,,2026-04-28,2026-04-28,54400.00,PE,BANKNIFTY26APR54400PE,0.00,0.00,0.00,202.55,0.00,202.55,60949.10,19.60,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52765,,BANKNIFTY,,2026-03-30,2026-03-30,68000.00,PE,BANKNIFTY26MAR68000PE,0.00,0.00,0.00,7939.80,0.00,7939.80,60949.10,6632.40,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52711,,BANKNIFTY,,2026-03-30,2026-03-30,65100.00,PE,BANKNIFTY26MAR65100PE,0.00,0.00,0.00,4951.10,4992.35,4951.10,60949.10,3860.55,30,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52707,,BANKNIFTY,,2026-03-30,2026-03-30,64900.00,PE,BANKNIFTY26MAR64900PE,0.00,0.00,0.00,5495.30,5495.30,5495.30,60949.10,3680.50,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52693,,BANKNIFTY,,2026-03-30,2026-03-30,64100.00,PE,BANKNIFTY26MAR64100PE,0.00,0.00,0.00,4642.80,4642.80,4642.80,60949.10,2986.45,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52679,,BANKNIFTY,,2026-03-30,2026-03-30,63600.00,PE,BANKNIFTY26MAR63600PE,0.00,0.00,0.00,4999.75,4999.75,4999.75,60949.10,2578.75,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52645,,BANKNIFTY,,2026-03-30,2026-03-30,62700.00,PE,BANKNIFTY26MAR62700PE,2136.30,2136.30,2136.30,2136.30,2136.30,1845.45,60949.10,1909.35,450,120,4,7780356.00,1,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52643,,BANKNIFTY,,2026-03-30,2026-03-30,62600.00,PE,BANKNIFTY26MAR62600PE,0.00,0.00,0.00,1774.50,1774.50,1774.50,60949.10,1840.80,540,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52637,,BANKNIFTY,,2026-03-30,2026-03-30,62300.00,PE,BANKNIFTY26MAR62300PE,0.00,0.00,0.00,1860.00,1860.00,1860.00,60949.10,1642.80,750,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52583,,BANKNIFTY,,2026-03-30,2026-03-30,60100.00,PE,BANKNIFTY26MAR60100PE,737.80,743.75,500.00,511.60,503.30,706.10,60949.10,511.60,8820,4050,397,723008440.50,229,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52551,,BANKNIFTY,,2026-03-30,2026-03-30,58800.00,PE,BANKNIFTY26MAR58800PE,356.35,366.50,255.00,260.70,255.00,356.25,60949.10,260.70,6720,2160,204,361658736.00,85,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52495,,BANKNIFTY,,2026-03-30,2026-03-30,56600.00,PE,BANKNIFTY26MAR56600PE,105.00,105.00,101.50,101.50,101.50,126.90,60949.10,101.50,1590,60,8,13608570.00,2,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52477,,BANKNIFTY,,2026-03-30,2026-03-30,56000.00,PE,BANKNIFTY26MAR56000PE,121.75,124.45,84.20,90.10,93.55,112.90,60949.10,90.10,96210,15300,1426,2399815543.50,1042,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52473,,BANKNIFTY,,2026-03-30,2026-03-30,55900.00,PE,BANKNIFTY26MAR55900PE,0.00,0.00,0.00,87.85,87.85,87.85,60949.10,18.25,1020,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,60542,,BANKNIFTY,,2026-02-24,2026-02-24,67000.00,PE,BANKNIFTY26FEB67000PE,7105.25,7105.25,6027.40,6027.40,6027.40,6635.00,60949.10,6027.40,35910,3060,126,276744945.00,103,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,60479,,BANKNIFTY,,2026-02-24,2026-02-24,65700.00,PE,BANKNIFTY26FEB65700PE,0.00,0.00,0.00,6195.20,0.00,6195.20,60949.10,4671.75,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,60413,,BANKNIFTY,,2026-02-24,2026-02-24,63600.00,PE,BANKNIFTY26FEB63600PE,0.00,0.00,0.00,2975.05,2975.05,2975.05,60949.10,2581.80,570,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,60411,,BANKNIFTY,,2026-02-24,2026-02-24,63500.00,PE,BANKNIFTY26FEB63500PE,2741.10,2741.10,2560.00,2560.00,2560.00,3265.00,60949.10,2560.00,240,30,2,3969033.00,2,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,60407,,BANKNIFTY,,2026-02-24,2026-02-24,63300.00,PE,BANKNIFTY26FEB63300PE,0.00,0.00,0.00,2883.30,2883.30,2883.30,60949.10,2289.00,270,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,60388,,BANKNIFTY,,2026-02-24,2026-02-24,62700.00,PE,BANKNIFTY26FEB62700PE,1984.95,1984.95,1731.15,1735.90,1742.95,3332.55,60949.10,1735.90,120,0,8,15487026.00,3,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,60329,,BANKNIFTY,,2026-02-24,2026-02-24,61400.00,PE,BANKNIFTY26FEB61400PE,1322.65,1322.65,641.50,690.85,650.80,1173.55,60949.10,690.85,19050,6600,1776,3313038070.50,1297,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,60267,,BANKNIFTY,,2026-02-24,2026-02-24,60900.00,PE,BANKNIFTY26FEB60900PE,890.15,915.65,380.10,412.70,384.80,795.35,60949.10,412.70,241380,117000,37169,68439178557.00,25938,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,60072,,BANKNIFTY,,2026-02-24,2026-02-24,58100.00,PE,BANKNIFTY26FEB58100PE,78.15,78.15,51.35,60.95,63.55,74.45,60949.10,60.95,97290,12870,3458,6033156519.00,2105,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,60054,,BANKNIFTY,,2026-02-24,2026-02-24,57500.00,PE,BANKNIFTY26FEB57500PE,58.05,65.25,41.85,48.75,49.75,57.00,60949.10,48.75,335520,97530,26200,45231089968.50,14656,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,60028,,BANKNIFTY,,2026-02-24,2026-02-24,56700.00,PE,BANKNIFTY26FEB56700PE,39.30,41.85,31.85,37.35,40.95,37.45,60949.10,37.35,20640,-3810,2527,4301025193.50,778,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,60026,,BANKNIFTY,,2026-02-24,2026-02-24,56600.00,PE,BANKNIFTY26FEB56600PE,40.20,41.50,30.30,35.90,37.65,38.30,60949.10,35.90,16050,-6390,1165,1979334388.50,528,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,59999,,BANKNIFTY,,2026-02-24,2026-02-24,56000.00,PE,BANKNIFTY26FEB56000PE,28.00,35.15,25.85,30.85,32.50,31.95,60949.10,30.85,574230,110010,35323,59373206856.00,17141,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,57761,,BANKNIFTY,,2026-06-30,2026-06-30,63000.00,CE,BANKNIFTY26JUN63000CE,0.00,0.00,0.00,3602.85,0.00,3602.85,60949.10,1587.90,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,68196,,BANKNIFTY,,2026-04-28,2026-04-28,66500.00,CE,BANKNIFTY26APR66500CE,0.00,0.00,0.00,219.75,0.00,219.75,60949.10,163.55,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67927,,BANKNIFTY,,2026-04-28,2026-04-28,65000.00,CE,BANKNIFTY26APR65000CE,0.00,0.00,0.00,393.15,0.00,393.15,60949.10,352.45,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67889,,BANKNIFTY,,2026-04-28,2026-04-28,64100.00,CE,BANKNIFTY26APR64100CE,0.00,0.00,0.00,543.80,0.00,543.80,60949.10,533.80,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67881,,BANKNIFTY,,2026-04-28,2026-04-28,63700.00,CE,BANKNIFTY26APR63700CE,0.00,0.00,0.00,624.40,0.00,624.40,60949.10,635.00,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67828,,BANKNIFTY,,2026-04-28,2026-04-28,62500.00,CE,BANKNIFTY26APR62500CE,579.00,850.00,567.85,833.70,850.00,623.95,60949.10,833.70,15030,2640,379,719060568.00,243,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67791,,BANKNIFTY,,2026-04-28,2026-04-28,61700.00,CE,BANKNIFTY26APR61700CE,0.00,0.00,0.00,1179.85,0.00,1179.85,60949.10,1370.90,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67712,,BANKNIFTY,,2026-04-28,2026-04-28,59900.00,CE,BANKNIFTY26APR59900CE,1856.20,1856.20,1856.20,1856.20,1856.20,2130.25,60949.10,2399.05,90,0,1,1852686.00,1,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67708,,BANKNIFTY,,2026-04-28,2026-04-28,59700.00,CE,BANKNIFTY26APR59700CE,0.00,0.00,0.00,2039.95,0.00,2039.95,60949.10,2534.50,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67694,,BANKNIFTY,,2026-04-28,2026-04-28,59000.00,CE,BANKNIFTY26APR59000CE,2550.00,2880.00,2550.00,2856.30,2856.30,2509.25,60949.10,3039.40,4470,0,9,16671630.00,8,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67556,,BANKNIFTY,,2026-04-28,2026-04-28,57400.00,CE,BANKNIFTY26APR57400CE,0.00,0.00,0.00,3441.00,0.00,3441.00,60949.10,4346.95,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67552,,BANKNIFTY,,2026-04-28,2026-04-28,57200.00,CE,BANKNIFTY26APR57200CE,3984.60,4018.90,3984.60,4018.90,4018.90,3585.40,60949.10,4522.60,60,60,3,5508670.50,3,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67530,,BANKNIFTY,,2026-04-28,2026-04-28,56100.00,CE,BANKNIFTY26APR56100CE,0.00,0.00,0.00,4414.35,0.00,4414.35,60949.10,5523.60,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,67484,,BANKNIFTY,,2026-04-28,2026-04-28,54400.00,CE,BANKNIFTY26APR54400CE,0.00,0.00,0.00,5841.10,0.00,5841.10,60949.10,7147.60,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52764,,BANKNIFTY,,2026-03-30,2026-03-30,68000.00,CE,BANKNIFTY26MAR68000CE,24.50,27.55,17.05,26.00,27.55,24.50,60949.10,26.00,6480,3720,200,408147399.00,103,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52698,,BANKNIFTY,,2026-03-30,2026-03-30,64400.00,CE,BANKNIFTY26MAR64400CE,0.00,0.00,0.00,488.25,0.00,488.25,60949.10,196.70,0,0,0,0.00,0,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52608,,BANKNIFTY,,2026-03-30,2026-03-30,61100.00,CE,BANKNIFTY26MAR61100CE,689.95,1073.90,689.45,1035.75,1073.90,734.10,60949.10,1035.75,8790,1020,464,863455980.00,270,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52592,,BANKNIFTY,,2026-03-30,2026-03-30,60400.00,CE,BANKNIFTY26MAR60400CE,1077.30,1500.00,1018.00,1462.55,1500.00,1083.25,60949.10,1462.55,5700,-30,528,976205947.50,354,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52580,,BANKNIFTY,,2026-03-30,2026-03-30,59900.00,CE,BANKNIFTY26MAR59900CE,1375.30,1710.00,1375.30,1710.00,1710.00,1382.50,60949.10,1937.30,5220,1200,63,116042152.50,54,F1,30,,,,,
2026-02-16,2026-02-16,FO,NSE,IDO,52566,,BANKNIFTY,,2026-03-30,2026-03-30,59400.00,CE,BANKNIFTY26MAR59400CE,1829.00,2055.40,1829.00,2055.40,2055.40,1728.85,60949.10,2297.65,1020,60,15,27608143.50,13,F1,30,,,,,
