INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,35299.65,35471.5,35093.35,35166.65,35166.65,130076,1148291.01,2254475,-238075,12-JUL-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,35354.9,35500,35136.65,35207.3,35207.3,5719,50526.28,312375,-5125,12-JUL-2022,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,35421,35580,35230,35290.15,35290.15,1257,11142.75,51925,-425,12-JUL-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16126.55,16149.75,16026,16044.25,16044.25,233130,1875950.47,12104800,269250,12-JUL-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,16100,16167.5,16050.7,16064.85,16064.85,15236,122690.29,1569300,-19850,12-JUL-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,16192.45,16208.65,16095,16111.15,16111.15,3534,28555.16,307900,-5850,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,28600,CE,6600,6600,6510,6540,6540,3,26.37,300,-25,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,28700,CE,0,0,0,4096.4,6440.2,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,28800,CE,0,0,0,4003.7,6340.25,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,28900,CE,0,0,0,3911.6,6240.25,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29000,CE,0,0,0,3820.1,6140.3,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29100,CE,0,0,0,3729.25,6040.3,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29200,CE,0,0,0,3639,5940.35,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29300,CE,0,0,0,4214.15,5840.4,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29400,CE,0,0,0,4221.4,5740.4,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29500,CE,0,0,0,4129.8,5640.45,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29600,CE,0,0,0,4038.75,5540.45,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29700,CE,0,0,0,3948.3,5440.5,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29800,CE,0,0,0,3858.45,5340.5,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29900,CE,0,0,0,3769.3,5240.55,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30000,CE,0,0,0,3680.85,5140.55,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30100,CE,0,0,0,3593.05,5040.6,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30200,CE,0,0,0,3506.05,4940.65,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30300,CE,0,0,0,3419.8,4840.65,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30400,CE,0,0,0,3334.35,4740.7,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30500,CE,4567,4567,4567,4567,4567,3,26.3,75,75,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30600,CE,0,0,0,4139.15,4540.75,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30700,CE,0,0,0,4049.3,4440.75,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30800,CE,0,0,0,5000,4340.8,0,0,25,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30900,CE,0,0,0,3871.55,4240.8,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,31000,CE,4302,4302,4302,4302,4140.85,1,8.82,175,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,31100,CE,0,0,0,4277.2,4040.85,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,31200,CE,0,0,0,4188.25,3940.9,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,31300,CE,0,0,0,4099.95,3840.95,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,31400,CE,0,0,0,4012.25,3740.95,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,31500,CE,0,0,0,3501.7,3641,0,0,600,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,31600,CE,0,0,0,3838.9,3541,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,31700,CE,0,0,0,3753.3,3441.05,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,31800,CE,0,0,0,2254.65,3341.05,0,0,50,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,31900,CE,0,0,0,3584.35,3241.1,0,0,0,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,32000,CE,3366.65,3390,3035.95,3039.5,3039.5,70,617.96,13150,-1425,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,32100,CE,0,0,0,3304.75,3041.15,0,0,500,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,32200,CE,0,0,0,3003.9,2941.2,0,0,25,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,32300,CE,0,0,0,2406.95,2841.2,0,0,75,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,32400,CE,0,0,0,2846.65,2741.25,0,0,2825,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,32500,CE,2840,2875.5,2576.6,2620.1,2620.1,128,1128.36,10600,-2125,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,32600,CE,2624.35,2624.35,2624.35,2624.35,2541.35,1,8.8,4625,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,32700,CE,2671,2671,2671,2671,2441.45,2,17.68,2700,0,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,32800,CE,2450.4,2557.75,2255.1,2255.1,2255.1,5,44.04,4925,-25,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,32900,CE,2160.8,2160.8,2145.85,2153.35,2153.35,2,17.52,1600,-25,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,33000,CE,2261.9,2390,2042.15,2084.75,2084.75,256,2256.52,35150,-3200,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,33100,CE,2230,2253.4,2170.05,2170.05,2042.25,7,61.82,4850,-25,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,33200,CE,2163,2163,1945,1945,1945,50,440.95,14475,-950,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,33300,CE,2076.75,2076.8,1932.4,2010.75,1843.45,41,362.02,11025,-175,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,33400,CE,1992.55,1992.55,1689.9,1732.35,1732.35,29,255.57,9775,-75,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,33500,CE,1784.6,1901,1544.45,1570.9,1570.9,617,5437.26,63175,-4925,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,33600,CE,1701.55,1818.85,1450,1529.05,1529.05,92,811.83,11800,-1025,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,33700,CE,1588.45,1680.85,1353.3,1386.8,1386.8,96,844.64,20950,-1150,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,33800,CE,1458.55,1593.05,1255.8,1339.6,1339.6,359,3166.18,23975,-3275,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,33900,CE,1365.45,1479.3,1157.8,1191.95,1191.95,183,1611.62,11225,-775,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,34000,CE,1263.1,1410,1056.2,1101.45,1101.45,9385,82737.16,137600,-17150,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,34100,CE,1162.1,1294.55,966.5,1024.65,1024.65,427,3764.58,24275,-3700,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,34200,CE,1077.5,1209.95,868.9,931.2,931.2,1317,11614.71,37925,-5275,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,34300,CE,972.1,1112.95,780,834.15,834.15,1770,15604.83,45925,-850,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,34400,CE,889.9,1033.75,689,738.65,738.65,3068,27035.99,36325,675,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,34500,CE,821.25,945,607.05,674.65,674.65,49549,437170.33,267675,6575,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,34600,CE,711.95,850.85,526,588.2,588.2,12241,107972.7,73350,7975,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,34700,CE,648.05,767.15,450,507.8,507.8,21338,188387.05,90650,13025,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,34800,CE,607.25,687.85,380.7,433.9,433.9,76005,671810.45,153800,18975,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,34900,CE,501,609,315.55,365.5,365.5,109152,965500.74,301150,16025,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,35000,CE,475,535,259.3,307.1,307.1,1044160,9246989.18,1124975,-53225,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,35100,CE,367.95,463,210,252.5,252.5,607464,5383394.64,588175,279125,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,35200,CE,358,397.7,168,208.65,208.65,1577120,13996133.82,930125,498325,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,35300,CE,260,335.95,132.65,166.15,166.15,2466861,21926362.62,1266425,778675,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,35400,CE,250,279.95,102.2,127.8,127.8,1837941,16361349.8,1226300,697825,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,35500,CE,215,230,76.55,97.15,97.15,2268487,20224691.84,2399775,373750,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,35600,CE,159.85,186.5,56.8,73.45,73.45,1118054,9985895.69,1130000,370750,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,35700,CE,135,148.75,41.25,53.9,53.9,977364,8746213.6,857475,386175,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,35800,CE,81.75,116.7,30.15,39.2,39.2,1109450,9949689.19,1374125,420725,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,35900,CE,70,90.7,22.15,29.35,29.35,737177,6626339.5,700100,291500,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,36000,CE,47,69.4,16.85,21.4,21.4,1702977,15344344.66,2472325,925600,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,36100,CE,38.1,52.5,12.65,15.8,15.8,637075,5754515.01,666925,137425,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,36200,CE,20,39.25,10,11.9,11.9,644915,5840167.6,812925,149425,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,36300,CE,29.65,29.65,8.15,9.45,9.45,548302,4978124.27,819750,327625,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,36400,CE,6.2,22.1,6.2,7.7,7.7,397896,3622138.05,456725,39925,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,36500,CE,14.7,17,5.6,6.45,6.45,897343,8190559.36,1697375,289675,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,36600,CE,8,13,4.55,5.4,5.4,330390,3023758.72,584125,148750,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,36700,CE,8.5,10.1,4,4.7,4.7,281954,2587413.55,483100,-204375,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,36800,CE,7.8,8.15,3.3,4.15,4.15,195860,1802197.68,432875,-16300,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,36900,CE,6.6,6.95,3.15,3.8,3.8,135320,1248495.3,258750,69350,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,37000,CE,4.1,6.15,3,3.4,3.4,542117,5015165.76,1756350,438325,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,37100,CE,2.7,5.3,2.65,3.15,3.15,96341,893656.52,229425,27875,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,37200,CE,3.05,4.7,2.05,2.85,2.85,69386,645350.5,227000,-21425,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,37300,CE,2.6,4.55,2.3,2.7,2.7,52146,486303.43,123925,3950,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,37400,CE,4.05,4.05,2.25,2.55,2.55,53075,496290.02,169300,54125,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,37500,CE,3.4,3.4,2.2,2.5,2.5,271626,2546681.51,960125,65425,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,37600,CE,2.75,3.25,2.05,2.3,2.3,25043,235420.45,59625,-2225,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,37700,CE,2.85,3,1.8,2.15,2.15,15912,149980.29,40650,975,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,37800,CE,2.6,2.85,1.7,2.05,2.05,24218,228874.32,64575,-8825,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,37900,CE,2.1,2.65,1.65,2,2,14453,136950.27,22550,-2375,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,38000,CE,1.9,2.5,1.65,1.9,1.9,159781,1518001.42,969975,72400,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,38100,CE,1.85,2.55,1.45,1.9,1.9,17840,169935.03,25150,-2550,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,38200,CE,2,2.35,1.6,1.9,1.9,12413,118550.46,28050,-21250,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,38300,CE,1.75,2.25,1.4,1.85,1.85,15467,148104.05,7075,-9675,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,38400,CE,1.9,2.25,1.5,1.85,1.85,11248,107986.27,11800,-550,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,38500,CE,1.7,2.4,1.4,1.8,1.8,55763,536745.29,202150,93150,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,38600,CE,1.75,2.25,1.55,1.85,1.85,10431,100664.19,14600,825,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,38700,CE,1.95,2.15,1.5,1.75,1.75,17584,170133.26,12400,425,12-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,38800,CE,1.85,2.2,1.55,1.85,1.85,11573,112263.56,8200,-4600,12-JUL-2022,
