TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-28,2024-03-28,FO,NSE,IDO,68015,,NIFTY,,2024-04-25,2024-04-25,21250.00,CE,NIFTY24APR21250CE,1394.80,1394.80,1390.00,1390.00,1390.00,950.70,22326.90,1203.20,1300,50,2,2264240.00,2,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,71561,,NIFTY,,2027-06-24,2027-06-24,24000.00,PE,NIFTY27JUN24000PE,0.00,0.00,0.00,5056.20,0.00,5056.20,22326.90,688.50,0,0,0,0.00,0,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,67574,,NIFTY,,2024-03-28,2024-03-28,22550.00,CE,NIFTY24MAR22550CE,0.50,22.00,0.05,0.30,0.05,0.70,22326.90,22326.90,7079900,3774250,22259568,25102873821272.50,4914345,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,68266,,NIFTY,,2024-04-25,2024-04-25,23450.00,CE,NIFTY24APR23450CE,20.30,48.60,20.30,31.25,27.55,19.80,22326.90,31.25,28150,11250,3394,3985259997.50,1728,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,68046,,NIFTY,,2024-04-25,2024-04-25,21650.00,PE,NIFTY24APR21650PE,88.00,88.00,60.60,71.85,73.65,93.20,22326.90,71.85,34750,-300,2968,3223355710.00,1194,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,38977,,NIFTY,,2024-04-18,2024-04-18,20800.00,PE,NIFTY2441820800PE,0.00,0.00,0.00,26.75,0.00,26.75,22326.90,1.10,0,0,0,0.00,0,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,41142,,NIFTY,,2024-05-02,2024-05-02,22200.00,PE,NIFTY2450222200PE,214.80,227.50,128.70,222.50,204.75,436.25,22326.90,222.50,500,500,115,128697982.50,42,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,71504,,NIFTY,,2026-12-31,2026-12-31,25000.00,PE,NIFTY26DEC25000PE,0.00,0.00,0.00,5825.75,0.00,5825.75,22326.90,1064.65,0,0,0,0.00,0,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,41132,,NIFTY,,2024-05-02,2024-05-02,22100.00,PE,NIFTY2450222100PE,192.00,199.80,165.00,199.70,199.80,226.70,22326.90,199.70,2050,300,16,17826165.00,16,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,38971,,NIFTY,,2024-04-18,2024-04-18,20650.00,PE,NIFTY2441820650PE,0.00,0.00,0.00,18.30,0.00,18.30,22326.90,0.50,0,0,0,0.00,0,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,41302,,NIFTY,,2024-05-02,2024-05-02,22600.00,CE,NIFTY2450222600CE,301.90,334.65,301.90,334.65,334.65,224.35,22326.90,278.20,200,100,4,4585292.50,2,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,56891,,NIFTY,,2024-05-30,2024-05-30,21850.00,CE,NIFTY24MAY21850CE,0.00,0.00,0.00,936.15,0.00,936.15,22326.90,901.85,0,0,0,0.00,0,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,68252,,NIFTY,,2024-04-25,2024-04-25,23250.00,CE,NIFTY24APR23250CE,30.65,81.10,30.65,51.70,45.35,34.20,22326.90,51.70,40300,9400,2961,3450388007.50,1315,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,67640,,NIFTY,,2024-03-28,2024-03-28,23650.00,CE,NIFTY24MAR23650CE,0.20,0.50,0.05,0.15,0.05,0.25,22326.90,22326.90,41450,12350,22030,26050632202.50,8509,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,40837,,NIFTY,,2024-05-02,2024-05-02,20500.00,CE,NIFTY2450220500CE,0.00,0.00,0.00,1710.15,0.00,1710.15,22326.90,1961.20,0,0,0,0.00,0,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,67980,,NIFTY,,2024-04-25,2024-04-25,20750.00,PE,NIFTY24APR20750PE,14.35,15.00,12.35,13.40,13.55,16.80,22326.90,13.40,9950,-1200,306,317681575.00,198,F1,50,,,,,
2024-03-28,2024-03-28,FO,NSE,IDO,67906,,NIFTY,,2024-04-25,2024-04-25,19650.00,CE,NIFTY24APR19650CE,2845.00,2845.00,2845.00,2845.00,2845.00,2605.00,22326.90,2778.40,250,100,4,4499000.00,1,F1,50,,,,,
