INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,39272,39525,39037.2,39221.85,39221.85,176789,1737893.31,2029375,6000,26-AUG-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,39450.75,39684,39222,39384.85,39384.85,5642,55713.15,187175,13400,26-AUG-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,39740.8,39825.3,39374.2,39543.95,39543.95,1322,13101.2,11350,11350,26-AUG-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17677.3,17765,17602.05,17653.75,17653.75,194876,1724166.95,10583750,-29500,26-AUG-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17700,17815,17663.35,17710.3,17710.3,11756,104367.78,853000,65200,26-AUG-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17775.65,17877.05,17730,17777.5,17777.5,2964,26413.87,63500,63500,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,29000,CE,0,0,0,7389.5,10013.7,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,29500,CE,0,0,0,6901.1,9514.15,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,30000,CE,0,0,0,6417,9014.65,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,30500,CE,0,0,0,5938.65,8515.1,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,31000,CE,0,0,0,5467.85,8015.55,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,31500,CE,0,0,0,5006.75,7516,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,32000,CE,0,0,0,4557.55,7016.45,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,32200,CE,0,0,0,4381.8,6816.65,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,32300,CE,0,0,0,4294.8,6716.75,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,32400,CE,0,0,0,4208.45,6616.8,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,32500,CE,0,0,0,4122.8,6516.9,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,32600,CE,0,0,0,4037.75,6417,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,32700,CE,0,0,0,6660,6317.1,0,0,100,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,32800,CE,0,0,0,3869.85,6217.2,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,32900,CE,0,0,0,3786.95,6117.3,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,33000,CE,0,0,0,3704.85,6017.35,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,33100,CE,0,0,0,3623.5,5917.45,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,33200,CE,0,0,0,3542.95,5817.55,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,33300,CE,0,0,0,3463.2,5717.65,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,33400,CE,0,0,0,3384.3,5617.75,0,0,0,0,26-AUG-2022,
OPTIDX,BANKNIFTY,01-Sep-2022,33500,CE,5700,5700,5405.05,5568.35,5568.35,4,39.1,1075,0,26-AUG-2022,
