TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-03,2025-11-03,FO,NSE,IDO,50875,,BANKNIFTY,,2026-01-27,2026-01-27,53200.00,PE,BANKNIFTY26JAN53200PE,0.00,0.00,0.00,243.70,0.00,243.70,58101.45,113.75,0,0,0,0.00,0,F1,30,,,,,
2025-11-03,2025-11-03,FO,NSE,IDO,50893,,BANKNIFTY,,2026-01-27,2026-01-27,54000.00,PE,BANKNIFTY26JAN54000PE,0.00,0.00,0.00,349.50,0.00,349.50,58101.45,184.80,0,0,0,0.00,0,F1,30,,,,,
2025-11-03,2025-11-03,FO,NSE,IDO,50912,,BANKNIFTY,,2026-01-27,2026-01-27,54100.00,PE,BANKNIFTY26JAN54100PE,0.00,0.00,0.00,364.90,0.00,364.90,58101.45,195.75,0,0,0,0.00,0,F1,30,,,,,
2025-11-03,2025-11-03,FO,NSE,IDO,51156,,BANKNIFTY,,2026-01-27,2026-01-27,54300.00,PE,BANKNIFTY26JAN54300PE,0.00,0.00,0.00,397.25,0.00,397.25,58101.45,219.25,0,0,0,0.00,0,F1,30,,,,,
2025-11-03,2025-11-03,FO,NSE,IDO,51166,,BANKNIFTY,,2026-01-27,2026-01-27,54400.00,PE,BANKNIFTY26JAN54400PE,0.00,0.00,0.00,414.25,0.00,414.25,58101.45,231.80,0,0,0,0.00,0,F1,30,,,,,
2025-11-03,2025-11-03,FO,NSE,IDO,51172,,BANKNIFTY,,2026-01-27,2026-01-27,54500.00,PE,BANKNIFTY26JAN54500PE,0.00,0.00,0.00,431.75,0.00,431.75,58101.45,244.90,0,0,0,0.00,0,F1,30,,,,,
2025-11-03,2025-11-03,FO,NSE,IDO,51242,,BANKNIFTY,,2026-01-27,2026-01-27,55000.00,PE,BANKNIFTY26JAN55000PE,249.00,249.00,209.70,223.90,222.00,238.25,58101.45,223.90,3750,2190,82,135852760.50,32,F1,30,,,,,
2025-11-03,2025-11-03,FO,NSE,IDO,51260,,BANKNIFTY,,2026-01-27,2026-01-27,55100.00,PE,BANKNIFTY26JAN55100PE,0.00,0.00,0.00,549.00,0.00,549.00,58101.45,336.30,0,0,0,0.00,0,F1,30,,,,,
2025-11-03,2025-11-03,FO,NSE,IDO,51286,,BANKNIFTY,,2026-01-27,2026-01-27,55200.00,PE,BANKNIFTY26JAN55200PE,0.00,0.00,0.00,570.60,0.00,570.60,58101.45,353.75,0,0,0,0.00,0,F1,30,,,,,
2025-11-03,2025-11-03,FO,NSE,IDO,51422,,BANKNIFTY,,2026-01-27,2026-01-27,55700.00,PE,BANKNIFTY26JAN55700PE,0.00,0.00,0.00,690.50,0.00,690.50,58101.45,451.90,0,0,0,0.00,0,F1,30,,,,,
