INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,41549.95,41574.85,40950,41205.55,41205.55,231532,2389981.71,2530800,196900,17-FEB-2023,
FUTIDX,BANKNIFTY,29-Mar-2023,0,XX,41775.15,41860.35,41200,41441.8,41441.8,33261,344896,621700,238250,17-FEB-2023,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,41998.1,41998.1,41398.75,41634.7,41634.7,4112,42849.21,133075,5975,17-FEB-2023,
FUTIDX,NIFTY,23-Feb-2023,0,XX,17986.2,18045,17893.55,17951,17951,146049,1311808.15,9151350,-61500,17-FEB-2023,
FUTIDX,NIFTY,29-Mar-2023,0,XX,18121.25,18147.2,18004.4,18058.2,18058.2,24076,217511.25,1829700,230750,17-FEB-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,18180,18261.75,18102,18153.6,18153.6,4013,36449.8,480100,12200,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,35500,CE,5961.55,6030,5690.1,5690.1,5690.1,16,165.71,2175,-300,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,36000,CE,5234.7,5234.7,5016.2,5223.35,5223.35,66,678.88,2375,1550,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,36500,CE,4996.1,5007.6,4512.55,4706.35,4706.35,435,4484.92,20550,4950,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,37000,CE,4450,4513.05,4031.65,4225.65,4225.65,393,4052.21,38700,4325,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,37500,CE,3940,4000,3580,3740,3740,88,910.71,4525,-1225,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,37600,CE,0,0,0,3845.7,3575.35,0,0,100,0,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,37700,CE,0,0,0,4704.1,3475.75,0,0,0,0,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,37800,CE,0,0,0,3856.2,3376.2,0,0,75,0,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,37900,CE,0,0,0,3546.6,3276.75,0,0,125,0,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38000,CE,3500,3520,2967.15,3224.35,3224.35,239,2463.84,41925,-125,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38100,CE,3016.95,3016.95,2869.35,2869.35,3078.3,2,20.52,100,25,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38200,CE,0,0,0,3450.45,2979.3,0,0,50,0,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38300,CE,0,0,0,3430,2880.5,0,0,800,0,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38400,CE,0,0,0,2949,2782,0,0,1300,0,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38500,CE,3004.75,3005,2556,2632.1,2683.8,62,641.3,12175,-75,17-FEB-2023,
OPTIDX,BANKNIFTY,23-Feb-2023,38600,CE,2803,2803,2803,2803,2586,3,31.05,775,-75,17-FEB-2023,
