TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-02-15,2024-02-15,FO,NSE,IDO,50064,,NIFTY,,2024-02-15,2024-02-15,22350.00,PE,NIFTY2421522350PE,430.10,554.85,388.45,441.45,440.00,482.10,21910.75,21910.75,4850,-1400,1580,1803034232.50,1077,F1,50,,,,,
2024-02-15,2024-02-15,FO,NSE,IDO,45601,,NIFTY,,2024-02-15,2024-02-15,21950.00,CE,NIFTY2421521950CE,51.10,54.95,0.05,0.85,0.05,43.35,21910.75,21910.75,16730400,13812300,30087178,33041377596555.00,7038441,F1,50,,,,,
2024-02-15,2024-02-15,FO,NSE,IDO,68085,,NIFTY,,2024-04-25,2024-04-25,21950.00,PE,NIFTY24APR21950PE,439.70,439.70,394.20,402.30,395.85,452.25,21910.75,402.30,550,100,12,13421915.00,10,F1,50,,,,,
2024-02-15,2024-02-15,FO,NSE,IDO,41553,,NIFTY,,2024-03-07,2024-03-07,21950.00,CE,NIFTY2430721950CE,316.45,370.15,285.85,354.55,366.40,316.45,21910.75,354.55,4700,3500,170,189436020.00,69,F1,50,,,,,
2024-02-15,2024-02-15,FO,NSE,IDO,41617,,NIFTY,,2024-03-07,2024-03-07,22350.00,CE,NIFTY2430722350CE,119.05,157.20,119.05,134.20,134.20,86.60,21910.75,123.35,150,50,9,10120987.50,8,F1,50,,,,,
2024-02-15,2024-02-15,FO,NSE,IDO,43869,,NIFTY,,2024-03-14,2024-03-14,21950.00,CE,NIFTY2431421950CE,0.00,0.00,0.00,257.95,257.95,257.95,21910.75,339.15,50,0,0,0.00,0,F1,50,,,,,
2024-02-15,2024-02-15,FO,NSE,IDO,67567,,NIFTY,,2024-03-28,2024-03-28,22350.00,PE,NIFTY24MAR22350PE,515.15,531.40,511.00,511.00,511.00,644.25,21910.75,511.00,3700,200,7,8003837.50,5,F1,50,,,,,
2024-02-15,2024-02-15,FO,NSE,IDO,72926,,NIFTY,,2024-02-29,2024-02-29,22350.00,CE,NIFTY24FEB22350CE,102.20,104.40,66.50,90.10,95.10,81.75,21910.75,90.10,88450,-2600,7769,8714257452.50,3917,F1,50,,,,,
2024-02-15,2024-02-15,FO,NSE,IDO,50063,,NIFTY,,2024-02-15,2024-02-15,22350.00,CE,NIFTY2421522350CE,0.80,1.00,0.05,0.10,0.05,1.00,21910.75,21910.75,3902150,2490750,1355272,1514545496885.00,162014,F1,50,,,,,
2024-02-15,2024-02-15,FO,NSE,IDO,68084,,NIFTY,,2024-04-25,2024-04-25,21950.00,CE,NIFTY24APR21950CE,736.00,736.00,736.00,736.00,736.00,708.80,21910.75,604.95,1050,50,1,1134300.00,1,F1,50,,,,,
