TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-06,2025-10-06,FO,NSE,IDO,53067,,BANKNIFTY,,2025-10-28,2025-10-28,54700.00,CE,BANKNIFTY25OCT54700CE,1510.80,1783.85,1471.20,1729.40,1716.00,1372.35,56104.85,1729.40,49070,-15925,979,1930527252.50,516,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,52986,,BANKNIFTY,,2025-10-28,2025-10-28,53500.00,CE,BANKNIFTY25OCT53500CE,2635.00,2900.00,2596.60,2854.60,2831.10,2422.70,56104.85,2854.60,30100,-2975,203,399895704.25,118,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,52982,,BANKNIFTY,,2025-10-28,2025-10-28,53300.00,CE,BANKNIFTY25OCT53300CE,0.00,0.00,0.00,1934.75,1934.75,1934.75,56104.85,3043.30,595,0,0,0.00,0,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,52936,,BANKNIFTY,,2025-10-28,2025-10-28,51200.00,CE,BANKNIFTY25OCT51200CE,0.00,0.00,0.00,3744.20,3747.70,3744.20,56104.85,5084.40,350,0,0,0.00,0,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,52924,,BANKNIFTY,,2025-10-28,2025-10-28,50700.00,CE,BANKNIFTY25OCT50700CE,0.00,0.00,0.00,5007.75,5007.75,5007.75,56104.85,5581.20,245,0,0,0.00,0,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,52922,,BANKNIFTY,,2025-10-28,2025-10-28,50600.00,CE,BANKNIFTY25OCT50600CE,0.00,0.00,0.00,4267.75,4267.60,4267.75,56104.85,5680.70,175,0,0,0.00,0,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,52904,,BANKNIFTY,,2025-10-28,2025-10-28,49800.00,CE,BANKNIFTY25OCT49800CE,0.00,0.00,0.00,5018.15,5018.15,5018.15,56104.85,6477.30,35,0,0,0.00,0,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,52886,,BANKNIFTY,,2025-10-28,2025-10-28,49300.00,CE,BANKNIFTY25OCT49300CE,0.00,0.00,0.00,7518.10,0.00,7518.10,56104.85,6975.45,0,0,0,0.00,0,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,52874,,BANKNIFTY,,2025-10-28,2025-10-28,48900.00,CE,BANKNIFTY25OCT48900CE,0.00,0.00,0.00,7887.70,0.00,7887.70,56104.85,7374.05,0,0,0,0.00,0,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,50905,,BANKNIFTY,,2025-12-30,2025-12-30,51200.00,PE,BANKNIFTY25DEC51200PE,0.00,0.00,0.00,443.10,0.00,443.10,56104.85,113.20,0,0,0,0.00,0,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,51123,,BANKNIFTY,,2025-12-30,2025-12-30,54300.00,PE,BANKNIFTY25DEC54300PE,0.00,0.00,0.00,1356.05,0.00,1356.05,56104.85,596.95,0,0,0,0.00,0,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,51225,,BANKNIFTY,,2025-12-30,2025-12-30,56500.00,PE,BANKNIFTY25DEC56500PE,0.00,0.00,0.00,2462.45,0.00,2462.45,56104.85,1401.25,0,0,0,0.00,0,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,51239,,BANKNIFTY,,2025-12-30,2025-12-30,56600.00,PE,BANKNIFTY25DEC56600PE,0.00,0.00,0.00,2521.90,0.00,2521.90,56104.85,1448.90,0,0,0,0.00,0,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,60163,,BANKNIFTY,,2025-12-30,2025-12-30,57000.00,PE,BANKNIFTY25DEC57000PE,1284.25,1352.50,1171.55,1182.85,1172.30,1413.35,56104.85,1182.85,174965,-3850,758,1544770697.75,575,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,60165,,BANKNIFTY,,2025-12-30,2025-12-30,58500.00,PE,BANKNIFTY25DEC58500PE,2188.15,2200.05,2050.00,2052.30,2050.00,2351.00,56104.85,2052.30,10430,-35,99,209951222.25,66,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,51413,,BANKNIFTY,,2025-12-30,2025-12-30,58900.00,PE,BANKNIFTY25DEC58900PE,0.00,0.00,0.00,4090.80,0.00,4090.80,56104.85,2808.45,0,0,0,0.00,0,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,53116,,BANKNIFTY,,2025-10-28,2025-10-28,56800.00,CE,BANKNIFTY25OCT56800CE,229.30,373.75,222.95,327.20,329.20,215.35,56104.85,327.20,141785,51695,24772,49511847978.25,17930,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,53118,,BANKNIFTY,,2025-10-28,2025-10-28,56900.00,CE,BANKNIFTY25OCT56900CE,189.75,335.00,189.75,292.80,292.45,189.75,56104.85,292.80,85470,32830,17148,34315216642.00,12862,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,53124,,BANKNIFTY,,2025-10-28,2025-10-28,57100.00,CE,BANKNIFTY25OCT57100CE,149.00,265.00,148.05,226.95,226.05,147.20,56104.85,226.95,91490,36015,17783,35672774530.75,12907,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,53177,,BANKNIFTY,,2025-10-28,2025-10-28,58300.00,CE,BANKNIFTY25OCT58300CE,39.95,54.85,35.15,46.30,45.15,33.95,56104.85,46.30,53725,39830,6698,13677681519.25,3994,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,53787,,BANKNIFTY,,2025-10-28,2025-10-28,60500.00,CE,BANKNIFTY25OCT60500CE,8.30,9.35,8.05,8.55,8.20,8.30,56104.85,8.55,127330,71680,13326,28221828913.25,8666,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,49666,,BANKNIFTY,,2025-11-25,2025-11-25,47000.00,CE,BANKNIFTY25NOV47000CE,0.00,0.00,0.00,7602.20,0.00,7602.20,56104.85,9473.80,0,0,0,0.00,0,F1,35,,,,,
2025-10-06,2025-10-06,FO,NSE,IDO,49793,,BANKNIFTY,,2025-11-25,2025-11-25,51300.00,CE,BANKNIFTY25NOV51300CE,0.00,0.00,0.00,4845.95,4845.95,4845.95,56104.85,5248.45,70,0,0,0.00,0,F1,35,,,,,
