TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-27,2025-05-27,FO,NSE,IDO,53870,,BANKNIFTY,,2025-07-31,2025-07-31,50400.00,PE,BANKNIFTY25JUL50400PE,0.00,0.00,0.00,427.60,0.00,427.60,55352.80,230.40,0,0,0,0.00,0,F1,35,,,,,
2025-05-27,2025-05-27,FO,NSE,IDO,53884,,BANKNIFTY,,2025-07-31,2025-07-31,50800.00,PE,BANKNIFTY25JUL50800PE,0.00,0.00,0.00,230.25,230.25,230.25,55352.80,279.75,280,0,0,0.00,0,F1,35,,,,,
2025-05-27,2025-05-27,FO,NSE,IDO,58089,,BANKNIFTY,,2025-06-26,2025-06-26,59900.00,PE,BANKNIFTY25JUN59900PE,0.00,0.00,0.00,4000.00,4000.00,4000.00,55352.80,4391.70,120,0,0,0.00,0,F1,30,,,,,
2025-05-27,2025-05-27,FO,NSE,IDO,58087,,BANKNIFTY,,2025-06-26,2025-06-26,59800.00,PE,BANKNIFTY25JUN59800PE,0.00,0.00,0.00,4234.15,4234.15,4234.15,55352.80,4302.05,120,0,0,0.00,0,F1,30,,,,,
2025-05-27,2025-05-27,FO,NSE,IDO,54796,,BANKNIFTY,,2025-06-26,2025-06-26,58500.00,PE,BANKNIFTY25JUN58500PE,2714.15,3076.60,2714.15,2947.60,2947.60,2784.00,55352.80,2947.60,930,30,9,16566192.00,7,F1,30,,,,,
2025-05-27,2025-05-27,FO,NSE,IDO,53894,,BANKNIFTY,,2025-07-31,2025-07-31,51200.00,PE,BANKNIFTY25JUL51200PE,0.00,0.00,0.00,271.20,271.20,271.20,55352.80,337.00,420,0,0,0.00,0,F1,35,,,,,
2025-05-27,2025-05-27,FO,NSE,IDO,53974,,BANKNIFTY,,2025-07-31,2025-07-31,52500.00,PE,BANKNIFTY25JUL52500PE,451.80,495.00,451.80,495.00,494.95,459.90,55352.80,495.00,6300,35,4,7416795.75,4,F1,35,,,,,
2025-05-27,2025-05-27,FO,NSE,IDO,54026,,BANKNIFTY,,2025-07-31,2025-07-31,54200.00,PE,BANKNIFTY25JUL54200PE,836.40,836.40,836.40,836.40,836.40,836.40,55352.80,1087.75,875,-35,2,3852548.00,1,F1,35,,,,,
2025-05-27,2025-05-27,FO,NSE,IDO,54040,,BANKNIFTY,,2025-07-31,2025-07-31,54900.00,PE,BANKNIFTY25JUL54900PE,1284.55,1284.55,1210.00,1210.00,1210.00,1340.50,55352.80,1360.55,140,70,2,3930309.25,2,F1,35,,,,,
2025-05-27,2025-05-27,FO,NSE,IDO,54072,,BANKNIFTY,,2025-07-31,2025-07-31,56200.00,PE,BANKNIFTY25JUL56200PE,1701.85,1701.85,1701.85,1701.85,1701.85,2309.95,55352.80,1974.70,35,35,1,2026564.75,1,F1,35,,,,,
