TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-16,2025-10-16,FO,NSE,IDO,49857,,BANKNIFTY,,2025-11-25,2025-11-25,53000.00,PE,BANKNIFTY25NOV53000PE,54.05,63.10,52.80,58.75,54.15,63.55,57422.55,58.75,118055,22400,3316,6158045479.25,2237,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,49848,,BANKNIFTY,,2025-11-25,2025-11-25,52800.00,PE,BANKNIFTY25NOV52800PE,0.00,0.00,0.00,1131.15,0.00,1131.15,57422.55,29.80,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,49842,,BANKNIFTY,,2025-11-25,2025-11-25,52500.00,PE,BANKNIFTY25NOV52500PE,52.70,52.70,41.70,49.30,45.15,51.35,57422.55,49.30,23975,-1295,724,1331581111.00,597,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,49834,,BANKNIFTY,,2025-11-25,2025-11-25,52200.00,PE,BANKNIFTY25NOV52200PE,0.00,0.00,0.00,926.70,0.00,926.70,57422.55,15.60,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,49824,,BANKNIFTY,,2025-11-25,2025-11-25,52100.00,PE,BANKNIFTY25NOV52100PE,0.00,0.00,0.00,895.30,0.00,895.30,57422.55,13.90,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,49819,,BANKNIFTY,,2025-11-25,2025-11-25,51900.00,PE,BANKNIFTY25NOV51900PE,0.00,0.00,0.00,834.75,0.00,834.75,57422.55,11.05,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,49802,,BANKNIFTY,,2025-11-25,2025-11-25,51600.00,PE,BANKNIFTY25NOV51600PE,0.00,0.00,0.00,751.75,0.00,751.75,57422.55,7.70,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,49800,,BANKNIFTY,,2025-11-25,2025-11-25,51500.00,PE,BANKNIFTY25NOV51500PE,40.65,40.65,32.00,35.60,36.05,38.50,57422.55,35.60,6545,-770,89,160533073.75,53,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,49794,,BANKNIFTY,,2025-11-25,2025-11-25,51300.00,PE,BANKNIFTY25NOV51300PE,0.00,0.00,0.00,673.30,0.00,673.30,57422.55,5.30,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,49792,,BANKNIFTY,,2025-11-25,2025-11-25,51200.00,PE,BANKNIFTY25NOV51200PE,0.00,0.00,0.00,646.40,0.00,646.40,57422.55,4.65,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,49788,,BANKNIFTY,,2025-11-25,2025-11-25,51000.00,PE,BANKNIFTY25NOV51000PE,28.95,36.20,28.90,31.75,31.70,34.00,57422.55,31.75,6475,-1155,189,337576218.00,116,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,49786,,BANKNIFTY,,2025-11-25,2025-11-25,50900.00,PE,BANKNIFTY25NOV50900PE,0.00,0.00,0.00,480.95,480.95,480.95,57422.55,3.15,35,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,49782,,BANKNIFTY,,2025-11-25,2025-11-25,50700.00,PE,BANKNIFTY25NOV50700PE,0.00,0.00,0.00,531.85,0.00,531.85,57422.55,2.40,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,58512,,BANKNIFTY,,2026-03-31,2026-03-31,46500.00,CE,BANKNIFTY26MAR46500CE,0.00,0.00,0.00,9237.95,0.00,9237.95,57422.55,12134.85,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,58516,,BANKNIFTY,,2026-03-31,2026-03-31,49500.00,CE,BANKNIFTY26MAR49500CE,0.00,0.00,0.00,7170.45,0.00,7170.45,57422.55,9274.25,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,58548,,BANKNIFTY,,2026-03-31,2026-03-31,55500.00,CE,BANKNIFTY26MAR55500CE,0.00,0.00,0.00,3965.00,0.00,3965.00,57422.55,4241.40,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,58654,,BANKNIFTY,,2026-03-31,2026-03-31,60000.00,CE,BANKNIFTY26MAR60000CE,1068.90,1280.00,1051.85,1220.45,1200.00,990.95,57422.55,1220.45,30975,1435,200,428296482.25,118,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,58656,,BANKNIFTY,,2026-03-31,2026-03-31,61500.00,CE,BANKNIFTY26MAR61500CE,0.00,0.00,0.00,1970.80,0.00,1970.80,57422.55,1244.40,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,57693,,BANKNIFTY,,2026-06-30,2026-06-30,46500.00,CE,BANKNIFTY26JUN46500CE,0.00,0.00,0.00,13882.70,0.00,13882.70,57422.55,12809.75,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,57717,,BANKNIFTY,,2026-06-30,2026-06-30,52500.00,CE,BANKNIFTY26JUN52500CE,0.00,0.00,0.00,9214.60,0.00,9214.60,57422.55,7474.85,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,57721,,BANKNIFTY,,2026-06-30,2026-06-30,55500.00,CE,BANKNIFTY26JUN55500CE,0.00,0.00,0.00,7247.65,0.00,7247.65,57422.55,5224.70,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,54504,,BANKNIFTY,,2025-10-28,2025-10-28,63500.00,PE,BANKNIFTY25OCT63500PE,6228.00,6326.55,5977.20,6004.15,6010.00,6480.00,57422.55,6004.15,8330,-385,27,65724737.75,19,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,57746,,BANKNIFTY,,2026-06-30,2026-06-30,57000.00,CE,BANKNIFTY26JUN57000CE,0.00,0.00,0.00,6373.50,0.00,6373.50,57422.55,4257.60,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,57770,,BANKNIFTY,,2026-06-30,2026-06-30,64500.00,CE,BANKNIFTY26JUN64500CE,0.00,0.00,0.00,3082.35,0.00,3082.35,57422.55,1166.70,0,0,0,0.00,0,F1,35,,,,,
2025-10-16,2025-10-16,FO,NSE,IDO,52282,,BANKNIFTY,,2026-09-29,2026-09-29,51000.00,CE,BANKNIFTY26SEP51000CE,0.00,0.00,0.00,7836.25,0.00,7836.25,57422.55,9532.85,0,0,0,0.00,0,F1,35,,,,,
