TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-19,2025-12-19,FO,NSE,IDO,51396,,BANKNIFTY,,2025-12-30,2025-12-30,58700.00,PE,BANKNIFTY25DEC58700PE,251.90,251.90,167.05,183.20,182.90,256.05,59069.20,183.20,213605,-8540,45714,94232379575.25,32310,F1,35,,,,,
2025-12-19,2025-12-19,FO,NSE,IDO,51526,,BANKNIFTY,,2025-12-30,2025-12-30,60300.00,PE,BANKNIFTY25DEC60300PE,1165.00,1254.85,1090.00,1143.30,1147.85,1291.60,59069.20,1143.30,31990,-1435,142,305362253.00,135,F1,35,,,,,
2025-12-19,2025-12-19,FO,NSE,IDO,51534,,BANKNIFTY,,2025-12-30,2025-12-30,60400.00,PE,BANKNIFTY25DEC60400PE,1200.35,1315.00,1175.00,1240.10,1236.55,1381.95,59069.20,1240.10,14455,-175,115,248156912.50,54,F1,35,,,,,
2025-12-19,2025-12-19,FO,NSE,IDO,51580,,BANKNIFTY,,2025-12-30,2025-12-30,61100.00,PE,BANKNIFTY25DEC61100PE,1884.00,1887.15,1884.00,1887.15,1887.15,2090.30,59069.20,1982.10,11725,35,8,17635630.25,2,F1,35,,,,,
2025-12-19,2025-12-19,FO,NSE,IDO,51600,,BANKNIFTY,,2025-12-30,2025-12-30,61900.00,PE,BANKNIFTY25DEC61900PE,0.00,0.00,0.00,2019.15,2019.15,2019.15,59069.20,2741.95,350,0,0,0.00,0,F1,35,,,,,
2025-12-19,2025-12-19,FO,NSE,IDO,51704,,BANKNIFTY,,2025-12-30,2025-12-30,63100.00,PE,BANKNIFTY25DEC63100PE,0.00,0.00,0.00,3952.90,3952.90,3952.90,59069.20,3927.45,70,0,0,0.00,0,F1,35,,,,,
2025-12-19,2025-12-19,FO,NSE,IDO,50773,,BANKNIFTY,,2026-01-27,2026-01-27,50000.00,PE,BANKNIFTY26JAN50000PE,18.80,18.80,16.10,16.25,16.75,18.80,59069.20,16.25,69630,3000,284,426142641.00,120,F1,30,,,,,
2025-12-19,2025-12-19,FO,NSE,IDO,50815,,BANKNIFTY,,2026-01-27,2026-01-27,51500.00,PE,BANKNIFTY26JAN51500PE,20.05,20.05,19.30,19.30,19.30,21.75,59069.20,19.30,1230,-120,20,30911739.00,13,F1,30,,,,,
2025-12-19,2025-12-19,FO,NSE,IDO,51156,,BANKNIFTY,,2026-01-27,2026-01-27,54300.00,PE,BANKNIFTY26JAN54300PE,38.00,38.00,35.50,35.95,36.00,44.00,59069.20,35.95,1050,0,35,57053310.00,28,F1,30,,,,,
2025-12-19,2025-12-19,FO,NSE,IDO,57755,,BANKNIFTY,,2026-06-30,2026-06-30,60000.00,PE,BANKNIFTY26JUN60000PE,0.00,0.00,0.00,4027.20,0.00,4027.20,59069.20,1898.75,0,0,0,0.00,0,F1,35,,,,,
