INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,44150,44180,43526,43570.05,43570.05,130763,1431850.56,2484225,60375,15-JUN-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44250.05,44319.95,43700,43739,43739,14169,93353.87,341490,30945,15-JUN-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44386.85,44409.9,43880,43916.45,43916.45,3670,24275.84,81345,15045,15-JUN-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18818.25,18867.5,18734.4,18745.45,18745.45,128096,1203463.96,9789450,241200,15-JUN-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18865.5,18939.55,18818.6,18828.15,18828.15,8253,77869.07,1140800,82600,15-JUN-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,18951,19027.4,18910,18927.95,18927.95,3105,29438.39,315300,27850,15-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,37500,CE,0,0,0,6252.6,43443.6,0,0,0,0,15-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,38000,CE,0,0,0,5767.6,43443.6,0,0,0,0,15-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,38500,CE,0,0,0,5288.5,43443.6,0,0,0,0,15-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,39000,CE,4760,4760,4573,4573,43443.6,5,54.65,125,0,15-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,39500,CE,4458.9,4458.9,3829.3,3936.4,43443.6,29,315.85,200,-300,15-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,40000,CE,4066,4066,3422.7,3449.65,43443.6,83,909.95,825,-1025,15-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,40500,CE,3429.6,3465,2943.7,2989.8,43443.6,51,555.84,575,-675,15-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41000,CE,2900,2972,2420,2440.7,43443.6,280,3057.57,750,-2350,15-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41100,CE,2650,2650,2326.85,2345.2,43443.6,10,108.77,175,-75,15-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41200,CE,2700,2735,2480.6,2480.6,43443.6,5,54.81,275,0,15-JUN-2023,
