INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,41530.8,41540,41035.6,41111.15,41111.15,113819,1172917.91,1016825,-280425,25-OCT-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,41531,41615.3,41210.25,41281.65,41281.65,60311,623808.02,1168200,385400,25-OCT-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,41700,41749.95,41367.65,41438.55,41438.55,2900,30117.42,179350,13850,25-OCT-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17772.1,17790,17642.6,17654.95,17654.95,157461,1393939.25,7402750,-2735750,25-OCT-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17799.95,17823.75,17676,17688.65,17688.65,101771,902310.29,6643500,2340750,25-OCT-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,17858,17869.75,17735.05,17748.45,17748.45,5088,45258.72,657550,19400,25-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,27500,CE,13916.25,13916.25,13679.9,13679.9,13632.4,2,20.64,25,25,25-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,28000,CE,0,0,0,10839.5,13132.55,0,0,125,0,25-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,28500,CE,0,0,0,10128.55,12632.75,0,0,25,0,25-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,29000,CE,12230,12255.95,12176,12193.6,12193.6,12,123.63,225,-75,25-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,29500,CE,0,0,0,8358.55,11633.1,0,0,0,0,25-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,30000,CE,11180,11250,11020,11060,11060,16,164.67,9850,-25,25-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,30500,CE,0,0,0,9300,10633.45,0,0,375,0,25-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,31000,CE,0,0,0,9920,10133.6,0,0,1100,0,25-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,31500,CE,9910.4,9910.4,9515.05,9533.05,9533.05,23,237.02,1125,-275,25-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,32000,CE,9200,9354.15,9135.55,9153.55,9153.55,12,123.67,9500,-275,25-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,32500,CE,8700,8721.85,8700,8720,8634.15,11,113.32,1275,-275,25-OCT-2022,
OPTIDX,BANKNIFTY,27-Oct-2022,33000,CE,8238.95,8374.1,8096,8096,8096,84,867.21,5675,-1450,25-OCT-2022,
