TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-13,2024-08-13,FO,NSE,IDO,42383,,BANKNIFTY,,2024-09-04,2024-09-04,44000.00,CE,BANKNIFTY2490444000CE,0.00,0.00,0.00,7701.60,0.00,7701.60,49831.85,6024.80,0,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,42814,,BANKNIFTY,,2024-08-28,2024-08-28,44000.00,CE,BANKNIFTY24AUG44000CE,6202.75,6204.20,6018.65,6018.65,6018.65,6551.00,49831.85,5960.50,7230,-30,5,3758944.50,5,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,42815,,BANKNIFTY,,2024-08-28,2024-08-28,44000.00,PE,BANKNIFTY24AUG44000PE,12.00,13.85,7.55,9.25,8.55,10.30,49831.85,9.25,24315,-480,484,319509260.25,130,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,58273,,BANKNIFTY,,2024-08-21,2024-08-21,44000.00,PE,BANKNIFTY2482144000PE,5.00,6.00,3.15,4.65,4.90,5.35,49831.85,4.65,18750,16695,2035,1343233335.00,411,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,58272,,BANKNIFTY,,2024-08-21,2024-08-21,44000.00,CE,BANKNIFTY2482144000CE,0.00,0.00,0.00,6056.60,6056.60,6056.60,49831.85,5900.00,375,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,41173,,BANKNIFTY,,2024-10-30,2024-10-30,44000.00,CE,BANKNIFTY24OCT44000CE,0.00,0.00,0.00,8452.05,0.00,8452.05,49831.85,6673.80,0,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,43155,,BANKNIFTY,,2024-10-30,2024-10-30,52800.00,CE,BANKNIFTY24OCT52800CE,0.00,0.00,0.00,2072.00,0.00,2072.00,49831.85,1114.25,0,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,64201,,BANKNIFTY,,2024-09-25,2024-09-25,48000.00,CE,BANKNIFTY24SEP48000CE,3106.70,3137.05,2687.25,2743.95,2771.65,3259.85,49831.85,2743.95,9525,-480,208,158807290.50,97,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,50959,,BANKNIFTY,,2024-09-04,2024-09-04,52800.00,PE,BANKNIFTY2490452800PE,0.00,0.00,0.00,2100.50,0.00,2100.50,49831.85,2960.65,0,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,61084,,BANKNIFTY,,2025-03-26,2025-03-26,48000.00,CE,BANKNIFTY25MAR48000CE,0.00,0.00,0.00,4654.60,0.00,4654.60,49831.85,5550.00,0,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,48512,,BANKNIFTY,,2024-09-11,2024-09-11,52800.00,CE,BANKNIFTY2491152800CE,0.00,0.00,0.00,511.30,0.00,511.30,49831.85,331.35,0,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,61085,,BANKNIFTY,,2025-03-26,2025-03-26,48000.00,PE,BANKNIFTY25MAR48000PE,812.00,997.75,800.00,986.40,997.75,823.80,49831.85,986.40,1965,390,40,29312907.75,29,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,48200,,BANKNIFTY,,2024-08-28,2024-08-28,54400.00,CE,BANKNIFTY24AUG54400CE,14.40,18.80,10.60,13.70,13.70,14.40,49831.85,13.70,1515,-210,42,34280484.75,18,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,40517,,BANKNIFTY,,2024-09-25,2024-09-25,54400.00,CE,BANKNIFTY24SEP54400CE,0.00,0.00,0.00,1805.00,1805.00,1805.00,49831.85,274.85,75,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,58529,,BANKNIFTY,,2024-08-21,2024-08-21,54400.00,CE,BANKNIFTY2482154400CE,5.55,14.75,4.50,7.25,6.50,6.50,49831.85,7.25,1095,-810,148,120781470.75,32,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,55041,,BANKNIFTY,,2024-08-14,2024-08-14,54400.00,CE,BANKNIFTY2481454400CE,2.10,3.15,0.15,2.55,2.40,1.70,49831.85,2.55,34500,9765,10323,8423898645.75,3506,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,40518,,BANKNIFTY,,2024-09-25,2024-09-25,54400.00,PE,BANKNIFTY24SEP54400PE,0.00,0.00,0.00,2656.95,0.00,2656.95,49831.85,4379.75,0,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,48185,,BANKNIFTY,,2024-08-28,2024-08-28,54200.00,CE,BANKNIFTY24AUG54200CE,21.75,21.75,12.20,15.80,15.00,20.20,49831.85,15.80,1725,-1350,181,147192447.75,41,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,48196,,BANKNIFTY,,2024-08-28,2024-08-28,54200.00,PE,BANKNIFTY24AUG54200PE,0.00,0.00,0.00,3950.00,3950.00,3950.00,49831.85,4238.15,255,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,55037,,BANKNIFTY,,2024-08-14,2024-08-14,54200.00,CE,BANKNIFTY2481454200CE,1.40,3.10,1.30,2.40,2.30,1.55,49831.85,2.40,194445,-14775,31615,25704014601.75,10340,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,43213,,BANKNIFTY,,2024-10-30,2024-10-30,54200.00,CE,BANKNIFTY24OCT54200CE,0.00,0.00,0.00,1509.00,0.00,1509.00,49831.85,742.65,0,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,42884,,BANKNIFTY,,2024-08-28,2024-08-28,45800.00,CE,BANKNIFTY24AUG45800CE,0.00,0.00,0.00,6004.70,6004.70,6004.70,49831.85,4182.00,75,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,42886,,BANKNIFTY,,2024-08-28,2024-08-28,45800.00,PE,BANKNIFTY24AUG45800PE,0.00,0.00,0.00,492.50,0.00,492.50,49831.85,17.30,0,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,41399,,BANKNIFTY,,2024-09-25,2024-09-25,55800.00,CE,BANKNIFTY24SEP55800CE,0.00,0.00,0.00,1565.45,0.00,1565.45,49831.85,135.50,0,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,38970,,BANKNIFTY,,2024-08-28,2024-08-28,55800.00,CE,BANKNIFTY24AUG55800CE,0.00,0.00,0.00,30.00,30.00,30.00,49831.85,4.10,90,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,64189,,BANKNIFTY,,2024-09-25,2024-09-25,39000.00,CE,BANKNIFTY24SEP39000CE,0.00,0.00,0.00,8650.65,0.00,8650.65,49831.85,11164.25,0,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,54993,,BANKNIFTY,,2024-08-14,2024-08-14,52000.00,CE,BANKNIFTY2481452000CE,7.00,8.90,3.55,4.65,3.75,9.70,49831.85,4.65,3995475,928620,2552317,1991025065386.50,341809,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,40424,,BANKNIFTY,,2024-09-25,2024-09-25,52000.00,CE,BANKNIFTY24SEP52000CE,562.00,639.35,429.05,438.65,443.30,624.10,49831.85,438.65,149760,41775,17716,13952116494.00,7025,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,48491,,BANKNIFTY,,2024-09-11,2024-09-11,52000.00,PE,BANKNIFTY2491152000PE,0.00,0.00,0.00,2248.40,0.00,2248.40,49831.85,2383.80,0,0,0,0.00,0,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,48090,,BANKNIFTY,,2024-08-28,2024-08-28,52000.00,CE,BANKNIFTY24AUG52000CE,170.40,185.85,84.00,88.30,92.00,183.90,49831.85,88.30,1483845,33030,106306,83101962359.25,36300,F1,15,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,48896,,NIFTY,,2024-10-31,2024-10-31,22350.00,PE,NIFTY24OCT22350PE,90.95,137.20,90.95,109.15,109.15,100.80,24139.00,109.15,75,75,10,5615931.25,5,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,39156,,NIFTY,,2024-08-14,2024-08-14,22350.00,CE,NIFTY2481422350CE,0.00,0.00,0.00,2019.20,2019.20,2019.20,24139.00,1793.35,100,0,0,0.00,0,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,38490,,NIFTY,,2024-09-05,2024-09-05,22350.00,PE,NIFTY2490522350PE,0.00,0.00,0.00,33.00,33.00,33.00,24139.00,10.30,50,0,0,0.00,0,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,39163,,NIFTY,,2024-08-14,2024-08-14,22350.00,PE,NIFTY2481422350PE,0.80,1.90,0.15,0.35,0.40,0.80,24139.00,0.35,311625,-120825,72685,40613265782.50,5528,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,38487,,NIFTY,,2024-09-05,2024-09-05,22350.00,CE,NIFTY2490522350CE,0.00,0.00,0.00,2820.45,0.00,2820.45,24139.00,1898.65,0,0,0,0.00,0,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,56698,,NIFTY,,2024-08-29,2024-08-29,21950.00,CE,NIFTY24AUG21950CE,0.00,0.00,0.00,2313.55,2313.55,2313.55,24139.00,2257.60,525,0,0,0.00,0,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,40682,,NIFTY,,2024-09-12,2024-09-12,22350.00,PE,NIFTY2491222350PE,0.00,0.00,0.00,29.35,0.00,29.35,24139.00,20.05,0,0,0,0.00,0,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,40681,,NIFTY,,2024-09-12,2024-09-12,22350.00,CE,NIFTY2491222350CE,0.00,0.00,0.00,1951.40,0.00,1951.40,24139.00,1938.55,0,0,0,0.00,0,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,36436,,NIFTY,,2024-08-22,2024-08-22,22350.00,CE,NIFTY2482222350CE,1980.00,2022.00,1941.00,1941.00,1941.00,2613.50,24139.00,1828.20,50,50,6,3649650.00,3,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,45067,,NIFTY,,2024-09-26,2024-09-26,22350.00,PE,NIFTY24SEP22350PE,0.00,0.00,0.00,53.50,53.50,53.50,24139.00,43.35,550,0,0,0.00,0,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,45066,,NIFTY,,2024-09-26,2024-09-26,22350.00,CE,NIFTY24SEP22350CE,0.00,0.00,0.00,2653.45,2658.20,2653.45,24139.00,2027.10,175,0,0,0.00,0,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,48894,,NIFTY,,2024-10-31,2024-10-31,22350.00,CE,NIFTY24OCT22350CE,0.00,0.00,0.00,2590.15,0.00,2590.15,24139.00,2243.45,0,0,0,0.00,0,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,36437,,NIFTY,,2024-08-22,2024-08-22,22350.00,PE,NIFTY2482222350PE,4.20,6.50,2.60,4.40,4.70,4.90,24139.00,4.40,34200,15475,2485,1388741547.50,487,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,56715,,NIFTY,,2024-08-29,2024-08-29,22350.00,PE,NIFTY24AUG22350PE,11.40,19.25,10.30,15.05,14.20,16.25,24139.00,15.05,11200,925,330,184501700.00,52,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,56714,,NIFTY,,2024-08-29,2024-08-29,22350.00,CE,NIFTY24AUG22350CE,0.00,0.00,0.00,1959.70,1959.70,1959.70,24139.00,1861.50,500,0,0,0.00,0,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,74666,,NIFTY,,2024-08-29,2024-08-29,24550.00,CE,NIFTY24AUG24550CE,197.95,200.00,116.00,124.25,127.00,190.65,24139.00,124.25,123500,35900,8194,5059519280.00,2682,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,39583,,NIFTY,,2024-08-14,2024-08-14,23550.00,PE,NIFTY2481423550PE,5.20,5.20,1.05,3.05,3.00,5.20,24139.00,3.05,585750,-46825,389756,229493199767.50,57253,F1,25,,,,,
2024-08-13,2024-08-13,FO,NSE,IDO,64564,,NIFTY,,2025-03-27,2025-03-27,23000.00,CE,NIFTY25MAR23000CE,2523.50,2548.75,2390.00,2452.45,2410.95,2536.50,24139.00,2452.45,5650,4500,213,135804722.50,148,F1,25,,,,,
