TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-21,2025-02-21,FO,NSE,IDO,55707,,BANKNIFTY,,2025-02-27,2025-02-27,54000.00,CE,BANKNIFTY25FEB54000CE,2.75,3.30,2.05,2.60,2.65,2.70,48981.20,2.60,1540740,-148590,74247,120285661797.00,22179,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,56560,,BANKNIFTY,,2025-02-27,2025-02-27,54500.00,CE,BANKNIFTY25FEB54500CE,2.30,2.80,1.90,2.30,2.70,2.30,48981.20,2.30,354360,-18510,19622,32083312134.00,8061,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,57050,,BANKNIFTY,,2025-02-27,2025-02-27,55400.00,CE,BANKNIFTY25FEB55400CE,1.80,3.05,1.75,2.40,2.70,2.35,48981.20,2.40,13620,-180,519,862615318.50,405,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,57054,,BANKNIFTY,,2025-02-27,2025-02-27,55600.00,CE,BANKNIFTY25FEB55600CE,2.70,3.25,1.55,2.30,2.25,2.25,48981.20,2.30,23460,600,1675,2794016986.50,908,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,57258,,BANKNIFTY,,2025-02-27,2025-02-27,58000.00,CE,BANKNIFTY25FEB58000CE,2.00,2.10,1.40,1.65,1.40,1.90,48981.20,1.65,316050,-12090,7039,12248232804.00,2846,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,57306,,BANKNIFTY,,2025-02-27,2025-02-27,59500.00,CE,BANKNIFTY25FEB59500CE,1.40,2.95,1.35,1.50,1.90,1.70,48981.20,1.50,236310,163860,11938,21309914419.50,3420,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59124,,BANKNIFTY,,2025-03-27,2025-03-27,43100.00,CE,BANKNIFTY25MAR43100CE,0.00,0.00,0.00,8965.70,0.00,8965.70,48981.20,6144.20,0,0,0,0.00,0,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59130,,BANKNIFTY,,2025-03-27,2025-03-27,43400.00,CE,BANKNIFTY25MAR43400CE,0.00,0.00,0.00,8681.75,0.00,8681.75,48981.20,5847.60,0,0,0,0.00,0,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59160,,BANKNIFTY,,2025-03-27,2025-03-27,44000.00,CE,BANKNIFTY25MAR44000CE,0.00,0.00,0.00,5733.70,5733.70,5733.70,48981.20,5256.85,1170,0,0,0.00,0,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,61075,,BANKNIFTY,,2025-03-27,2025-03-27,45000.00,CE,BANKNIFTY25MAR45000CE,4655.00,4671.35,4250.00,4343.50,4315.20,4800.00,48981.20,4343.50,17400,2130,185,273904419.00,134,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59224,,BANKNIFTY,,2025-03-27,2025-03-27,45200.00,CE,BANKNIFTY25MAR45200CE,0.00,0.00,0.00,4925.95,4925.95,4925.95,48981.20,4096.10,60,0,0,0.00,0,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59226,,BANKNIFTY,,2025-03-27,2025-03-27,45300.00,CE,BANKNIFTY25MAR45300CE,0.00,0.00,0.00,4946.55,4946.55,4946.55,48981.20,4001.50,60,0,0,0.00,0,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59248,,BANKNIFTY,,2025-03-27,2025-03-27,45800.00,CE,BANKNIFTY25MAR45800CE,0.00,0.00,0.00,6488.75,0.00,6488.75,48981.20,3535.75,0,0,0,0.00,0,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59379,,BANKNIFTY,,2025-03-27,2025-03-27,48200.00,CE,BANKNIFTY25MAR48200CE,1915.95,1916.00,1580.05,1620.70,1614.90,1875.50,48981.20,1620.70,10950,-60,47,70331971.50,25,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59382,,BANKNIFTY,,2025-03-27,2025-03-27,48300.00,CE,BANKNIFTY25MAR48300CE,1684.00,1684.00,1510.20,1628.00,1626.00,1956.00,48981.20,1628.00,7590,120,36,53884723.50,34,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59407,,BANKNIFTY,,2025-03-27,2025-03-27,48700.00,CE,BANKNIFTY25MAR48700CE,1577.00,1590.45,1259.55,1347.60,1294.75,1654.05,48981.20,1347.60,14040,1710,340,510366778.50,245,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59459,,BANKNIFTY,,2025-03-27,2025-03-27,50100.00,CE,BANKNIFTY25MAR50100CE,775.00,781.95,585.00,619.05,592.35,822.15,48981.20,619.05,19380,3540,686,1044464056.50,455,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59483,,BANKNIFTY,,2025-03-27,2025-03-27,50500.00,CE,BANKNIFTY25MAR50500CE,629.95,644.00,445.50,468.45,455.90,644.00,48981.20,468.45,307320,15240,7083,10836371334.00,3608,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59673,,BANKNIFTY,,2025-03-27,2025-03-27,54500.00,CE,BANKNIFTY25MAR54500CE,27.65,27.65,17.65,18.95,20.00,27.60,48981.20,18.95,60720,-3960,2255,3688314025.50,970,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59697,,BANKNIFTY,,2025-03-27,2025-03-27,54900.00,CE,BANKNIFTY25MAR54900CE,22.75,24.00,13.55,18.70,18.70,21.50,48981.20,18.70,1080,720,49,80730870.00,25,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,59881,,BANKNIFTY,,2025-03-27,2025-03-27,58000.00,CE,BANKNIFTY25MAR58000CE,10.00,11.00,9.50,10.70,10.00,10.35,48981.20,10.70,39180,19830,974,1695068316.00,249,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,74605,,BANKNIFTY,,2025-04-24,2025-04-24,45000.00,CE,BANKNIFTY25APR45000CE,4700.00,4800.00,4700.00,4800.00,4800.00,5200.00,48981.20,4590.45,1050,300,11,16414254.00,4,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,74709,,BANKNIFTY,,2025-04-24,2025-04-24,48100.00,CE,BANKNIFTY25APR48100CE,0.00,0.00,0.00,3043.55,0.00,3043.55,48981.20,2135.65,0,0,0,0.00,0,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,74725,,BANKNIFTY,,2025-04-24,2025-04-24,48900.00,CE,BANKNIFTY25APR48900CE,1783.70,1787.05,1664.00,1664.00,1664.00,2558.80,48981.20,1655.10,210,210,8,12155226.00,8,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,74814,,BANKNIFTY,,2025-04-24,2025-04-24,50300.00,CE,BANKNIFTY25APR50300CE,0.00,0.00,0.00,1169.85,1169.85,1169.85,48981.20,993.40,30,0,0,0.00,0,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,74818,,BANKNIFTY,,2025-04-24,2025-04-24,50400.00,CE,BANKNIFTY25APR50400CE,0.00,0.00,0.00,1247.60,1247.60,1247.60,48981.20,954.70,180,0,0,0.00,0,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,60119,,BANKNIFTY,,2025-12-24,2025-12-24,49500.00,CE,BANKNIFTY25DEC49500CE,0.00,0.00,0.00,7141.45,0.00,7141.45,48981.20,4066.35,0,0,0,0.00,0,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,36747,,BANKNIFTY,,2025-02-27,2025-02-27,41000.00,PE,BANKNIFTY25FEB41000PE,1.45,1.50,0.90,1.00,1.00,1.45,48981.20,1.00,284100,-23790,11470,14108511739.50,3686,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,36751,,BANKNIFTY,,2025-02-27,2025-02-27,41500.00,PE,BANKNIFTY25FEB41500PE,1.40,1.65,0.90,1.05,0.90,1.45,48981.20,1.05,96180,-690,9454,11770576701.00,4054,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,41643,,BANKNIFTY,,2025-02-27,2025-02-27,43200.00,PE,BANKNIFTY25FEB43200PE,1.85,2.45,1.05,1.20,1.10,1.80,48981.20,1.20,6750,480,533,690794685.00,213,F1,30,,,,,
2025-02-21,2025-02-21,FO,NSE,IDO,37373,,BANKNIFTY,,2025-02-27,2025-02-27,45000.00,PE,BANKNIFTY25FEB45000PE,3.45,4.15,2.15,2.40,2.35,3.05,48981.20,2.40,1145400,-103260,60044,81064320234.00,19143,F1,30,,,,,
