TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-02-01,2024-02-01,FO,NSE,IDO,68254,,NIFTY,,2024-04-25,2024-04-25,23300.00,CE,NIFTY24APR23300CE,0.00,0.00,0.00,147.60,0.00,147.60,21697.45,129.40,0,0,0,0.00,0,F1,50,,,,,
2024-02-01,2024-02-01,FO,NSE,IDO,38181,,NIFTY,,2024-02-01,2024-02-01,23300.00,PE,NIFTY2420123300PE,0.00,0.00,0.00,1873.45,0.00,1873.45,21697.45,21697.45,0,0,0,0.00,0,F1,50,,,,,
2024-02-01,2024-02-01,FO,NSE,IDO,68259,,NIFTY,,2024-04-25,2024-04-25,23300.00,PE,NIFTY24APR23300PE,0.00,0.00,0.00,1685.75,0.00,1685.75,21697.45,1372.80,0,0,0,0.00,0,F1,50,,,,,
2024-02-01,2024-02-01,FO,NSE,IDO,38176,,NIFTY,,2024-02-01,2024-02-01,23300.00,CE,NIFTY2420123300CE,0.90,1.90,0.05,0.10,0.05,0.85,21697.45,21697.45,784850,376650,405149,472020091880.00,82385,F1,50,,,,,
2024-02-01,2024-02-01,FO,NSE,IDO,67619,,NIFTY,,2024-03-28,2024-03-28,23300.00,PE,NIFTY24MAR23300PE,1346.35,1346.35,1346.35,1346.35,1346.35,1345.50,21697.45,1419.85,500,0,1,1232317.50,1,F1,50,,,,,
2024-02-01,2024-02-01,FO,NSE,IDO,39307,,NIFTY,,2024-02-22,2024-02-22,23300.00,CE,NIFTY2422223300CE,0.00,0.00,0.00,21.70,0.00,21.70,21697.45,3.00,0,0,0,0.00,0,F1,50,,,,,
2024-02-01,2024-02-01,FO,NSE,IDO,38089,,NIFTY,,2024-02-22,2024-02-22,22850.00,PE,NIFTY2422222850PE,0.00,0.00,0.00,1283.00,0.00,1283.00,21697.45,1080.05,0,0,0,0.00,0,F1,50,,,,,
2024-02-01,2024-02-01,FO,NSE,IDO,72876,,NIFTY,,2024-02-29,2024-02-29,21200.00,CE,NIFTY24FEB21200CE,778.50,838.55,671.40,685.15,681.40,766.40,21697.45,685.15,136300,-8150,941,1031537270.00,528,F1,50,,,,,
2024-02-01,2024-02-01,FO,NSE,IDO,42330,,NIFTY,,2024-02-08,2024-02-08,21200.00,CE,NIFTY2420821200CE,623.30,703.80,517.60,530.65,525.85,623.90,21697.45,530.65,122200,34400,2628,2862053335.00,1276,F1,50,,,,,
2024-02-01,2024-02-01,FO,NSE,IDO,68014,,NIFTY,,2024-04-25,2024-04-25,21200.00,PE,NIFTY24APR21200PE,0.00,0.00,0.00,387.50,0.00,387.50,21697.45,202.15,0,0,0,0.00,0,F1,50,,,,,
2024-02-01,2024-02-01,FO,NSE,IDO,35650,,NIFTY,,2024-02-22,2024-02-22,21200.00,CE,NIFTY2422221200CE,0.00,0.00,0.00,705.00,705.00,705.00,21697.45,644.75,250,0,0,0.00,0,F1,50,,,,,
