TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-09,2025-01-09,FO,NSE,IDO,64564,,NIFTY,,2025-03-27,2025-03-27,23000.00,CE,NIFTY25MAR23000CE,1251.00,1281.70,1190.00,1213.45,1221.00,1316.90,23526.50,1213.45,395575,7950,325,590306970.00,209,F1,75,,,,,
2025-01-09,2025-01-09,FO,NSE,IDO,43271,,NIFTY,,2025-01-30,2025-01-30,23000.00,CE,NIFTY25JAN23000CE,813.95,825.00,731.70,753.95,762.00,866.75,23526.50,753.95,955700,1975,12935,7683426256.25,5173,F1,25,,,,,
2025-01-09,2025-01-09,FO,NSE,IDO,51459,,NIFTY,,2025-03-27,2025-03-27,23550.00,CE,NIFTY25MAR23550CE,822.50,874.25,822.50,836.25,849.30,822.50,23526.50,836.25,3375,675,25,45732397.50,20,F1,75,,,,,
2025-01-09,2025-01-09,FO,NSE,IDO,44966,,NIFTY,,2025-02-06,2025-02-06,23550.00,CE,NIFTY2520623550CE,510.00,510.00,510.00,510.00,510.00,595.85,23526.50,404.85,1200,225,3,5413500.00,2,F1,75,,,,,
2025-01-09,2025-01-09,FO,NSE,IDO,54983,,NIFTY,,2025-01-23,2025-01-23,23550.00,CE,NIFTY2512323550CE,350.00,350.00,281.10,295.90,299.25,393.10,23526.50,295.90,24525,19350,888,1588092975.00,463,F1,75,,,,,
2025-01-09,2025-01-09,FO,NSE,IDO,46263,,NIFTY,,2025-01-30,2025-01-30,23550.00,CE,NIFTY25JAN23550CE,415.55,425.00,362.50,375.35,385.00,462.75,23526.50,375.35,147475,50500,13866,8294817291.25,6200,F1,25,,,,,
2025-01-09,2025-01-09,FO,NSE,IDO,55639,,NIFTY,,2025-02-27,2025-02-27,23000.00,CE,NIFTY25FEB23000CE,1063.05,1080.00,994.00,1016.35,1020.00,1123.85,23526.50,1016.35,126300,12450,995,1792920198.75,695,F1,75,,,,,
2025-01-09,2025-01-09,FO,NSE,IDO,44920,,NIFTY,,2025-02-06,2025-02-06,23000.00,CE,NIFTY2520623000CE,889.40,889.40,889.40,889.40,889.40,1421.70,23526.50,889.40,75,75,1,1791705.00,1,F1,75,,,,,
2025-01-09,2025-01-09,FO,NSE,IDO,57623,,NIFTY,,2025-02-27,2025-02-27,24550.00,CE,NIFTY25FEB24550CE,0.00,0.00,0.00,241.45,239.65,241.45,23526.50,179.25,7425,0,0,0.00,0,F1,75,,,,,
2025-01-09,2025-01-09,FO,NSE,IDO,37810,,NIFTY,,2026-12-31,2026-12-31,23000.00,PE,NIFTY26DEC23000PE,750.00,750.00,745.00,745.00,745.00,700.00,23526.50,487.65,13100,150,2,3562125.00,2,F1,75,,,,,
2025-01-09,2025-01-09,FO,NSE,IDO,56526,,NIFTY,,2025-03-27,2025-03-27,24550.00,CE,NIFTY25MAR24550CE,0.00,0.00,0.00,610.00,0.00,610.00,23526.50,317.90,0,0,0,0.00,0,F1,75,,,,,
2025-01-09,2025-01-09,FO,NSE,IDO,45028,,NIFTY,,2025-02-06,2025-02-06,24550.00,CE,NIFTY2520624550CE,0.00,0.00,0.00,393.90,0.00,393.90,23526.50,76.75,0,0,0,0.00,0,F1,75,,,,,
2025-01-09,2025-01-09,FO,NSE,IDO,45031,,NIFTY,,2025-02-06,2025-02-06,24550.00,PE,NIFTY2520624550PE,0.00,0.00,0.00,584.45,0.00,584.45,23526.50,973.45,0,0,0,0.00,0,F1,75,,,,,
