TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-27,2025-01-27,FO,NSE,IDO,47786,,BANKNIFTY,,2025-02-27,2025-02-27,51400.00,CE,BANKNIFTY25FEB51400CE,280.00,280.00,233.30,241.25,244.20,289.15,48064.65,241.25,15000,-300,761,1179140988.00,373,F1,30,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,39441,,BANKNIFTY,,2025-01-30,2025-01-30,46700.00,PE,BANKNIFTY25JAN46700PE,74.65,92.30,37.90,44.90,47.05,43.80,48064.65,44.90,172275,8520,243398,170698891890.00,95849,F1,15,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,37821,,BANKNIFTY,,2025-02-27,2025-02-27,46700.00,CE,BANKNIFTY25FEB46700CE,0.00,0.00,0.00,6688.30,0.00,6688.30,48064.65,1964.80,0,0,0,0.00,0,F1,30,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,39440,,BANKNIFTY,,2025-01-30,2025-01-30,46700.00,CE,BANKNIFTY25JAN46700CE,1350.00,1670.00,1310.55,1417.15,1393.50,1680.00,48064.65,1417.15,3165,240,143,103250589.75,93,F1,15,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,39939,,BANKNIFTY,,2025-01-30,2025-01-30,57500.00,PE,BANKNIFTY25JAN57500PE,0.00,0.00,0.00,9217.80,9217.80,9217.80,48064.65,9403.45,435,0,0,0.00,0,F1,15,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,59432,,BANKNIFTY,,2025-03-27,2025-03-27,49200.00,CE,BANKNIFTY25MAR49200CE,0.00,0.00,0.00,1717.50,1717.50,1717.50,48064.65,1034.55,930,0,0,0.00,0,F1,30,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,39493,,BANKNIFTY,,2025-01-30,2025-01-30,49200.00,PE,BANKNIFTY25JAN49200PE,1091.00,1349.65,977.15,1195.65,1215.65,964.35,48064.65,1195.65,132420,-21240,8427,6371313993.00,2892,F1,15,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,40001,,BANKNIFTY,,2025-02-27,2025-02-27,49200.00,PE,BANKNIFTY25FEB49200PE,1650.00,1713.45,1500.00,1633.45,1640.00,1434.45,48064.65,1633.45,62850,-240,103,157035978.00,54,F1,30,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,39999,,BANKNIFTY,,2025-02-27,2025-02-27,49200.00,CE,BANKNIFTY25FEB49200CE,828.55,953.45,812.90,847.10,836.00,968.40,48064.65,847.10,68610,1050,755,1133974335.00,465,F1,30,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,59433,,BANKNIFTY,,2025-03-27,2025-03-27,49200.00,PE,BANKNIFTY25MAR49200PE,0.00,0.00,0.00,1300.00,1300.00,1300.00,48064.65,1636.00,2340,0,0,0.00,0,F1,30,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,39480,,BANKNIFTY,,2025-01-30,2025-01-30,48600.00,PE,BANKNIFTY25JAN48600PE,733.05,867.25,557.95,705.20,723.05,548.20,48064.65,705.20,193080,-37245,94482,69883539279.00,42059,F1,15,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,59401,,BANKNIFTY,,2025-03-27,2025-03-27,48600.00,PE,BANKNIFTY25MAR48600PE,1385.55,1488.80,1370.00,1430.95,1430.95,1110.00,48064.65,1430.95,270,-90,12,18008149.50,8,F1,30,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,39474,,BANKNIFTY,,2025-01-30,2025-01-30,48300.00,PE,BANKNIFTY25JAN48300PE,550.00,662.80,398.35,507.85,528.00,396.65,48064.65,507.85,292170,-178965,450489,329794678917.00,204518,F1,15,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,39421,,BANKNIFTY,,2025-01-30,2025-01-30,45700.00,PE,BANKNIFTY25JAN45700PE,16.00,22.35,8.60,9.90,9.40,10.45,48064.65,9.90,197685,10005,71121,48766437665.25,29233,F1,15,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,59246,,BANKNIFTY,,2025-03-27,2025-03-27,45700.00,CE,BANKNIFTY25MAR45700CE,0.00,0.00,0.00,6576.50,0.00,6576.50,48064.65,3178.50,0,0,0,0.00,0,F1,30,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,59385,,BANKNIFTY,,2025-03-27,2025-03-27,48300.00,PE,BANKNIFTY25MAR48300PE,1362.65,1362.65,1200.00,1272.00,1272.00,1155.80,48064.65,1162.05,570,0,25,37190836.50,13,F1,30,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,39348,,BANKNIFTY,,2025-01-30,2025-01-30,44400.00,CE,BANKNIFTY25JAN44400CE,0.00,0.00,0.00,8302.75,0.00,8302.75,48064.65,3689.30,0,0,0,0.00,0,F1,15,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,59382,,BANKNIFTY,,2025-03-27,2025-03-27,48300.00,CE,BANKNIFTY25MAR48300CE,1836.15,1836.15,1809.10,1810.35,1810.35,1936.25,48064.65,1450.85,900,-150,5,7517251.50,3,F1,30,,,,,
2025-01-27,2025-01-27,FO,NSE,IDO,37142,,BANKNIFTY,,2025-02-27,2025-02-27,44400.00,PE,BANKNIFTY25FEB44400PE,0.00,0.00,0.00,77.65,0.00,77.65,48064.65,39.30,0,0,0,0.00,0,F1,30,,,,,
