INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44350,44399.7,43987.7,44222.85,44222.85,170778,1133092.14,1513050,-64335,25-AUG-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,44699,44699,44260,44487.85,44487.85,32664,217912.23,576105,82860,25-AUG-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,44810.05,44910,44520,44726.55,44726.55,3306,22187.65,109005,5550,25-AUG-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19329.95,19340,19218,19250.3,19250.3,130106,1253846.11,9808650,261250,25-AUG-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19475.75,19475.75,19331,19364.95,19364.95,31873,309074.81,3251300,410550,25-AUG-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19510.05,19543.25,19436,19456.7,19456.7,4559,44432.81,367600,11300,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,37500,CE,6750,6830,6550,6753.2,6753.2,103,683.87,8955,-1275,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,38000,CE,6250,6325,6000,6204.05,6204.05,153,1014.47,27900,-2025,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,38500,CE,5800,5800,5683.75,5728.15,5728.15,22,146.05,1305,-210,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,39000,CE,5190,5334.7,5045,5210,5276.95,89,590.5,20220,-1230,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,39500,CE,4600,4810,4600,4752.4,4752.4,19,126.16,2985,-240,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,40000,CE,4250,4331.45,4000,4239.45,4239.45,614,4068.78,30930,-5235,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,40500,CE,3598.15,3823.4,3500,3766.15,3778.8,87,576.21,7605,-765,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,40900,CE,3529.75,3529.75,3359.55,3377,3379.55,4,26.59,225,30,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41000,CE,3231.7,3365.7,3000,3218.7,3218.7,124,822.83,30480,-540,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41100,CE,3347.65,3347.65,2998.5,3119.4,3180.15,9,59.74,390,45,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41200,CE,0,0,0,2755.2,3080.55,0,0,120,0,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41300,CE,2705.25,2963.05,2705.25,2963.05,2963.05,86,567.79,1200,1125,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41400,CE,0,0,0,3904,2881.6,0,0,0,0,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41500,CE,2566.05,2840,2557.25,2723.35,2723.35,311,2065.7,27960,-2370,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41600,CE,0,0,0,3764.45,2683.25,0,0,0,0,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41700,CE,0,0,0,2272.15,2584.4,0,0,375,0,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41800,CE,2457.7,2457.7,2457.7,2457.7,2485.8,10,66.38,2760,150,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,41900,CE,0,0,0,2277.95,2387.55,0,0,45,0,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42000,CE,2300.05,2370,2012.25,2231.75,2231.75,8369,55444.99,74370,-56385,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42100,CE,0,0,0,1972.4,2192.35,0,0,300,0,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42200,CE,2157.85,2172.5,1765,2090.45,2090.45,9,59.75,945,30,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42300,CE,1915.75,2084.25,1780,1889.15,1889.15,141,936.07,1770,240,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42400,CE,0,0,0,3241.55,1904.2,0,0,0,0,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42500,CE,1830,1879.3,1520.4,1743.1,1743.1,1070,7102.47,16725,-1380,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42600,CE,1714.6,1714.6,1662.45,1672.2,1672.2,11,73.05,600,-15,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42700,CE,1546.65,1643.35,1335.6,1549.5,1549.5,57,378.02,1080,-90,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42800,CE,1591.1,1591.1,1228,1456.95,1456.95,96,637.04,3375,210,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,42900,CE,1329.65,1460,1139.6,1288.4,1288.4,186,1232.74,2280,705,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43000,CE,1401,1401.7,1039.5,1247.7,1247.7,16012,106285.73,314550,-9945,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43100,CE,1189.65,1294.85,949.6,1150.2,1150.2,920,6101.92,4740,1155,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43200,CE,1098.9,1204.75,860,1044.8,1044.8,2578,17102.98,15705,4875,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43300,CE,1025.05,1109.75,770,957.65,957.65,4838,32099.22,18150,9825,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43400,CE,976.45,1021.2,684.65,877,877,9198,61029.65,42570,35970,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43500,CE,999.95,1000,603.7,793.3,793.3,68779,456578.97,122025,39810,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43600,CE,738.35,840.9,526.55,710.65,710.65,30467,202290.6,62490,40950,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43700,CE,648.05,752.1,453.6,625.1,625.1,85565,568626.45,169005,141885,25-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,43800,CE,600.05,669,386,543.5,543.5,261688,1739711.25,219450,138720,25-AUG-2023,
