INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,35110,35286.75,34719.1,34775.8,34775.8,149285,1307970.12,1079325,-270400,22-JUN-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,35200,35372,34846.55,34900.75,34900.75,40152,352950.37,871050,256925,22-JUN-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35373.55,35520,35009,35062.05,35062.05,1115,9844.73,35450,3850,22-JUN-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,15810,15876.35,15751.1,15773.25,15773.25,101742,1207745.11,6088500,-1896000,22-JUN-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15839.85,15919,15797,15817.1,15817.1,72244,573392.71,4401850,1866950,22-JUN-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15901,15960.75,15847.3,15863.75,15863.75,3535,28136.37,259250,36750,22-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,24000,CE,0,0,0,11529.6,10749.85,0,0,25,0,22-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,25000,CE,0,0,0,9194.7,9750.05,0,0,400,0,22-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,25500,CE,0,0,0,3918.5,9250.15,0,0,0,0,22-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,26000,CE,0,0,0,9284.95,8750.25,0,0,25,0,22-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,27000,CE,0,0,0,7655.95,7750.45,0,0,75,0,22-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,27800,CE,0,0,0,6774.9,6950.6,0,0,575,0,22-JUN-2021,
OPTIDX,BANKNIFTY,24-Jun-2021,27900,CE,0,0,0,3993.35,6850.6,0,0,0,0,22-JUN-2021,
