INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,34146.05,34567,34080.85,34226.3,34226.3,152832,1310883.52,1639100,-330975,24-MAY-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,34248.95,34631.05,34181.3,34309.25,34309.25,47939,412033.37,1105900,318175,24-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,34337,34710,34280,34369.4,34369.4,4094,35278.32,129575,11825,24-MAY-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,16150,16236,16034.05,16104.7,16104.7,225951,1823126.28,6172450,-731750,24-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,16180,16235,16032.7,16100.8,16100.8,93004,750227.24,6136700,1240100,24-MAY-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16211.25,16263.4,16060.15,16127.15,16127.15,7277,58792.65,561300,45500,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,28900,CE,5435.95,5435.95,5192.85,5273,5273,7,59.87,100,50,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29000,CE,5127.7,5566.7,5127.7,5220,5220,31,265.98,23600,-250,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29100,CE,5158.5,5287.05,5100.95,5287.05,5197.45,7,60.03,25,25,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29200,CE,5176.25,5176.25,5142.85,5142.85,5097.45,4,34.35,0,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29300,CE,5073.15,5086.65,5013.05,5086.65,5086.65,4,34.36,25,25,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29400,CE,0,0,0,4280.7,4897.5,0,0,0,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29500,CE,0,0,0,4881,4797.55,0,0,175,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29600,CE,0,0,0,4129.4,4697.55,0,0,0,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29700,CE,0,0,0,4054.85,4597.6,0,0,0,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29800,CE,0,0,0,4141.95,4497.6,0,0,0,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29900,CE,0,0,0,3743.65,4397.65,0,0,50,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30000,CE,4217.95,4500,4184.7,4293.8,4293.8,88,756.24,30825,-25,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30100,CE,0,0,0,3828.6,4197.7,0,0,50,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30200,CE,0,0,0,3693.55,4097.7,0,0,0,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30300,CE,0,0,0,3366.2,3997.75,0,0,0,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30400,CE,0,0,0,3280.5,3897.75,0,0,50,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30500,CE,3917.4,3917.4,3805.9,3805.9,3797.8,7,60.15,275,-25,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30600,CE,0,0,0,4626.25,3697.8,0,0,0,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30700,CE,0,0,0,2700.85,3597.85,0,0,25,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30800,CE,0,0,0,2911.15,3497.85,0,0,25,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30900,CE,0,0,0,2717.5,3397.9,0,0,25,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31000,CE,3218.95,3500,3158,3260.55,3260.55,76,651.87,16075,-200,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31100,CE,0,0,0,2639.45,3197.95,0,0,25,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31200,CE,0,0,0,2527.6,3097.95,0,0,25,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31300,CE,0,0,0,2046.2,2998,0,0,50,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31400,CE,2881.95,2917.8,2881.95,2917.8,2898.05,2,17.14,125,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31500,CE,2700,2922.25,2670.65,2670.65,2670.65,193,1652.06,7625,-75,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31600,CE,0,0,0,1929.45,2698.1,0,0,75,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31700,CE,0,0,0,2800,2598.15,0,0,25,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31800,CE,0,0,0,2181.5,2498.25,0,0,25,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31900,CE,0,0,0,2412.9,2398.35,0,0,825,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32000,CE,2269,2500,2138.15,2230.85,2230.85,374,3206.29,33725,-1875,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32100,CE,2088.6,2088.6,2088.6,2088.6,2198.7,3,25.64,150,0,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32200,CE,2145.1,2150,1978.35,1996.15,1996.15,9,77.03,1800,-75,24-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32300,CE,2026.85,2241.7,2026.85,2241.7,1999.45,12,103.24,1100,-50,24-MAY-2022,
