INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,38950,39179.7,38712.05,38858,38858,99235,965734.37,2026600,86600,15-NOV-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,39134.95,39332.85,38878.1,39018.2,39018.2,5211,50926.53,188800,38400,15-NOV-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,39249.95,39479.15,39025.2,39162.45,39162.45,602,5903.7,26700,1550,15-NOV-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,18239.9,18410,18082,18141,18141,108621,986082.16,10159200,70400,15-NOV-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,18115.1,18280,18115.1,18196.75,18196.75,8618,78450.8,1204400,94150,15-NOV-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,18297.9,18343,18213.7,18263.1,18263.1,1479,13516.44,139250,21050,15-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,32900,CE,5947.4,5947.4,5842.75,5842.75,5812.25,28,271.75,500,0,15-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33000,CE,0,0,0,5586.1,5712.3,0,0,50,0,15-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33100,CE,0,0,0,4735.15,5612.35,0,0,0,0,15-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33200,CE,0,0,0,4656.45,5512.35,0,0,0,0,15-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33300,CE,0,0,0,4578.4,5412.4,0,0,0,0,15-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33400,CE,0,0,0,4501,5312.4,0,0,0,0,15-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33500,CE,0,0,0,4424.25,5212.45,0,0,0,0,15-NOV-2021,
