INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,37738,38036.6,37642.05,37754.35,37754.35,184669,1744966.24,1982200,-131725,06-APR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,37960.2,38135.8,37768,37871.5,37871.5,10543,99878.94,349375,-80525,06-APR-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,38006.85,38240,37873.05,37971.4,37971.4,1924,18283.2,42000,5625,06-APR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17897,17964.8,17837,17867.45,17867.45,204300,1827311.16,10140850,-790700,06-APR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,17950.1,17997.85,17877.05,17906.05,17906.05,13277,119015.78,1652750,-32250,06-APR-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,17949.7,18034.15,17914.5,17944.8,17944.8,2392,21489.91,227700,20400,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,28900,CE,8792.9,8792.9,8792.9,8792.9,8792.9,1,9.42,150,25,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,29000,CE,0,0,0,4081.05,8636.05,0,0,0,0,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,29100,CE,0,0,0,3990.6,8536.05,0,0,0,0,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,29200,CE,0,0,0,3900.75,8436.1,0,0,0,0,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,29300,CE,0,0,0,3811.55,8336.1,0,0,0,0,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,29400,CE,0,0,0,3723.05,8236.1,0,0,0,0,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,29500,CE,0,0,0,3635.25,8136.1,0,0,0,0,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,29600,CE,0,0,0,3548.2,8036.1,0,0,0,0,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,29700,CE,0,0,0,3461.9,7936.15,0,0,0,0,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,29800,CE,0,0,0,3376.4,7836.15,0,0,0,0,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,29900,CE,0,0,0,3291.75,7736.15,0,0,0,0,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,30000,CE,7555.05,7742.25,7555.05,7742.25,7742.25,2,18.82,25,25,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,30100,CE,0,0,0,3125,7536.2,0,0,0,0,06-APR-2022,
OPTIDX,BANKNIFTY,07-Apr-2022,30200,CE,0,0,0,3043,7436.2,0,0,0,0,06-APR-2022,
