INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,35700,36056.95,35502,35641.2,35641.2,222967,1992333.34,2242675,-80650,24-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,36302.25,36302.3,35638,35758,35758,27927,250233.22,2396800,144500,24-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,35941.15,36275,35760,35878.05,35878.05,5852,52577.87,1961525,65650,24-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,17111,17339,17111,17242.8,17242.8,193657,1669804.11,10254050,-431500,24-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17175,17380.85,17174.95,17291.6,17291.6,28105,243037.87,4190050,179400,24-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,17250,17422,17225.05,17338.65,17338.65,3767,32654.05,1952050,13500,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,28900,CE,0,0,0,4048.85,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,29000,CE,6708.95,6708.95,6708.95,6708.95,35527.1,1,8.92,25,25,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,29100,CE,0,0,0,3856.1,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,29200,CE,0,0,0,3760.3,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,29300,CE,0,0,0,3664.95,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,29400,CE,0,0,0,3570.1,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,29500,CE,0,0,0,3475.8,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,29600,CE,0,0,0,3382.05,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,29700,CE,0,0,0,3288.95,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,29800,CE,0,0,0,3196.5,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,29900,CE,0,0,0,3104.75,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,30000,CE,0,0,0,3013.7,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,30100,CE,0,0,0,2923.5,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,30200,CE,0,0,0,2834.15,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,30300,CE,0,0,0,2745.7,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,30400,CE,0,0,0,4102.4,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,30500,CE,0,0,0,5940.5,35527.1,0,0,50,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,30600,CE,0,0,0,3911.65,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,30700,CE,0,0,0,3817,35527.1,0,0,0,0,24-MAR-2022,
OPTIDX,BANKNIFTY,24-Mar-2022,30800,CE,0,0,0,5429.95,35527.1,0,0,25,0,24-MAR-2022,
