INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,44390.85,44552.95,44205,44293.9,44293.9,121371,808011.23,2128920,-208425,16-NOV-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,44631.85,44785.95,44460,44536,44536,7193,48149.77,196575,960,16-NOV-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,44800,45011.15,44694.55,44761.4,44761.4,1566,10536.68,55050,45,16-NOV-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19738,19934,19695.85,19829.7,19829.7,133013,1318525.97,11028550,-372050,16-NOV-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19835,20035.7,19801.05,19936.4,19936.4,16170,161240.85,1293350,126800,16-NOV-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,19900.25,20139,19900,20046.35,20046.35,3728,37366.03,375300,58350,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,36500,CE,0,0,0,7640,7702.05,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,37000,CE,0,0,0,6700,7202.6,0,0,30,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,37500,CE,0,0,0,6648.8,6703.15,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,38000,CE,0,0,0,6154.7,6203.7,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,38500,CE,0,0,0,5662.7,5704.25,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39000,CE,0,0,0,5174.1,5204.8,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39500,CE,0,0,0,4690.8,4705.35,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39800,CE,0,0,0,4404.4,4405.7,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39900,CE,0,0,0,4309.7,4305.8,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40000,CE,0,0,0,4320.55,4205.9,0,0,330,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40100,CE,0,0,0,4121.5,4106,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40200,CE,0,0,0,4028.1,4006.15,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40300,CE,0,0,0,3609,3906.25,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40400,CE,0,0,0,3842.8,3806.35,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40500,CE,0,0,0,3751,3706.45,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40600,CE,0,0,0,3659.8,3606.6,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40700,CE,0,0,0,3569.2,3506.7,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40800,CE,0,0,0,3479.3,3406.8,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40900,CE,0,0,0,3405,3306.9,0,0,15,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41000,CE,0,0,0,3325.65,3207.05,0,0,210,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41100,CE,0,0,0,3213.85,3107.15,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41200,CE,0,0,0,3126.9,3007.3,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41300,CE,2925.8,3188.75,2925.8,3188.75,2907.45,12,79.84,105,90,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41400,CE,0,0,0,2579,2807.6,0,0,15,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41500,CE,0,0,0,2818.4,2707.8,0,0,150,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41600,CE,0,0,0,2709,2608,0,0,15,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41700,CE,0,0,0,2705.55,2508.3,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41800,CE,0,0,0,2203,2408.65,0,0,15,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41900,CE,0,0,0,2543.9,2309.15,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42000,CE,2275,2475,2166,2231.8,2231.8,213,1418.21,13575,-630,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42100,CE,0,0,0,2386.55,2110.6,0,0,0,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42200,CE,0,0,0,1780,2011.7,0,0,60,0,16-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42300,CE,2140,2140,1871.3,1871.3,1871.3,10,66.43,360,90,16-NOV-2023,
