INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,41214.9,41424,40876.05,41360.45,41360.45,121820,1255016.76,1290350,-116550,26-OCT-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,41405.4,41548.5,41012.1,41466.3,41466.3,44725,462093.16,843775,245250,26-OCT-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,41529.7,41666.35,41150,41601.55,41601.55,1771,18361.22,63225,775,26-OCT-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,18180.05,18350,18108.1,18314.15,18314.15,167070,1522358.11,7159900,-2026150,26-OCT-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,18205,18387.95,18150.1,18342.75,18342.75,85205,777990.13,4821000,1745300,26-OCT-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,18280,18450,18235,18415.5,18415.5,3450,31639.35,618350,8600,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,30600,CE,10778.35,10778.35,10269.5,10651,10644.45,57,588.09,9425,-1250,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,30700,CE,0,0,0,5078.3,10544.5,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,30800,CE,0,0,0,5005.35,10444.5,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,30900,CE,0,0,0,4932.95,10344.5,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31000,CE,10393.05,10393.05,9970,9988,10244.55,17,174.79,12575,-350,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31100,CE,0,0,0,4790,10144.55,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31200,CE,0,0,0,4719.4,10044.6,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31300,CE,0,0,0,4649.4,9944.6,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31400,CE,0,0,0,4580.05,9844.6,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31500,CE,9950,9950,9788.15,9788.95,9744.65,14,144.78,1300,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31600,CE,0,0,0,4441.7,9644.65,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31700,CE,0,0,0,4374.25,9544.7,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31800,CE,0,0,0,4307.45,9444.7,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,31900,CE,0,0,0,4241.25,9344.7,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,32000,CE,9411.05,9411.05,8977.6,9340,9244.75,80,824.45,9475,-175,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,32100,CE,0,0,0,4110.7,9144.75,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,32200,CE,0,0,0,4046.4,9044.8,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,32300,CE,0,0,0,3982.75,8944.8,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,32400,CE,0,0,0,3919.7,8844.8,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,32500,CE,0,0,0,8711.75,8744.85,0,0,1075,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,32600,CE,0,0,0,3795.5,8644.85,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,32700,CE,0,0,0,3734.4,8544.9,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,32800,CE,0,0,0,3673.9,8444.9,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,32900,CE,0,0,0,3614.05,8344.9,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,33000,CE,8031.3,8031.3,7940,7940,8244.95,21,214.95,5325,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,33100,CE,0,0,0,3496.3,8144.95,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,33200,CE,0,0,0,3724,8045,0,0,100,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,33300,CE,0,0,0,3381.1,7945,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,33400,CE,0,0,0,3324.5,7845,0,0,0,0,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,33500,CE,7850,7850,7510,7510,7745.05,21,215.38,1375,-50,26-OCT-2021,
OPTIDX,BANKNIFTY,28-Oct-2021,33600,CE,0,0,0,3213.2,7645.05,0,0,0,0,26-OCT-2021,
