INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,37887.85,38190,37560,37624.35,37624.35,164506,1558594.1,1898425,12275,06-OCT-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,37999.05,38310,37700,37748.45,37748.45,4175,39693.64,107300,8500,06-OCT-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,38070.95,38440,37825.9,37871.8,37871.8,800,7630.46,11700,3175,06-OCT-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,17838.7,17865,17603,17627.2,17627.2,205572,1823904.67,12837250,772000,06-OCT-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,17851.6,17895,17641.4,17662.95,17662.95,8170,72671.61,657400,24700,06-OCT-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17889.5,17931,17681.5,17699.05,17699.05,2822,25160.94,140550,47150,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31000,CE,7000,7000,6586,6586,6524.7,11,104.11,175,50,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31100,CE,0,0,0,4430.85,6424.7,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31200,CE,0,0,0,4349.2,6324.7,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31300,CE,0,0,0,4268.25,6224.7,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31400,CE,0,0,0,4187.95,6124.7,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31500,CE,0,0,0,4108.4,6024.75,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31600,CE,0,0,0,4509.3,5924.75,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31700,CE,0,0,0,4428.8,5824.75,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31800,CE,0,0,0,4803.3,5724.75,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31900,CE,0,0,0,4726.25,5624.75,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32000,CE,0,0,0,4649.8,5524.8,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32100,CE,0,0,0,4574,5424.8,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32200,CE,0,0,0,4498.85,5324.8,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32300,CE,0,0,0,4424.35,5224.8,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32400,CE,0,0,0,4351.75,5124.8,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32500,CE,0,0,0,4278.45,5024.85,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32600,CE,0,0,0,4205.85,4924.85,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32700,CE,0,0,0,4133.95,4824.85,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32800,CE,0,0,0,4062.7,4724.85,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32900,CE,0,0,0,3992.15,4624.85,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33000,CE,0,0,0,4850,4524.9,0,0,50,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33100,CE,0,0,0,3851.75,4424.9,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33200,CE,0,0,0,3783.45,4324.9,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33300,CE,0,0,0,3715.8,4224.9,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33400,CE,0,0,0,3648.9,4124.9,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33500,CE,0,0,0,3700,4024.95,0,0,50,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33600,CE,0,0,0,3520.25,3924.95,0,0,25,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33700,CE,0,0,0,3873.8,3824.95,0,0,25,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33800,CE,0,0,0,3850,3724.95,0,0,50,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33900,CE,0,0,0,3325.3,3624.95,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,34000,CE,0,0,0,3742.25,3525,0,0,175,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,34100,CE,0,0,0,3200.95,3425,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,34200,CE,0,0,0,3139.9,3325,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,34300,CE,0,0,0,3289.95,3225,0,0,75,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,34400,CE,0,0,0,3020.05,3125,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,34500,CE,3388.2,3388.2,3388.2,3388.2,3025.05,1,9.47,675,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,34600,CE,0,0,0,2903.2,2925.05,0,0,0,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,34700,CE,0,0,0,2548.65,2825.05,0,0,75,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,34800,CE,0,0,0,3447.3,2725.05,0,0,25,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,34900,CE,0,0,0,3000,2625.05,0,0,50,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,35000,CE,2750,2772.7,2531.3,2531.3,2531.3,10,94.13,5175,-125,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,35100,CE,2367.55,2367.55,2367.55,2367.55,2367.55,1,9.36,100,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,35200,CE,2853.8,2853.8,2853.8,2853.8,2325.1,1,9.51,200,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,35300,CE,0,0,0,2360.55,2225.15,0,0,50,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,35400,CE,2519.4,2519.4,2191,2191,2125.2,15,141.32,750,-150,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,35500,CE,2372.95,2550,2020.1,2030.6,2030.6,71,671.04,1650,-850,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,35600,CE,0,0,0,2127.8,1925.35,0,0,1225,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,35700,CE,0,0,0,1998.65,1825.55,0,0,1850,0,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,35800,CE,2167.85,2167.85,1916.3,1916.3,1725.8,16,151.5,500,50,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,35900,CE,1701.7,1701.7,1602.55,1608,1626.25,14,131.33,425,-75,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,36000,CE,1765,2096,1490,1560.8,1560.8,730,6899.68,22775,-5425,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,36100,CE,1924.3,1924.3,1439.5,1439.5,1439.5,13,122.95,2400,-25,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,36200,CE,1763,1859.4,1342.65,1351.35,1351.35,14,132.12,2750,-50,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,36300,CE,1545,1772.05,1235.3,1252.3,1252.3,56,530.7,5575,-600,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,36400,CE,1459.4,1680.05,1111.3,1161.5,1161.5,215,2025.97,5225,-200,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,36500,CE,1249.75,1600.15,996.55,1037.85,1037.85,3292,31054.57,19150,-17175,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,36600,CE,1252,1500,900.3,938.15,938.15,870,8181.61,8650,-1800,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,36700,CE,1047.1,1396.3,782.7,847.35,847.35,845,7980.73,13100,-2500,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,36800,CE,943.3,1305.9,710.85,752.7,752.7,1158,10931.97,12300,-3375,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,36900,CE,858.8,1211.25,619.4,666.4,666.4,3198,30242.09,23625,-11200,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,37000,CE,765.35,1114,531,578.35,578.35,49096,463680.68,172625,-77275,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,37100,CE,650.95,1018.4,444.65,490.2,490.2,13208,124664.25,44650,-17950,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,37200,CE,592.4,919.25,366,407.75,407.75,47040,444124.5,137125,-1250,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,37300,CE,475.1,824.95,291.35,334.9,334.9,87951,830773.21,148575,-20275,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,37400,CE,460.75,730,226,265.05,265.05,188802,1785037.75,217600,14200,06-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,37500,CE,370,640,170,202.8,202.8,1004909,9511073.53,1054250,-436850,06-OCT-2021,
