INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,43784.95,44149,43658,44068.3,44068.3,109481,1202191.75,2097575,33525,26-MAY-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,43840.05,44242.6,43772,44182.9,44182.9,7121,47051.16,185610,9975,26-MAY-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44000,44376.45,43895.05,44312.65,44312.65,1927,12773.77,7665,7665,26-MAY-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18440.35,18590,18419,18573.3,18573.3,144445,1337011.28,9575300,837800,26-MAY-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18495,18655,18483.8,18640.15,18640.15,8965,83295.01,578850,85550,26-MAY-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,18540,18735.3,18520,18720.15,18720.15,3726,34758.08,81750,81750,26-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,36000,CE,7734.1,7992.9,7729.9,7992.9,7992.9,5,54.79,25,25,26-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,36500,CE,7236.5,7294.95,7095.05,7095.05,7560.1,6,65.56,50,50,26-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,37000,CE,0,0,0,5627.55,7060.7,0,0,0,0,26-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,37500,CE,0,0,0,5158.15,6561.25,0,0,0,0,26-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,38000,CE,5699,5870,5699,5870,6061.85,3,32.83,150,75,26-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,38500,CE,0,0,0,4251.85,5562.4,0,0,0,0,26-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39000,CE,4739.3,5020,4603.75,5020,5063,23,251.4,350,250,26-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39500,CE,0,0,0,4159.8,4563.6,0,0,900,0,26-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39600,CE,0,0,0,3325.95,4463.75,0,0,0,0,26-MAY-2023,
