INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,42465.05,42666,42421,42579.9,42579.9,119181,1267661.82,2623875,-173425,16-NOV-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,42686.9,42850,42614.55,42776.35,42776.35,11240,120127.82,461400,46550,16-NOV-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,42840.05,43031.25,42785.15,42957.15,42957.15,2480,26613.55,77350,17100,16-NOV-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,18462,18493.15,18387.5,18451.85,18451.85,146336,1349413.23,11540700,-448200,16-NOV-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18545,18578,18482,18539.55,18539.55,16190,150044.93,2078350,81300,16-NOV-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18625,18654.2,18554.25,18615,18615,4308,40086.39,420900,55700,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,30500,CE,0,0,0,8313.9,12040.65,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,31000,CE,0,0,0,7819.25,11540.75,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,31500,CE,0,0,0,7326.1,11040.85,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,32000,CE,0,0,0,6835.3,10540.95,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,32500,CE,0,0,0,6347.95,10041,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,33000,CE,0,0,0,5865.45,9541.1,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,33500,CE,0,0,0,5389.6,9041.2,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34000,CE,0,0,0,4922.55,8541.3,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34500,CE,0,0,0,4466.7,8041.35,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34600,CE,0,0,0,4377.1,7941.4,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34700,CE,0,0,0,4288.05,7841.4,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34800,CE,0,0,0,4199.65,7741.4,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34900,CE,0,0,0,4111.85,7641.45,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35000,CE,0,0,0,6534,7541.45,0,0,50,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35100,CE,0,0,0,3938.2,7441.45,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35200,CE,0,0,0,3852.4,7341.5,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35300,CE,0,0,0,3767.3,7241.5,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35400,CE,0,0,0,3682.95,7141.55,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35500,CE,0,0,0,3599.35,7041.55,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35600,CE,0,0,0,3516.55,6941.55,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35700,CE,0,0,0,3434.55,6841.6,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35800,CE,0,0,0,3353.35,6741.6,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35900,CE,0,0,0,3273,6641.6,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36000,CE,0,0,0,5500,6541.65,0,0,1225,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36100,CE,0,0,0,3114.9,6441.65,0,0,0,0,16-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,36200,CE,0,0,0,3037.25,6341.65,0,0,0,0,16-NOV-2022,
