TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-13,2026-02-13,FO,NSE,IDO,52414,,BANKNIFTY,,2026-03-30,2026-03-30,53500.00,CE,BANKNIFTY26MAR53500CE,0.00,0.00,0.00,7140.00,7140.00,7140.00,60186.65,7051.00,180,0,0,0.00,0,F1,30,,,,,
2026-02-13,2026-02-13,FO,NSE,IDO,60361,,BANKNIFTY,,2026-02-24,2026-02-24,61900.00,CE,BANKNIFTY26FEB61900CE,80.00,81.55,59.50,73.40,76.05,96.20,60186.65,73.40,81390,-12030,9023,16774028686.50,6329,F1,30,,,,,
2026-02-13,2026-02-13,FO,NSE,IDO,60344,,BANKNIFTY,,2026-02-24,2026-02-24,61600.00,CE,BANKNIFTY26FEB61600CE,117.10,119.40,86.00,98.05,100.35,146.10,60186.65,98.05,94950,3420,12478,23096519343.00,9099,F1,30,,,,,
2026-02-13,2026-02-13,FO,NSE,IDO,60090,,BANKNIFTY,,2026-02-24,2026-02-24,58600.00,CE,BANKNIFTY26FEB58600CE,2094.15,2111.60,1760.00,1767.25,1762.00,2231.50,60186.65,1767.25,35790,-390,114,207007089.00,70,F1,30,,,,,
2026-02-13,2026-02-13,FO,NSE,IDO,60025,,BANKNIFTY,,2026-02-24,2026-02-24,56600.00,CE,BANKNIFTY26FEB56600CE,0.00,0.00,0.00,3735.45,3735.45,3735.45,60186.65,3681.55,1800,0,0,0.00,0,F1,30,,,,,
2026-02-13,2026-02-13,FO,NSE,IDO,60023,,BANKNIFTY,,2026-02-24,2026-02-24,56500.00,CE,BANKNIFTY26FEB56500CE,4080.00,4080.00,4044.40,4068.20,4068.20,4260.00,60186.65,3781.10,16590,-60,3,5450778.00,3,F1,30,,,,,
2026-02-13,2026-02-13,FO,NSE,IDO,59985,,BANKNIFTY,,2026-02-24,2026-02-24,55800.00,CE,BANKNIFTY26FEB55800CE,0.00,0.00,0.00,4460.30,4460.30,4460.30,60186.65,4479.20,210,0,0,0.00,0,F1,30,,,,,
2026-02-13,2026-02-13,FO,NSE,IDO,59979,,BANKNIFTY,,2026-02-24,2026-02-24,55500.00,CE,BANKNIFTY26FEB55500CE,0.00,0.00,0.00,5210.05,5210.05,5210.05,60186.65,4778.60,7410,0,0,0.00,0,F1,30,,,,,
2026-02-13,2026-02-13,FO,NSE,IDO,60238,,BANKNIFTY,,2026-02-24,2026-02-24,59700.00,PE,BANKNIFTY26FEB59700PE,160.00,274.15,154.10,240.35,266.25,137.45,60186.65,240.35,157140,-19950,17195,30900302974.50,12543,F1,30,,,,,
2026-02-13,2026-02-13,FO,NSE,IDO,60250,,BANKNIFTY,,2026-02-24,2026-02-24,60300.00,PE,BANKNIFTY26FEB60300PE,283.05,497.15,283.05,429.20,485.40,253.30,60186.65,429.20,184680,-55050,141641,257840053819.50,94207,F1,30,,,,,
