TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-11,2025-03-11,FO,NSE,IDO,74536,,BANKNIFTY,,2025-04-24,2025-04-24,44100.00,PE,BANKNIFTY25APR44100PE,0.00,0.00,0.00,194.05,0.00,194.05,47853.95,60.90,0,0,0,0.00,0,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,63103,,BANKNIFTY,,2025-09-25,2025-09-25,54000.00,CE,BANKNIFTY25SEP54000CE,0.00,0.00,0.00,6494.85,0.00,6494.85,47853.95,825.80,0,0,0,0.00,0,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,58269,,BANKNIFTY,,2025-05-29,2025-05-29,47100.00,CE,BANKNIFTY25MAY47100CE,0.00,0.00,0.00,3352.05,0.00,3352.05,47853.95,2233.40,0,0,0,0.00,0,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,58149,,BANKNIFTY,,2025-05-29,2025-05-29,43400.00,PE,BANKNIFTY25MAY43400PE,0.00,0.00,0.00,176.30,0.00,176.30,47853.95,103.80,0,0,0,0.00,0,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,74694,,BANKNIFTY,,2025-04-24,2025-04-24,47500.00,CE,BANKNIFTY25APR47500CE,1620.90,1636.00,1428.00,1530.65,1566.60,1773.55,47853.95,1530.65,29760,12810,1037,1524493401.00,595,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,61073,,BANKNIFTY,,2025-03-27,2025-03-27,43500.00,PE,BANKNIFTY25MAR43500PE,11.05,13.85,7.35,11.05,10.45,9.40,47853.95,11.05,216750,20700,34597,45160896531.00,18425,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,59805,,BANKNIFTY,,2025-03-27,2025-03-27,56500.00,CE,BANKNIFTY25MAR56500CE,4.30,5.20,3.65,4.35,4.05,4.30,47853.95,4.35,60120,-2130,1697,2876627667.00,777,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,58125,,BANKNIFTY,,2025-05-29,2025-05-29,43200.00,CE,BANKNIFTY25MAY43200CE,0.00,0.00,0.00,6467.80,0.00,6467.80,47853.95,5347.45,0,0,0,0.00,0,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,58523,,BANKNIFTY,,2025-05-29,2025-05-29,53500.00,CE,BANKNIFTY25MAY53500CE,0.00,0.00,0.00,630.95,0.00,630.95,47853.95,174.75,0,0,0,0.00,0,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,75044,,BANKNIFTY,,2025-04-24,2025-04-24,54000.00,CE,BANKNIFTY25APR54000CE,30.00,34.00,25.00,29.20,29.30,34.95,47853.95,29.20,68790,5520,1308,2120126203.50,508,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,74541,,BANKNIFTY,,2025-04-24,2025-04-24,44300.00,CE,BANKNIFTY25APR44300CE,0.00,0.00,0.00,5963.75,0.00,5963.75,47853.95,3973.30,0,0,0,0.00,0,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,59460,,BANKNIFTY,,2025-03-27,2025-03-27,50100.00,PE,BANKNIFTY25MAR50100PE,2269.00,2335.65,2269.00,2270.75,2270.75,1868.90,47853.95,2184.20,23010,-30,4,6288130.50,4,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,58453,,BANKNIFTY,,2025-05-29,2025-05-29,52300.00,CE,BANKNIFTY25MAY52300CE,203.30,203.30,203.30,203.30,203.30,296.20,47853.95,316.30,0,-90,3,4725297.00,1,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,58337,,BANKNIFTY,,2025-05-29,2025-05-29,50100.00,CE,BANKNIFTY25MAY50100CE,0.00,0.00,0.00,1688.15,0.00,1688.15,47853.95,816.55,0,0,0,0.00,0,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,59282,,BANKNIFTY,,2025-03-27,2025-03-27,46600.00,CE,BANKNIFTY25MAR46600CE,1417.15,1681.60,1417.15,1573.75,1573.75,1849.70,47853.95,1573.75,270,90,10,14441845.50,7,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,59698,,BANKNIFTY,,2025-03-27,2025-03-27,54900.00,PE,BANKNIFTY25MAR54900PE,0.00,0.00,0.00,4075.15,4075.15,4075.15,47853.95,6889.85,60,0,0,0.00,0,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,59667,,BANKNIFTY,,2025-03-27,2025-03-27,54300.00,CE,BANKNIFTY25MAR54300CE,5.30,7.90,3.65,5.45,4.75,5.30,47853.95,5.45,4050,-2010,326,531105472.50,188,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,58090,,BANKNIFTY,,2025-05-29,2025-05-29,42000.00,CE,BANKNIFTY25MAY42000CE,0.00,0.00,0.00,7568.10,0.00,7568.10,47853.95,6476.00,0,0,0,0.00,0,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,59385,,BANKNIFTY,,2025-03-27,2025-03-27,48300.00,PE,BANKNIFTY25MAR48300PE,763.00,960.00,706.55,783.80,736.00,626.95,47853.95,783.80,236640,-80190,33418,49238775130.50,20790,F1,30,,,,,
2025-03-11,2025-03-11,FO,NSE,IDO,58478,,BANKNIFTY,,2025-05-29,2025-05-29,52700.00,PE,BANKNIFTY25MAY52700PE,0.00,0.00,0.00,3835.20,0.00,3835.20,47853.95,4370.90,0,0,0,0.00,0,F1,30,,,,,
