INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,42250,42492.8,41880,42393.35,42393.35,167746,1773238.68,2065575,-161125,11-JAN-2023,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,42402.4,42644,42061.05,42552.4,42552.4,7238,76776.52,268325,-1050,11-JAN-2023,
FUTIDX,BANKNIFTY,29-Mar-2023,0,XX,42545.05,42790,42209.75,42702.2,42702.2,1999,21272.79,39050,4475,11-JAN-2023,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18000,18065,17890.45,17962.95,17962.95,164093,1475153.27,11492800,-147550,11-JAN-2023,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18050.05,18129.2,17960.25,18031.2,18031.2,9237,83330.8,1445600,33700,11-JAN-2023,
FUTIDX,NIFTY,29-Mar-2023,0,XX,18132.95,18198,18035,18103.65,18103.65,3144,28471.74,230150,10150,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,36500,CE,0,0,0,7347.75,5739.35,0,0,0,0,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,37000,CE,0,0,0,6859.5,5239.45,0,0,0,0,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,37500,CE,0,0,0,6375.4,4739.55,0,0,0,0,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,38000,CE,4150,4250,4150,4250,4239.65,8,84.46,275,-50,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,38500,CE,3488.65,3591,3358.35,3591,3739.75,3,31.48,25,0,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,39000,CE,3059.15,3275.45,3059.15,3117.85,3239.8,27,284.41,1100,200,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,39500,CE,2516.5,2710.5,2516.5,2637.05,2739.9,23,241.96,700,225,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,39700,CE,2598.55,2598.55,2384.05,2396.45,2539.95,6,63.29,100,100,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,39800,CE,0,0,0,4250.4,2439.95,0,0,0,0,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,39900,CE,1937.3,3010.25,1937.3,2296.6,2340,12,127.01,75,75,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40000,CE,1814.45,2344.35,1791.55,2228.6,2228.6,224,2356.31,7950,150,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40100,CE,1706.8,2289.85,1706.8,2120.3,2140.05,49,515.82,550,0,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40200,CE,1614.75,2184.75,1614.7,1895.2,2040.05,107,1126.54,675,475,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40300,CE,1509.2,1999.1,1509.15,1987.5,1940.1,72,758.17,950,-50,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40400,CE,1403.3,1907.95,1403.3,1855.2,1855.2,106,1116.84,725,450,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40500,CE,1590.95,1850,1276.7,1763.35,1763.35,903,9513.04,11575,2100,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40600,CE,1198.75,1705.35,1195,1655.6,1655.6,389,4099.4,1200,725,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40700,CE,1288,1647.85,1083,1539.45,1539.45,953,10028.11,3925,2525,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40800,CE,1245.75,1522.65,998.9,1461.3,1461.3,356,3747.8,1700,575,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40900,CE,1192.45,1440,890.15,1356.2,1356.2,497,5229.3,2500,550,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41000,CE,1126.75,1353,802,1247.1,1247.1,18367,193395.63,50175,-10750,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41100,CE,1005.15,1259.55,720,1172.65,1172.65,2141,22536.46,22075,1400,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41200,CE,932.35,1158.45,630.2,1077,1077,7251,76250.07,19575,-2425,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41300,CE,830.55,1058.4,548.45,967.85,967.85,13180,138676.86,19675,2900,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41400,CE,743.5,980.7,473.25,870.05,870.05,29267,307922.68,32975,13600,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41500,CE,636.75,871.65,402,773.5,773.5,244314,2573516.52,168025,-14375,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41600,CE,560,792.65,338.35,684.9,684.9,177570,1870744.95,43450,-22075,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41700,CE,485.7,683.4,280,592,592,409547,4317815.19,134875,53475,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41800,CE,411.05,603,230.5,499.9,499.9,1158974,12228345.15,177225,-72225,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41900,CE,350,510,187,418.85,418.85,1484236,15675755.7,252125,-102750,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,42000,CE,300,444,150.65,338.35,338.35,4666494,49352505.08,1766025,-450900,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,42100,CE,251,355,120.75,267.6,267.6,4042819,42808266.97,619725,-582950,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,42200,CE,194.5,289.85,97.05,204.1,204.1,5794822,61434291.13,1619625,-185450,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,42300,CE,154.95,232.8,77.3,151.7,151.7,4847942,51462002.79,2105625,83175,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,42400,CE,114,185.65,61.6,108.2,108.2,3609095,38365122.46,1925425,-123075,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,42500,CE,95,145.75,49.5,76.3,76.3,5525526,58833075.82,3313550,-783225,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,42600,CE,78.85,113.85,38.55,51.55,51.55,2794744,29810356.46,1997650,-351550,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,42700,CE,63.05,88,26.05,34.45,34.45,2660855,28436806.23,2303800,161600,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,42800,CE,49,67.3,17.6,22.8,22.8,2552179,27330972.62,2278650,152500,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,42900,CE,39.05,52,12.4,15.55,15.55,1997001,21431131.02,1331725,7250,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,43000,CE,33,40.5,9.15,11,11,3552797,38211059.86,4217025,345450,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,43100,CE,24,33.3,7.05,8.3,8.3,1557834,16791797.26,1325450,129450,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,43200,CE,20.55,25.7,5.95,6.85,6.85,1161340,12546085.88,1465525,8025,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,43300,CE,20,21.65,5.35,6.05,6.05,944387,10225506.99,1596550,350825,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,43400,CE,14,18.95,4.6,5.25,5.25,665444,7221606.25,759925,-142775,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,43500,CE,11,15.15,4.35,4.95,4.95,1395056,15174161.48,3157750,655200,11-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,43600,CE,10.8,13.1,3.8,4.4,4.4,429853,4686202.03,734825,-71025,11-JAN-2023,
