INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,34980,35320,34830,35266.35,35266.35,123151,1080081.38,1638025,-105525,10-JUN-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,35073,35472.5,34980,35417.1,35417.1,4053,35687.35,124650,-1175,10-JUN-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35200,35586.9,35123.55,35561.1,35561.1,363,3209.24,19025,650,10-JUN-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,15682.2,15767.8,15656.95,15751.25,15751.25,91489,1079294.21,11298450,608400,10-JUN-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15719.95,15809,15710,15798.1,15798.1,7297,57552.45,936400,104950,10-JUN-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15780.25,15865,15769.95,15857.4,15857.4,1232,9752.85,121650,8750,10-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,27800,CE,7146.05,7254.8,7146.05,7254.8,35131.2,2,17.5,200,0,10-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,27900,CE,0,0,0,3792.3,35131.2,0,0,0,0,10-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28000,CE,0,0,0,3721.45,35131.2,0,0,0,0,10-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28100,CE,0,0,0,3651.4,35131.2,0,0,0,0,10-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28200,CE,0,0,0,3582.1,35131.2,0,0,0,0,10-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28300,CE,0,0,0,3512.35,35131.2,0,0,0,0,10-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28400,CE,0,0,0,3444.7,35131.2,0,0,0,0,10-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28500,CE,0,0,0,3377.8,35131.2,0,0,0,0,10-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28600,CE,0,0,0,3311.7,35131.2,0,0,0,0,10-JUN-2021,
OPTIDX,BANKNIFTY,10-Jun-2021,28700,CE,0,0,0,3246.4,35131.2,0,0,0,0,10-JUN-2021,
