INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Apr-2021,0,XX,32238,32784.7,32150.05,32741.95,32741.95,145111,1180893.53,1652450,-102200,27-APR-2021,
FUTIDX,BANKNIFTY,27-May-2021,0,XX,32406.7,32897.95,32235.05,32856.15,32856.15,35840,292975.18,634550,205950,27-APR-2021,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,32437.25,32960,32389.7,32922.35,32922.35,1351,11061.73,45700,5825,27-APR-2021,
FUTIDX,NIFTY,29-Apr-2021,0,XX,14500,14658.75,14476,14644.7,14644.7,111238,1217523.79,8415600,-1098375,27-APR-2021,
FUTIDX,NIFTY,27-May-2021,0,XX,14530.1,14710.85,14522.7,14698.1,14698.1,41449,455277.72,4578900,1770075,27-APR-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,14590.1,14734,14560,14725.2,14725.2,2209,24305.01,544725,14475,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,27400,CE,5240,5310,5240,5310,5340.85,15,122.56,1625,-50,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,27500,CE,4866.45,5261.6,4720,5171.5,5171.5,304,2471.14,30425,-3500,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,27600,CE,0,0,0,4133.55,5140.9,0,0,0,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,27700,CE,0,0,0,4700.7,5040.9,0,0,75,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,27800,CE,0,0,0,4588.4,4940.95,0,0,25,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,27900,CE,0,0,0,2872.15,4840.95,0,0,25,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28000,CE,4325.85,4770,4225,4758.75,4758.75,153,1239.3,17700,-2900,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28100,CE,0,0,0,4166.95,4641,0,0,25,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28200,CE,4087,4087,4072.65,4072.65,4541,2,16.13,25,25,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28300,CE,0,0,0,4152.45,4441.05,0,0,25,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28400,CE,0,0,0,4100.8,4341.05,0,0,50,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28500,CE,3889.65,4118.95,3787,4118.95,4241.05,24,194.86,2325,-175,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28600,CE,0,0,0,3809.15,4141.1,0,0,125,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28700,CE,0,0,0,2148.9,4041.1,0,0,50,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28800,CE,0,0,0,3661.45,3941.15,0,0,525,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28900,CE,0,0,0,3604.05,3841.15,0,0,50,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29000,CE,3382.45,3750.55,3270,3725.85,3725.85,251,2041.98,9350,-3800,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29100,CE,0,0,0,3452.55,3641.2,0,0,125,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29200,CE,3437.95,3437.95,3437.95,3437.95,3541.2,1,8.15,275,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29300,CE,3338.1,3338.1,3338.1,3338.1,3441.25,1,8.15,125,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29400,CE,3172,3384.95,3172,3308.3,3308.3,10,81.67,1325,-100,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29500,CE,2893.55,3274.15,2745.55,3274.15,3274.15,23,186.72,2475,-175,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29600,CE,2747.2,3039.7,2747.2,3039.7,3141.4,3,24.38,150,0,27-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29700,CE,2653.9,2851.05,2653.9,2851.05,3041.45,2,16.22,100,25,27-APR-2021,
