TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-06-03,2024-06-03,FO,NSE,IDO,37507,,BANKNIFTY,,2024-06-12,2024-06-12,52700.00,PE,BANKNIFTY2461252700PE,0.00,0.00,0.00,4398.50,0.00,4398.50,50979.95,1745.30,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,36480,,BANKNIFTY,,2024-06-12,2024-06-12,46000.00,PE,BANKNIFTY2461246000PE,21.25,36.75,21.25,29.00,36.75,75.95,50979.95,29.00,45,15,2,1380870.00,2,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,47187,,BANKNIFTY,,2024-06-26,2024-06-26,48200.00,CE,BANKNIFTY24JUN48200CE,2950.35,3500.00,2532.90,3300.00,3500.00,1970.40,50979.95,3300.00,11595,-720,379,289909552.50,106,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,40939,,BANKNIFTY,,2024-06-19,2024-06-19,46000.00,CE,BANKNIFTY2461946000CE,0.00,0.00,0.00,3247.20,3247.20,3247.20,50979.95,5124.70,630,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,53657,,BANKNIFTY,,2024-07-03,2024-07-03,47800.00,PE,BANKNIFTY2470347800PE,0.00,0.00,0.00,997.15,0.00,997.15,50979.95,126.40,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,42939,,BANKNIFTY,,2024-08-28,2024-08-28,47800.00,PE,BANKNIFTY24AUG47800PE,0.00,0.00,0.00,1070.95,0.00,1070.95,50979.95,469.85,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,35662,,BANKNIFTY,,2024-06-05,2024-06-05,47800.00,PE,BANKNIFTY2460547800PE,100.05,178.65,70.10,90.45,79.35,528.60,50979.95,90.45,110535,11310,125036,89849362461.00,47054,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,41076,,BANKNIFTY,,2024-06-19,2024-06-19,48200.00,PE,BANKNIFTY2461948200PE,0.00,0.00,0.00,821.35,821.35,821.35,50979.95,60.20,3315,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,43604,,BANKNIFTY,,2024-06-26,2024-06-26,46000.00,CE,BANKNIFTY24JUN46000CE,4499.95,5661.50,4499.95,5380.65,5480.10,3656.15,50979.95,5380.65,25920,1680,545,417019947.75,349,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,42954,,BANKNIFTY,,2024-08-28,2024-08-28,48200.00,CE,BANKNIFTY24AUG48200CE,0.00,0.00,0.00,2395.60,0.00,2395.60,50979.95,4153.85,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,42955,,BANKNIFTY,,2024-08-28,2024-08-28,48200.00,PE,BANKNIFTY24AUG48200PE,0.00,0.00,0.00,1226.15,0.00,1226.15,50979.95,554.15,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,53656,,BANKNIFTY,,2024-07-03,2024-07-03,47800.00,CE,BANKNIFTY2470347800CE,0.00,0.00,0.00,1379.50,0.00,1379.50,50979.95,3583.30,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,50362,,BANKNIFTY,,2024-07-31,2024-07-31,46000.00,PE,BANKNIFTY24JUL46000PE,218.85,302.10,218.80,227.70,220.00,501.95,50979.95,227.70,53610,2850,6340,4398764789.25,1856,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,36479,,BANKNIFTY,,2024-06-12,2024-06-12,46000.00,CE,BANKNIFTY2461246000CE,0.00,0.00,0.00,3554.70,3553.70,3554.70,50979.95,5060.20,240,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,35515,,BANKNIFTY,,2024-06-05,2024-06-05,46000.00,CE,BANKNIFTY2460546000CE,4200.05,5179.90,4189.90,5122.80,5167.45,3382.15,50979.95,5122.80,13200,-11295,1379,1048686075.00,318,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,41055,,BANKNIFTY,,2024-06-19,2024-06-19,47800.00,PE,BANKNIFTY2461947800PE,0.00,0.00,0.00,1185.70,1185.70,1185.70,50979.95,36.75,765,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,48476,,BANKNIFTY,,2024-06-26,2024-06-26,48200.00,PE,BANKNIFTY24JUN48200PE,392.70,502.00,216.10,259.55,216.10,842.60,50979.95,259.55,14145,-1755,1738,1264719912.75,572,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,42936,,BANKNIFTY,,2024-08-28,2024-08-28,47800.00,CE,BANKNIFTY24AUG47800CE,0.00,0.00,0.00,2633.25,0.00,2633.25,50979.95,4462.70,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,50435,,BANKNIFTY,,2024-07-31,2024-07-31,47800.00,CE,BANKNIFTY24JUL47800CE,0.00,0.00,0.00,2550.00,2550.00,2550.00,50979.95,4040.15,105,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,36657,,BANKNIFTY,,2024-06-12,2024-06-12,48200.00,CE,BANKNIFTY2461248200CE,0.00,0.00,0.00,1754.75,1768.00,1754.75,50979.95,2879.00,825,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,40940,,BANKNIFTY,,2024-06-19,2024-06-19,46000.00,PE,BANKNIFTY2461946000PE,0.00,0.00,0.00,350.65,0.00,350.65,50979.95,2.40,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,46937,,BANKNIFTY,,2024-06-26,2024-06-26,47800.00,CE,BANKNIFTY24JUN47800CE,2300.50,3410.00,2300.50,3410.00,3410.00,2245.60,50979.95,3471.65,5820,-30,51,39031191.75,18,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,46944,,BANKNIFTY,,2024-06-26,2024-06-26,47800.00,PE,BANKNIFTY24JUN47800PE,324.95,324.95,188.45,217.90,188.45,719.95,50979.95,217.90,10260,-6315,1835,1322484771.00,696,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,35672,,BANKNIFTY,,2024-06-05,2024-06-05,48200.00,PE,BANKNIFTY2460548200PE,115.05,222.20,82.30,108.45,86.35,626.10,50979.95,108.45,133470,28530,104717,75922257984.75,35865,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,53587,,BANKNIFTY,,2024-07-03,2024-07-03,46000.00,CE,BANKNIFTY2470346000CE,0.00,0.00,0.00,2549.40,0.00,2549.40,50979.95,5269.65,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,53664,,BANKNIFTY,,2024-07-03,2024-07-03,48200.00,CE,BANKNIFTY2470348200CE,0.00,0.00,0.00,1176.05,0.00,1176.05,50979.95,3232.90,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,61073,,BANKNIFTY,,2025-03-26,2025-03-26,43500.00,PE,BANKNIFTY25MAR43500PE,0.00,0.00,0.00,1021.20,0.00,1021.20,50979.95,381.00,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,51803,,BANKNIFTY,,2024-07-03,2024-07-03,43500.00,PE,BANKNIFTY2470343500PE,0.00,0.00,0.00,58.75,0.00,58.75,50979.95,0.95,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,61139,,BANKNIFTY,,2025-03-26,2025-03-26,57000.00,PE,BANKNIFTY25MAR57000PE,0.00,0.00,0.00,7587.35,0.00,7587.35,50979.95,5119.50,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,37828,,BANKNIFTY,,2024-06-12,2024-06-12,57000.00,PE,BANKNIFTY2461257000PE,0.00,0.00,0.00,8583.80,0.00,8583.80,50979.95,5920.85,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,36033,,BANKNIFTY,,2024-06-05,2024-06-05,57000.00,PE,BANKNIFTY2460557000PE,6725.00,6725.00,6000.00,6000.00,6000.00,8116.65,50979.95,6000.00,915,30,16,15239286.75,7,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,64213,,BANKNIFTY,,2024-09-25,2024-09-25,57000.00,CE,BANKNIFTY24SEP57000CE,0.00,0.00,0.00,946.75,0.00,946.75,50979.95,640.85,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,67078,,BANKNIFTY,,2024-12-24,2024-12-24,57000.00,PE,BANKNIFTY24DEC57000PE,0.00,0.00,0.00,6487.60,0.00,6487.60,50979.95,5236.50,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,50752,,BANKNIFTY,,2024-07-31,2024-07-31,57000.00,CE,BANKNIFTY24JUL57000CE,130.00,299.95,92.50,229.45,290.00,97.90,50979.95,229.45,13965,5190,2034,1744092057.00,654,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,37825,,BANKNIFTY,,2024-06-12,2024-06-12,57000.00,CE,BANKNIFTY2461257000CE,17.40,17.40,17.40,17.40,17.40,1.95,50979.95,17.40,5895,5895,393,336117573.00,30,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,53809,,BANKNIFTY,,2024-07-03,2024-07-03,57000.00,PE,BANKNIFTY2470357000PE,0.00,0.00,0.00,8744.00,0.00,8744.00,50979.95,5719.25,0,0,0,0.00,0,F1,15,,,,,
2024-06-03,2024-06-03,FO,NSE,IDO,41500,,BANKNIFTY,,2024-06-19,2024-06-19,57000.00,PE,BANKNIFTY2461957000PE,0.00,0.00,0.00,8916.70,0.00,8916.70,50979.95,5845.80,0,0,0,0.00,0,F1,15,,,,,
