INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,39138,39319.8,38544.3,38678.85,38678.85,192953,1872978.89,1605900,-482750,26-SEP-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,39321.05,39536.3,38720,38847.05,38847.05,58581,570750.4,671600,186525,26-SEP-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,39405.95,39669.35,38890,39015.05,39015.05,5676,55537.61,133300,7050,26-SEP-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17175,17211.85,16981.1,17028.75,17028.75,247495,2113798.73,9689650,-1145150,26-SEP-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17305,17305,17038.75,17082.15,17082.15,79991,685493.56,3590600,848600,26-SEP-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17302,17350.1,17109,17151.45,17151.45,9407,80949.72,552650,53750,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,25500,CE,0,0,0,13963.45,13128.6,0,0,125,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,27000,CE,0,0,0,12629.8,11629.3,0,0,3750,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,28500,CE,0,0,0,9196.7,10130.05,0,0,25,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,29000,CE,0,0,0,11703,9630.3,0,0,275,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,29500,CE,0,0,0,11326.95,9130.5,0,0,50,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,30000,CE,8950,9023.05,8587.35,8657.35,8657.35,71,688.19,10825,-1275,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,30500,CE,0,0,0,7224.55,8131,0,0,25,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31000,CE,0,0,0,8593.75,7631.25,0,0,1325,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31400,CE,0,0,0,3402.45,7231.45,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31500,CE,7210,7210,7210,7210,7131.5,1,9.67,1750,-25,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31600,CE,0,0,0,3273.15,7031.55,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31700,CE,0,0,0,3209.65,6931.6,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31800,CE,0,0,0,3146.9,6831.65,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,31900,CE,0,0,0,3084.95,6731.7,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,32000,CE,7000,7023.6,6628,6810,6631.75,45,436.5,4275,-1125,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,32100,CE,0,0,0,2963.3,6531.8,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,32200,CE,0,0,0,2903.65,6431.85,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,32300,CE,0,0,0,2844.8,6331.9,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,32400,CE,0,0,0,2786.7,6231.9,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,32500,CE,6200,6200,6200,6200,6131.95,1,9.67,1225,-25,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,32600,CE,0,0,0,2672.85,6032,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,32700,CE,0,0,0,2617.15,5932.05,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,32800,CE,5914.25,5914.25,5824.75,5824.75,5824.75,4,38.66,50,50,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,32900,CE,0,0,0,2508,5732.15,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,33000,CE,5996,5996,5641,5700,5700,19,184.17,3950,-225,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,33100,CE,0,0,0,2401.95,5532.25,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,33200,CE,0,0,0,2350.1,5432.3,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,33300,CE,0,0,0,2299.05,5332.35,0,0,0,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,33400,CE,0,0,0,1631.3,5232.4,0,0,25,0,26-SEP-2022,
OPTIDX,BANKNIFTY,29-Sep-2022,33500,CE,5679.65,5679.7,5146.8,5285.5,5132.45,17,165.47,4600,-175,26-SEP-2022,
