TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-14,2025-02-14,FO,NSE,IDO,59439,,BANKNIFTY,,2025-03-27,2025-03-27,49600.00,PE,BANKNIFTY25MAR49600PE,899.95,1275.00,899.95,1055.25,1078.85,952.70,49099.45,1055.25,5280,-2850,394,599494801.50,240,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,59388,,BANKNIFTY,,2025-03-27,2025-03-27,48400.00,PE,BANKNIFTY25MAR48400PE,500.45,742.05,496.25,591.45,615.00,549.25,49099.45,591.45,4590,1620,197,289696438.50,102,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,59297,,BANKNIFTY,,2025-03-27,2025-03-27,46800.00,PE,BANKNIFTY25MAR46800PE,230.00,339.80,230.00,252.70,252.70,243.85,49099.45,252.70,2280,-420,53,74890738.50,20,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,59229,,BANKNIFTY,,2025-03-27,2025-03-27,45400.00,PE,BANKNIFTY25MAR45400PE,0.00,0.00,0.00,105.30,105.30,105.30,49099.45,71.45,1680,0,0,0.00,0,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,59183,,BANKNIFTY,,2025-03-27,2025-03-27,44400.00,PE,BANKNIFTY25MAR44400PE,0.00,0.00,0.00,199.00,199.00,199.00,49099.45,26.45,30,0,0,0.00,0,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,39912,,BANKNIFTY,,2025-02-27,2025-02-27,48700.00,PE,BANKNIFTY25FEB48700PE,290.95,548.45,250.00,359.55,385.00,317.95,49099.45,359.55,188280,4260,107138,157916883201.00,75321,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,39955,,BANKNIFTY,,2025-02-27,2025-02-27,49000.00,PE,BANKNIFTY25FEB49000PE,350.05,688.00,328.70,465.95,494.50,407.45,49099.45,465.95,1281090,-7050,408721,607183101894.00,266051,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,40083,,BANKNIFTY,,2025-02-27,2025-02-27,50000.00,PE,BANKNIFTY25FEB50000PE,800.00,1325.00,748.20,991.55,1045.00,867.50,49099.45,991.55,845730,-120540,66004,101000239764.00,38462,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,40458,,BANKNIFTY,,2025-02-27,2025-02-27,50600.00,PE,BANKNIFTY25FEB50600PE,1182.50,1788.15,1141.50,1431.45,1486.90,1261.75,49099.45,1431.45,102900,-6630,1095,1708569318.00,576,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,54121,,BANKNIFTY,,2025-02-27,2025-02-27,53300.00,PE,BANKNIFTY25FEB53300PE,3760.20,3910.80,3760.20,3910.80,3910.80,2775.05,49099.45,4080.20,8490,-120,4,6853984.50,4,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,55679,,BANKNIFTY,,2025-02-27,2025-02-27,53500.00,PE,BANKNIFTY25FEB53500PE,3795.45,4493.25,3767.95,4137.30,4168.60,3918.10,49099.45,4137.30,101070,-510,107,185112859.50,83,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,56557,,BANKNIFTY,,2025-02-27,2025-02-27,54300.00,PE,BANKNIFTY25FEB54300PE,0.00,0.00,0.00,4693.40,4693.40,4693.40,49099.45,5075.40,120,0,0,0.00,0,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,56781,,BANKNIFTY,,2025-02-27,2025-02-27,55200.00,PE,BANKNIFTY25FEB55200PE,0.00,0.00,0.00,3273.80,0.00,3273.80,49099.45,5972.95,0,0,0,0.00,0,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,74758,,BANKNIFTY,,2025-04-24,2025-04-24,49400.00,PE,BANKNIFTY25APR49400PE,0.00,0.00,0.00,770.00,770.00,770.00,49099.45,1268.85,0,0,0,0.00,0,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,74769,,BANKNIFTY,,2025-04-24,2025-04-24,49500.00,PE,BANKNIFTY25APR49500PE,1010.10,1350.00,1006.55,1164.65,1169.60,1072.85,49099.45,1164.65,5550,0,107,162674211.00,74,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,74975,,BANKNIFTY,,2025-04-24,2025-04-24,51700.00,PE,BANKNIFTY25APR51700PE,0.00,0.00,0.00,2795.05,0.00,2795.05,49099.45,2640.35,0,0,0,0.00,0,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,74995,,BANKNIFTY,,2025-04-24,2025-04-24,52700.00,PE,BANKNIFTY25APR52700PE,0.00,0.00,0.00,3461.60,0.00,3461.60,49099.45,3392.00,0,0,0,0.00,0,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,54790,,BANKNIFTY,,2025-06-26,2025-06-26,54000.00,PE,BANKNIFTY25JUN54000PE,0.00,0.00,0.00,3383.75,0.00,3383.75,49099.45,4356.65,0,0,0,0.00,0,F1,30,,,,,
2025-02-14,2025-02-14,FO,NSE,IDO,61722,,BANKNIFTY,,2025-09-25,2025-09-25,40500.00,PE,BANKNIFTY25SEP40500PE,0.00,0.00,0.00,145.70,0.00,145.70,49099.45,84.85,0,0,0,0.00,0,F1,30,,,,,
