TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-05,2024-03-05,FO,NSE,IDO,71395,,NIFTY,,2025-12-24,2025-12-24,25000.00,CE,NIFTY25DEC25000CE,0.00,0.00,0.00,1222.85,0.00,1222.85,22356.30,1580.95,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,44007,,NIFTY,,2024-03-14,2024-03-14,23400.00,CE,NIFTY2431423400CE,3.70,3.70,2.10,2.35,2.20,3.60,22356.30,2.35,314400,114750,16346,19127180575.00,3586,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,46736,,NIFTY,,2024-03-21,2024-03-21,23400.00,PE,NIFTY2432123400PE,0.00,0.00,0.00,1375.00,0.00,1375.00,22356.30,986.55,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,56953,,NIFTY,,2024-05-30,2024-05-30,23400.00,CE,NIFTY24MAY23400CE,0.00,0.00,0.00,278.15,0.00,278.15,22356.30,269.10,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,41761,,NIFTY,,2024-03-07,2024-03-07,23400.00,PE,NIFTY2430723400PE,1030.00,1151.65,982.35,982.35,982.35,990.00,22356.30,1035.05,1100,50,20,24434122.50,13,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,68025,,NIFTY,,2024-04-25,2024-04-25,21350.00,CE,NIFTY24APR21350CE,0.00,0.00,0.00,823.90,0.00,823.90,22356.30,1262.15,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,56872,,NIFTY,,2024-05-30,2024-05-30,21350.00,PE,NIFTY24MAY21350PE,0.00,0.00,0.00,247.40,0.00,247.40,22356.30,100.45,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,67284,,NIFTY,,2024-03-28,2024-03-28,21350.00,PE,NIFTY24MAR21350PE,43.80,50.10,35.05,37.65,38.00,42.75,22356.30,37.65,50400,4700,1954,2089886170.00,858,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,41028,,NIFTY,,2024-03-07,2024-03-07,21350.00,PE,NIFTY2430721350PE,2.10,2.35,0.90,1.05,1.20,2.35,22356.30,1.05,755800,-503700,122931,131237193615.00,29412,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,56871,,NIFTY,,2024-05-30,2024-05-30,21350.00,CE,NIFTY24MAY21350CE,0.00,0.00,0.00,1267.85,0.00,1267.85,22356.30,1443.60,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,44001,,NIFTY,,2024-03-14,2024-03-14,23350.00,PE,NIFTY2431423350PE,0.00,0.00,0.00,1504.30,0.00,1504.30,22356.30,957.25,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,68260,,NIFTY,,2024-04-25,2024-04-25,23350.00,CE,NIFTY24APR23350CE,188.00,188.00,155.70,160.65,161.75,185.05,22356.30,160.65,8500,3400,165,194007502.50,58,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,45851,,NIFTY,,2024-04-04,2024-04-04,23350.00,CE,NIFTY2440423350CE,0.00,0.00,0.00,131.20,0.00,131.20,22356.30,57.90,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,56952,,NIFTY,,2024-05-30,2024-05-30,23350.00,PE,NIFTY24MAY23350PE,0.00,0.00,0.00,1234.45,0.00,1234.45,22356.30,909.40,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,67620,,NIFTY,,2024-03-28,2024-03-28,23350.00,CE,NIFTY24MAR23350CE,37.15,39.90,25.45,28.85,28.40,43.40,22356.30,28.85,70950,-100,4542,5310191347.50,2138,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,44013,,NIFTY,,2024-03-14,2024-03-14,23400.00,PE,NIFTY2431423400PE,0.00,0.00,0.00,914.30,914.30,914.30,22356.30,1006.55,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,67629,,NIFTY,,2024-03-28,2024-03-28,23400.00,PE,NIFTY24MAR23400PE,963.50,1031.00,921.00,975.75,975.75,924.60,22356.30,975.75,1750,200,10,12185592.50,8,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,44061,,NIFTY,,2024-03-14,2024-03-14,24150.00,CE,NIFTY2431424150CE,1.85,1.95,1.25,1.35,1.25,1.85,22356.30,1.35,9150,6400,427,515636777.50,139,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,41760,,NIFTY,,2024-03-07,2024-03-07,23400.00,CE,NIFTY2430723400CE,1.00,1.00,0.50,0.55,0.50,1.00,22356.30,0.55,951500,21800,112248,131334411932.50,20321,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,68262,,NIFTY,,2024-04-25,2024-04-25,23400.00,CE,NIFTY24APR23400CE,163.45,167.00,138.25,146.95,147.15,175.70,22356.30,146.95,19350,1350,80,94205082.50,48,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,41720,,NIFTY,,2024-03-07,2024-03-07,23100.00,CE,NIFTY2430723100CE,2.30,2.30,0.90,0.95,0.95,1.75,22356.30,0.95,2784200,23150,316166,365191679850.00,68499,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,68227,,NIFTY,,2024-04-25,2024-04-25,23100.00,CE,NIFTY24APR23100CE,261.45,265.00,218.00,234.45,233.00,273.55,22356.30,234.45,23100,9300,458,534530710.00,210,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,46663,,NIFTY,,2024-03-21,2024-03-21,23100.00,PE,NIFTY2432123100PE,0.00,0.00,0.00,1114.20,0.00,1114.20,22356.30,711.40,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,68247,,NIFTY,,2024-04-25,2024-04-25,23100.00,PE,NIFTY24APR23100PE,747.05,786.00,729.05,743.05,743.00,720.00,22356.30,743.05,3300,50,7,8346857.50,6,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,67212,,NIFTY,,2024-03-28,2024-03-28,19500.00,CE,NIFTY24MAR19500CE,2946.85,2988.50,2840.00,2922.40,2924.80,2981.85,22356.30,2922.40,124750,-300,187,209667370.00,94,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,56983,,NIFTY,,2024-05-30,2024-05-30,24150.00,CE,NIFTY24MAY24150CE,0.00,0.00,0.00,206.00,206.00,206.00,22356.30,109.20,150,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,67665,,NIFTY,,2024-03-28,2024-03-28,24150.00,PE,NIFTY24MAR24150PE,0.00,0.00,0.00,2040.40,0.00,2040.40,22356.30,1693.40,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,67640,,NIFTY,,2024-03-28,2024-03-28,23650.00,CE,NIFTY24MAR23650CE,14.95,16.35,11.10,11.95,11.85,17.70,22356.30,11.95,41150,-7800,2775,3283250622.50,1870,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,37802,,NIFTY,,2026-06-25,2026-06-25,13000.00,PE,NIFTY26JUN13000PE,0.00,0.00,0.00,45.25,45.25,45.25,22356.30,0.05,200,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,67641,,NIFTY,,2024-03-28,2024-03-28,23650.00,PE,NIFTY24MAR23650PE,0.00,0.00,0.00,1621.90,0.00,1621.90,22356.30,1206.80,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,44031,,NIFTY,,2024-03-14,2024-03-14,23650.00,PE,NIFTY2431423650PE,0.00,0.00,0.00,1784.80,0.00,1784.80,22356.30,1254.70,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,46770,,NIFTY,,2024-03-21,2024-03-21,23650.00,PE,NIFTY2432123650PE,0.00,0.00,0.00,1603.45,0.00,1603.45,22356.30,1228.00,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,46769,,NIFTY,,2024-03-21,2024-03-21,23650.00,CE,NIFTY2432123650CE,9.45,9.45,9.45,9.45,9.45,9.45,22356.30,4.15,500,100,2,2365945.00,1,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,56964,,NIFTY,,2024-05-30,2024-05-30,23650.00,PE,NIFTY24MAY23650PE,0.00,0.00,0.00,1457.55,0.00,1457.55,22356.30,1123.45,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,58631,,NIFTY,,2026-12-31,2026-12-31,13000.00,PE,NIFTY26DEC13000PE,0.00,0.00,0.00,450.00,450.00,450.00,22356.30,0.15,200,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,37797,,NIFTY,,2025-12-24,2025-12-24,13000.00,PE,NIFTY25DEC13000PE,0.00,0.00,0.00,400.00,400.00,400.00,22356.30,0.05,150,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,44030,,NIFTY,,2024-03-14,2024-03-14,23650.00,CE,NIFTY2431423650CE,2.50,2.95,1.80,2.05,1.80,2.45,22356.30,2.05,5550,1800,117,138365407.50,77,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,41795,,NIFTY,,2024-03-07,2024-03-07,23650.00,CE,NIFTY2430723650CE,0.75,0.75,0.35,0.40,0.40,0.60,22356.30,0.40,411450,-15950,36580,43256802492.50,7617,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,45887,,NIFTY,,2024-04-04,2024-04-04,23650.00,PE,NIFTY2440423650PE,0.00,0.00,0.00,1315.75,0.00,1315.75,22356.30,1190.20,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,45886,,NIFTY,,2024-04-04,2024-04-04,23650.00,CE,NIFTY2440423650CE,40.00,40.00,40.00,40.00,40.00,40.00,22356.30,27.30,300,50,1,1184500.00,1,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,41831,,NIFTY,,2024-03-07,2024-03-07,23650.00,PE,NIFTY2430723650PE,0.00,0.00,0.00,1805.75,0.00,1805.75,22356.30,1284.95,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,68282,,NIFTY,,2024-04-25,2024-04-25,23650.00,CE,NIFTY24APR23650CE,101.00,101.00,98.50,98.50,98.50,117.10,22356.30,98.50,1200,100,3,3562400.00,3,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,56963,,NIFTY,,2024-05-30,2024-05-30,23650.00,CE,NIFTY24MAY23650CE,0.00,0.00,0.00,219.80,0.00,219.80,22356.30,202.90,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,68283,,NIFTY,,2024-04-25,2024-04-25,23650.00,PE,NIFTY24APR23650PE,1127.20,1127.20,1127.20,1127.20,1127.20,1126.10,22356.30,1156.45,450,50,1,1238860.00,1,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,65912,,NIFTY,,2024-09-26,2024-09-26,25000.00,PE,NIFTY24SEP25000PE,0.00,0.00,0.00,3952.40,0.00,3952.40,22356.30,1970.35,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,71362,,NIFTY,,2024-12-26,2024-12-26,25000.00,CE,NIFTY24DEC25000CE,586.75,586.75,556.95,560.20,561.45,588.80,22356.30,560.20,201100,-1050,170,217318232.50,139,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,67785,,NIFTY,,2028-12-28,2028-12-28,25000.00,PE,NIFTY28DEC25000PE,0.00,0.00,0.00,937.05,0.00,937.05,22356.30,660.20,0,0,0,0.00,0,F1,50,,,,,
2024-03-05,2024-03-05,FO,NSE,IDO,86153,,NIFTY,,2028-06-29,2028-06-29,25000.00,CE,NIFTY28JUN25000CE,0.00,0.00,0.00,3545.15,0.00,3545.15,22356.30,4419.80,0,0,0,0.00,0,F1,50,,,,,
