INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,37725.25,37999,36807.6,36920.15,36920.15,222655,2076751.97,2088275,237250,14-FEB-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,37999.95,38000,36970,37070.15,37070.15,20252,189582.75,269675,50450,14-FEB-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,38099.95,38109.75,37132.65,37235.7,37235.7,3750,35287.75,55825,1075,14-FEB-2022,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17129,17129,16801,16837.85,16837.85,249558,2117186.79,9475300,299500,14-FEB-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,17160,17170.25,16869.15,16902.8,16902.8,24408,207772.97,1690500,159450,14-FEB-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17248.7,17248.7,16927.25,16959.1,16959.1,5263,44947.48,257550,39150,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30400,CE,6964.2,7090.05,6964.2,7016,6518.7,5,46.78,150,50,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30500,CE,0,0,0,8119.9,6418.7,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30600,CE,6739.75,6739.75,6739.75,6739.75,6318.75,1,9.33,25,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30700,CE,0,0,0,7931.65,6218.8,0,0,25,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30800,CE,0,0,0,7800,6118.8,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30900,CE,0,0,0,7700,6018.85,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31000,CE,6351.45,6351.45,6351.45,6351.45,5918.9,1,9.33,50,25,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31100,CE,0,0,0,7530,5818.9,0,0,25,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31200,CE,0,0,0,7430,5718.95,0,0,25,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31300,CE,0,0,0,7325.65,5619,0,0,25,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31400,CE,0,0,0,7220,5519,0,0,25,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31500,CE,0,0,0,7132.7,5419.05,0,0,25,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31600,CE,0,0,0,7054.25,5319.1,0,0,25,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31700,CE,0,0,0,6941,5219.1,0,0,25,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31800,CE,0,0,0,6840.3,5119.15,0,0,25,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31900,CE,0,0,0,6738.85,5019.2,0,0,25,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32000,CE,5381.25,5381.25,5381.25,5381.25,4919.2,1,9.34,25,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32100,CE,0,0,0,6482.7,4819.25,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32200,CE,0,0,0,6376,4719.3,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32300,CE,0,0,0,6265.3,4619.3,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32400,CE,0,0,0,3951.15,4519.35,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32500,CE,0,0,0,4680.1,4419.4,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32600,CE,0,0,0,4599.65,4319.4,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32700,CE,0,0,0,5561.55,4219.45,0,0,50,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32800,CE,0,0,0,4440.75,4119.5,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32900,CE,0,0,0,4362.3,4019.5,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33000,CE,0,0,0,4284.5,3919.55,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33100,CE,0,0,0,4207.4,3819.6,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33200,CE,0,0,0,4131,3719.65,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33300,CE,0,0,0,4055.25,3619.7,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33400,CE,0,0,0,3980.25,3519.7,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33500,CE,3909,3909.05,3802.75,3802.75,3419.8,20,186.77,250,250,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33600,CE,0,0,0,3833.65,3319.85,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33700,CE,3796.4,3796.4,3224.4,3224.4,3219.9,2,18.6,25,25,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33800,CE,0,0,0,3688.55,3120,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33900,CE,3126.35,3139.7,3126.35,3126.5,3020.15,10,92.56,250,250,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34000,CE,3500,3500,2884,2884,2884,10,93.13,200,50,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34100,CE,0,0,0,3475.15,2820.55,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34200,CE,0,0,0,3406.2,2720.85,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34300,CE,0,0,0,4181.45,2621.25,0,0,50,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34400,CE,0,0,0,3270.6,2521.75,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34500,CE,0,0,0,4600,2422.45,0,0,25,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34600,CE,0,0,0,3138.2,2323.4,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34700,CE,0,0,0,3073.2,2224.6,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34800,CE,0,0,0,3009.05,2126.15,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34900,CE,2147.55,2147.55,2147.55,2147.55,2028.15,1,9.26,25,25,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35000,CE,2517.55,2600,1885.5,1954.1,1954.1,144,1341.88,2775,1700,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35100,CE,0,0,0,2821.4,1833.95,0,0,0,0,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35200,CE,1849.2,1849.2,1744.35,1796.8,1796.8,2,18.49,25,25,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35300,CE,1849.6,1849.6,1727.1,1727.1,1727.1,2,18.54,25,25,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35400,CE,2053.05,2084.6,1550.55,1573.15,1573.15,11,102.15,200,200,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35500,CE,2094.85,2159.1,1450,1501.45,1501.45,615,5725.66,18200,-5050,14-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35600,CE,1885,1926.2,1391.9,1444.55,1444.55,8,74.35,75,75,14-FEB-2022,
