TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-09,2024-05-09,FO,NSE,IDO,46921,,NIFTY,,2024-05-09,2024-05-09,22350.00,CE,NIFTY2450922350CE,39.75,52.00,0.05,0.15,0.05,53.20,21957.50,21957.50,3317750,-236125,14106570,7884922569705.00,2106314,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,36984,,NIFTY,,2024-06-06,2024-06-06,21950.00,PE,NIFTY2460621950PE,0.00,0.00,0.00,106.45,0.00,106.45,21957.50,288.00,0,0,0,0.00,0,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,37023,,NIFTY,,2024-06-06,2024-06-06,22350.00,CE,NIFTY2460622350CE,495.40,495.40,390.00,407.45,402.70,541.70,21957.50,407.45,550,250,42,23913140.00,24,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,46924,,NIFTY,,2024-05-09,2024-05-09,22350.00,PE,NIFTY2450922350PE,110.15,402.05,89.00,387.50,392.40,95.15,21957.50,21957.50,699025,-233925,1262151,710625078188.75,425366,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,64278,,NIFTY,,2024-06-27,2024-06-27,22350.00,PE,NIFTY24JUN22350PE,534.00,698.30,533.80,681.15,688.20,533.05,21957.50,681.15,7475,1725,402,230802483.75,132,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,38752,,NIFTY,,2024-05-23,2024-05-23,22350.00,CE,NIFTY2452322350CE,252.90,252.90,106.00,113.90,113.05,248.70,21957.50,113.90,41450,23625,3247,1826986161.25,1463,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,64876,,NIFTY,,2024-07-25,2024-07-25,21950.00,PE,NIFTY24JUL21950PE,535.00,546.00,535.00,543.90,546.00,427.45,21957.50,543.90,675,175,12,6747500.00,9,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,38729,,NIFTY,,2024-05-23,2024-05-23,21950.00,PE,NIFTY2452321950PE,96.70,209.00,95.85,196.15,202.00,94.65,21957.50,196.15,23150,14775,4167,2304251553.75,1365,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,38753,,NIFTY,,2024-05-23,2024-05-23,22350.00,PE,NIFTY2452322350PE,230.25,431.70,230.25,418.20,416.75,230.15,21957.50,418.20,8250,225,1220,691334801.25,556,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,64263,,NIFTY,,2024-06-27,2024-06-27,21950.00,CE,NIFTY24JUN21950CE,803.10,803.10,733.00,758.55,757.95,939.75,21957.50,758.55,2975,2275,140,79540742.50,57,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,64966,,NIFTY,,2024-07-25,2024-07-25,22350.00,PE,NIFTY24JUL22350PE,585.40,684.10,585.40,684.10,684.10,570.50,21957.50,604.10,600,50,5,2870106.25,5,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,36976,,NIFTY,,2024-06-06,2024-06-06,21950.00,CE,NIFTY2460621950CE,0.00,0.00,0.00,957.75,0.00,957.75,21957.50,414.20,0,0,0,0.00,0,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,51664,,NIFTY,,2024-05-16,2024-05-16,21950.00,PE,NIFTY2451621950PE,53.00,155.45,50.20,141.10,147.05,51.25,21957.50,141.10,642100,458700,260665,143760671528.75,59362,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,46893,,NIFTY,,2024-05-09,2024-05-09,21950.00,PE,NIFTY2450921950PE,3.55,24.00,0.05,1.90,0.05,3.95,21957.50,21957.50,15376075,12763675,60451658,33179530759976.25,8628497,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,64443,,NIFTY,,2024-06-27,2024-06-27,24450.00,PE,NIFTY24JUN24450PE,1967.55,2268.80,1967.55,2268.20,2268.25,1967.55,21957.50,2268.20,600,150,7,4668166.25,4,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,36937,,NIFTY,,2024-06-06,2024-06-06,21400.00,PE,NIFTY2460621400PE,194.85,256.85,170.10,245.00,256.85,170.05,21957.50,245.00,26275,1525,396,213961271.25,196,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,38646,,NIFTY,,2024-05-23,2024-05-23,21400.00,CE,NIFTY2452321400CE,0.00,0.00,0.00,867.35,0.00,867.35,21957.50,665.30,0,0,0,0.00,0,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,64706,,NIFTY,,2024-07-25,2024-07-25,21400.00,PE,NIFTY24JUL21400PE,0.00,0.00,0.00,131.25,0.00,131.25,21957.50,230.30,0,0,0,0.00,0,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,36936,,NIFTY,,2024-06-06,2024-06-06,21400.00,CE,NIFTY2460621400CE,0.00,0.00,0.00,1430.85,0.00,1430.85,21957.50,779.95,0,0,0,0.00,0,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,46804,,NIFTY,,2024-05-09,2024-05-09,21400.00,CE,NIFTY2450921400CE,861.40,870.65,550.75,558.50,555.80,907.60,21957.50,21957.50,725,-1200,570,314580121.25,249,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,51631,,NIFTY,,2024-05-16,2024-05-16,21400.00,CE,NIFTY2451621400CE,935.05,935.05,616.55,636.40,642.35,941.60,21957.50,636.40,8000,4275,262,145122876.25,131,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,56874,,NIFTY,,2024-05-30,2024-05-30,21400.00,PE,NIFTY24MAY21400PE,50.60,96.90,47.50,92.45,94.00,47.90,21957.50,92.45,881300,-43875,46819,25134317220.00,14556,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,46809,,NIFTY,,2024-05-09,2024-05-09,21400.00,PE,NIFTY2450921400PE,0.30,0.40,0.05,0.10,0.05,0.45,21957.50,21957.50,1382925,195600,617038,330117998898.75,37671,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,64703,,NIFTY,,2024-07-25,2024-07-25,21400.00,CE,NIFTY24JUL21400CE,1292.35,1292.35,1292.35,1292.35,1292.35,1497.10,21957.50,1114.85,125,50,2,1134617.50,1,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,64220,,NIFTY,,2024-06-27,2024-06-27,21400.00,CE,NIFTY24JUN21400CE,1304.45,1319.70,1095.90,1109.10,1111.65,1340.40,21957.50,1109.10,1225,0,38,21455316.25,14,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,38647,,NIFTY,,2024-05-23,2024-05-23,21400.00,PE,NIFTY2452321400PE,25.40,63.90,24.20,58.35,58.40,24.20,21957.50,58.35,107275,53975,13704,7345628830.00,5178,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,56937,,NIFTY,,2024-05-30,2024-05-30,23000.00,CE,NIFTY24MAY23000CE,68.00,70.75,31.00,32.80,33.95,71.10,21957.50,32.80,2688875,166175,246658,142095046390.00,57122,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,56960,,NIFTY,,2024-05-30,2024-05-30,23550.00,PE,NIFTY24MAY23550PE,1246.45,1476.30,1246.45,1475.05,1476.30,1158.10,21957.50,1475.05,4300,150,7,4373668.75,4,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,64564,,NIFTY,,2025-03-27,2025-03-27,23000.00,CE,NIFTY25MAR23000CE,0.00,0.00,0.00,1804.30,0.00,1804.30,21957.50,1376.50,0,0,0,0.00,0,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,37103,,NIFTY,,2024-06-06,2024-06-06,23000.00,CE,NIFTY2460623000CE,215.55,249.95,165.00,172.60,171.00,243.30,21957.50,172.60,203350,102150,8243,4780384775.00,3984,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,65233,,NIFTY,,2024-07-25,2024-07-25,23550.00,CE,NIFTY24JUL23550CE,230.80,246.80,230.80,246.80,246.80,383.10,21957.50,170.45,1775,1775,75,44616336.25,16,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,37810,,NIFTY,,2026-12-31,2026-12-31,23000.00,PE,NIFTY26DEC23000PE,1020.00,1055.05,1020.00,1055.05,1055.05,896.50,21957.50,1055.05,8400,0,2,1201876.25,2,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,65093,,NIFTY,,2024-07-25,2024-07-25,23000.00,CE,NIFTY24JUL23000CE,519.00,519.00,390.10,398.85,395.00,519.40,21957.50,398.85,72275,8450,1939,1136648198.75,1015,F1,25,,,,,
2024-05-09,2024-05-09,FO,NSE,IDO,67780,,NIFTY,,2028-12-28,2028-12-28,23000.00,CE,NIFTY28DEC23000CE,0.00,0.00,0.00,6377.60,0.00,6377.60,21957.50,6106.55,0,0,0,0.00,0,F1,25,,,,,
