INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,44282,44349.95,44149.95,44309.05,44309.05,68462,757230.05,2300025,-3250,06-JUN-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44360.05,44464.95,44283.45,44431.35,44431.35,4147,27601.61,261420,9525,06-JUN-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44549.95,44617.05,44435,44581.65,44581.65,1214,8109.09,43740,1140,06-JUN-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18675,18700.75,18605.55,18672.95,18672.95,101782,949215.11,8779100,-383350,06-JUN-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18762,18778,18687.4,18751.1,18751.1,5983,56025.35,797350,61850,06-JUN-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,18876.45,18876.45,18780,18837.3,18837.3,1302,12252.55,213100,12000,06-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,36500,CE,0,0,0,7657.25,7678.6,0,0,50,0,06-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,37000,CE,0,0,0,6887.6,7178.8,0,0,50,0,06-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,37500,CE,0,0,0,6459.25,6679,0,0,0,0,06-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,38000,CE,0,0,0,5972.45,6179.2,0,0,0,0,06-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,38500,CE,0,0,0,5490.85,5679.4,0,0,0,0,06-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,39000,CE,0,0,0,4950,5179.55,0,0,125,0,06-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,39500,CE,0,0,0,4574.9,4679.75,0,0,850,0,06-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40000,CE,4160,4160,4160,4160,4179.95,1,11.04,2875,0,06-JUN-2023,
