INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,36151.1,36296.35,36070.95,36140.25,36140.25,77664,702274.12,2011025,89725,16-AUG-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,36249.7,36408.35,36016.95,36266.85,36266.85,2883,26157.64,143000,5225,16-AUG-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,36428,36550,36330.55,36411.35,36411.35,469,4270.93,31150,3075,16-AUG-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,16499,16588,16461.85,16559.45,16559.45,86519,715236.89,13467850,-179850,16-AUG-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,16533.4,16620.3,16480,16595.3,16595.3,10691,88584.9,1916850,160850,16-AUG-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,16570,16640,16525,16617,16617,1553,12885.11,251900,12250,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30400,CE,0,0,0,4266.85,5700.6,0,0,0,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30500,CE,0,0,0,4178.95,5600.6,0,0,0,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30600,CE,0,0,0,4797.65,5500.65,0,0,0,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30700,CE,0,0,0,4721.4,5400.65,0,0,0,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30800,CE,0,0,0,4645.8,5300.7,0,0,0,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30900,CE,0,0,0,5419.05,5200.7,0,0,25,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31000,CE,0,0,0,4497.75,5100.7,0,0,0,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31100,CE,0,0,0,4424,5000.75,0,0,0,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31200,CE,0,0,0,4350.9,4900.75,0,0,0,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31300,CE,0,0,0,4278.45,4800.8,0,0,0,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31400,CE,0,0,0,4206.7,4700.8,0,0,0,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31500,CE,0,0,0,4630.95,4600.8,0,0,25,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31600,CE,0,0,0,4065.2,4500.85,0,0,0,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31700,CE,0,0,0,3995.5,4400.85,0,0,0,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31800,CE,0,0,0,3925.1,4300.9,0,0,0,0,16-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31900,CE,0,0,0,3856.85,4200.9,0,0,0,0,16-AUG-2021,
