TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-11,2024-03-11,FO,NSE,IDO,46279,,BANKNIFTY,,2024-04-10,2024-04-10,46400.00,PE,BANKNIFTY2441046400PE,0.00,0.00,0.00,423.85,0.00,423.85,47327.85,397.15,0,0,0,0.00,0,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,53949,,BANKNIFTY,,2024-04-03,2024-04-03,46400.00,PE,BANKNIFTY2440346400PE,330.00,330.00,330.00,330.00,330.00,290.40,47327.85,323.25,285,0,1,700950.00,1,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,41338,,BANKNIFTY,,2024-03-20,2024-03-20,46400.00,PE,BANKNIFTY2432046400PE,147.75,222.40,127.85,189.00,196.70,133.00,47327.85,189.00,20805,9855,5867,4099268329.50,1964,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,56604,,BANKNIFTY,,2024-05-29,2024-05-29,46400.00,PE,BANKNIFTY24MAY46400PE,0.00,0.00,0.00,1490.65,0.00,1490.65,47327.85,737.60,0,0,0,0.00,0,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,53958,,BANKNIFTY,,2024-04-03,2024-04-03,46800.00,CE,BANKNIFTY2440346800CE,1542.30,1542.30,1353.70,1353.75,1353.75,1645.40,47327.85,1177.40,127065,165,15,10842536.25,7,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,46308,,BANKNIFTY,,2024-04-10,2024-04-10,47900.00,CE,BANKNIFTY2441047900CE,815.65,815.65,815.65,815.65,815.65,1155.00,47327.85,732.00,30,0,1,730734.75,1,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,54016,,BANKNIFTY,,2024-04-03,2024-04-03,47900.00,CE,BANKNIFTY2440347900CE,880.45,880.45,629.95,645.05,641.30,896.15,47327.85,645.05,409695,100170,6965,5071543718.25,259,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,67538,,BANKNIFTY,,2024-04-24,2024-04-24,48600.00,CE,BANKNIFTY24APR48600CE,857.05,857.05,676.65,681.70,677.05,932.35,47327.85,681.70,10755,9375,860,636362706.00,107,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,54060,,BANKNIFTY,,2024-04-03,2024-04-03,48600.00,PE,BANKNIFTY2440348600PE,0.00,0.00,0.00,1924.60,0.00,1924.60,47327.85,1420.90,0,0,0,0.00,0,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,39008,,BANKNIFTY,,2024-04-03,2024-04-03,38500.00,CE,BANKNIFTY2440338500CE,0.00,0.00,0.00,8844.15,0.00,8844.15,47327.85,8991.25,0,0,0,0.00,0,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,41957,,BANKNIFTY,,2024-03-13,2024-03-13,48600.00,CE,BANKNIFTY2431348600CE,72.60,79.85,14.45,16.50,15.90,90.35,47327.85,16.50,1132695,443820,993723,724899795846.75,204005,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,56461,,BANKNIFTY,,2024-05-29,2024-05-29,38500.00,CE,BANKNIFTY24MAY38500CE,0.00,0.00,0.00,8348.40,0.00,8348.40,47327.85,9387.70,0,0,0,0.00,0,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,66585,,BANKNIFTY,,2024-03-27,2024-03-27,38500.00,PE,BANKNIFTY24MAR38500PE,0.00,0.00,0.00,3.05,3.05,3.05,47327.85,0.05,45,0,0,0.00,0,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,56649,,BANKNIFTY,,2024-05-29,2024-05-29,48600.00,CE,BANKNIFTY24MAY48600CE,0.00,0.00,0.00,1112.35,0.00,1112.35,47327.85,1161.10,0,0,0,0.00,0,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,56559,,BANKNIFTY,,2024-05-29,2024-05-29,44400.00,CE,BANKNIFTY24MAY44400CE,0.00,0.00,0.00,3270.80,0.00,3270.80,47327.85,3833.30,0,0,0,0.00,0,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,53913,,BANKNIFTY,,2024-04-03,2024-04-03,45700.00,PE,BANKNIFTY2440345700PE,0.00,0.00,0.00,624.75,624.75,624.75,47327.85,166.45,30,0,0,0.00,0,F1,15,,,,,
2024-03-11,2024-03-11,FO,NSE,IDO,67481,,BANKNIFTY,,2024-04-24,2024-04-24,45700.00,PE,BANKNIFTY24APR45700PE,332.65,384.15,325.20,369.00,369.00,307.00,47327.85,329.40,1155,405,83,57354708.75,36,F1,15,,,,,
