INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-May-2021,0,XX,33600.15,34855,33589.9,34763.15,34763.15,206447,1767977.02,1686275,271425,21-MAY-2021,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,33754.9,34935.15,33750,34836.55,34836.55,20525,176802.99,276225,110800,21-MAY-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,33882.65,35031.05,33882.65,34933.9,34933.9,2114,18233.91,31650,3450,21-MAY-2021,
FUTIDX,NIFTY,27-May-2021,0,XX,15011,15224.75,14992,15206.2,15206.2,128427,1456669.09,9934275,-499050,21-MAY-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,15034.25,15250,15017.75,15231.75,15231.75,18597,211419.08,1917150,273600,21-MAY-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15038.5,15286,15011.55,15269.7,15269.7,3618,27497.84,234350,65550,21-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,27800,CE,6980,6980,6980,6980,6980,4,34.78,8125,100,21-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,27900,CE,0,0,0,4785.65,6723.5,0,0,25,0,21-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28000,CE,6230,6706.95,6057.25,6688.55,6623.6,115,984.98,25700,-1225,21-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28100,CE,0,0,0,4999.6,6523.65,0,0,0,0,21-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28200,CE,0,0,0,3356.95,6423.7,0,0,0,0,21-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28300,CE,0,0,0,3285.4,6323.75,0,0,0,0,21-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28400,CE,0,0,0,3214.75,6223.85,0,0,0,0,21-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28500,CE,5900.1,6162.6,5900.1,6145.4,6123.9,11,95.05,1675,-50,21-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28600,CE,0,0,0,3074.9,6023.95,0,0,0,0,21-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28700,CE,0,0,0,3007,5924.05,0,0,0,0,21-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28800,CE,0,0,0,2939.9,5824.1,0,0,0,0,21-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28900,CE,0,0,0,2873.75,5724.2,0,0,0,0,21-MAY-2021,
