INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44805.55,45227.95,44621,45001.6,45001.6,244073,1645537.54,1737120,-54165,04-AUG-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45004.45,45450,44857,45235.6,45235.6,9485,64272.97,225270,8850,04-AUG-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,45274.95,45675,45115.95,45473.9,45473.9,2299,15649.8,45270,1980,04-AUG-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19501.1,19596.65,19486.1,19576.25,19576.25,137213,1341024.84,11403700,407150,04-AUG-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19605.8,19705,19594.25,19688.5,19688.5,7190,70666.29,1482500,23350,04-AUG-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19699,19800,19699,19785.1,19785.1,1926,19027.05,169650,18800,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,38500,CE,6230.35,6625.7,6106.95,6445,6423.8,18,121.48,120,120,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,39000,CE,0,0,0,5600,5924.35,0,0,30,0,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,39500,CE,0,0,0,6126.3,5424.95,0,0,0,0,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,40000,CE,4517.7,5030,4517.7,4950.35,4950.35,5,33.67,240,60,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,40500,CE,0,0,0,5161,4426.1,0,0,0,0,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,41000,CE,4025,4025,4025,4025,3926.8,9,60.78,1500,-135,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,41500,CE,0,0,0,3008.6,3427.8,0,0,135,0,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42000,CE,2700,3056.6,2516.55,2874,2874,1140,7658.14,109845,585,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42100,CE,0,0,0,3693.55,2831.05,0,0,0,0,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42200,CE,0,0,0,3606.75,2732.1,0,0,0,0,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42300,CE,0,0,0,3520.65,2633.4,0,0,0,0,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42400,CE,0,0,0,3435.3,2535,0,0,0,0,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42500,CE,2207.45,2580,2037.95,2342.75,2342.75,595,4015.47,9495,-6090,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42600,CE,0,0,0,3267.05,2339.35,0,0,0,0,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42700,CE,2295.05,2295.05,2014.95,2187.5,2187.5,7,47.1,195,15,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42800,CE,0,0,0,1804.85,2145.8,0,0,255,0,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42900,CE,0,0,0,3021,2050,0,0,0,0,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43000,CE,1697.95,2116.2,1535.2,1875.85,1875.85,2402,16152.91,19410,2730,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43100,CE,1469.9,1812,1469.9,1812,1812,8,53.65,75,30,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43200,CE,1462.15,1839.45,1368,1678.85,1678.85,648,4352.28,1335,810,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43300,CE,1408,1755,1301.05,1548,1548,39,262.21,480,90,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43400,CE,1295.35,1665.7,1170,1470.25,1470.25,254,1703.52,2055,1080,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43500,CE,1237.15,1613.35,1064.35,1379.65,1379.65,6078,40836.14,27615,-2640,04-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43600,CE,1124.2,1525.15,969.6,1284.6,1284.6,2185,14670.38,3885,2895,04-AUG-2023,
