INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,47302.05,47367.95,46845,46926.2,46926.2,178813,1260492.56,1901850,-273135,06-DEC-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,47520,47624.95,47110,47196.65,47196.65,12481,88479.77,244350,75195,06-DEC-2023,
FUTIDX,BANKNIFTY,29-Feb-2024,0,XX,47798.95,47900.15,47388.7,47465.95,47465.95,1989,14184.6,50775,1860,06-DEC-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,21038.8,21080,20941.25,21039.3,21039.3,123372,1296288.74,11227850,355750,06-DEC-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,21125,21175,21066,21161.1,21161.1,8608,90963.21,1311900,73600,06-DEC-2023,
FUTIDX,NIFTY,29-Feb-2024,0,XX,21233.15,21273.75,21170,21257.9,21257.9,3577,37985.45,221250,34050,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,36500,CE,0,0,0,6455.1,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,37000,CE,0,0,0,7850,46834.55,0,0,120,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,37500,CE,0,0,0,5469.05,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,38000,CE,0,0,0,6800,46834.55,0,0,15,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,38500,CE,0,0,0,4497.95,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,39000,CE,0,0,0,4023.65,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,39500,CE,0,0,0,3561.25,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40000,CE,7162.65,7162.65,6791,6866.75,46834.55,32,225.17,675,-330,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40200,CE,0,0,0,2941.9,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40300,CE,0,0,0,2856.75,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40400,CE,0,0,0,2772.5,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40500,CE,6400,6400,6350,6391.7,46834.55,16,112.55,120,-120,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40600,CE,0,0,0,2607.05,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40700,CE,0,0,0,2525.85,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40800,CE,0,0,0,2445.8,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40900,CE,0,0,0,2366.85,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41000,CE,6320.85,6320.85,5825,5863.95,46834.55,29,203.83,270,-390,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41100,CE,0,0,0,2212.45,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41200,CE,0,0,0,2137.1,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41300,CE,0,0,0,4395,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41400,CE,0,0,0,4487,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41500,CE,5350,5653.45,5350,5402.5,46834.55,4,28.17,45,-30,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41600,CE,0,0,0,1848.3,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41700,CE,4967.2,5311.8,4967.2,5311.8,46834.55,2,14.05,15,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41800,CE,0,0,0,5252,46834.55,0,0,0,0,06-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41900,CE,5005,5005,5005,5005,46834.55,1,7.03,0,-15,06-DEC-2023,
