INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35900,36278,35804.05,36128.6,36128.6,135209,1219327.84,1958125,4750,09-AUG-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,35942.4,36391,35942.4,36253.1,36253.1,2963,26820.78,110750,5600,09-AUG-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,36100,36520,36100,36397,36397,566,5144.77,17950,975,09-AUG-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,16274.65,16325,16181.8,16262.95,16262.95,113107,919471.45,12438350,121600,09-AUG-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,16301.2,16364.9,16231,16305.95,16305.95,6565,53518.05,1211800,-18150,09-AUG-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,16340,16387.85,16259.95,16338.15,16338.15,1271,10379.87,145550,-6600,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30400,CE,5603.65,5603.65,5523.2,5523.2,5638.1,2,17.98,125,25,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30500,CE,0,0,0,5192.15,5538.1,0,0,25,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30600,CE,0,0,0,4711.7,5438.15,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30700,CE,0,0,0,4634.2,5338.2,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30800,CE,0,0,0,4557.3,5238.2,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30900,CE,0,0,0,4481.05,5138.25,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31000,CE,0,0,0,3751.1,5038.25,0,0,25,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31100,CE,0,0,0,4874.8,4938.3,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31200,CE,0,0,0,4799.3,4838.35,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31300,CE,0,0,0,4724.4,4738.35,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31400,CE,0,0,0,4651.4,4638.4,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31500,CE,0,0,0,4442.1,4538.4,0,0,50,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31600,CE,0,0,0,4504.55,4438.45,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31700,CE,0,0,0,4432.1,4338.5,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31800,CE,0,0,0,4360.3,4238.5,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31900,CE,0,0,0,4289.15,4138.55,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32000,CE,0,0,0,3870,4038.6,0,0,275,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32100,CE,0,0,0,4148.85,3938.65,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32200,CE,0,0,0,4078.25,3838.7,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32300,CE,0,0,0,4009.9,3738.75,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32400,CE,0,0,0,3942.2,3638.85,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32500,CE,3424.9,3655.95,3424.9,3651.05,3538.95,10,90.18,100,50,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32600,CE,0,0,0,3808.85,3439.05,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32700,CE,0,0,0,3743.2,3339.2,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32800,CE,0,0,0,3678.25,3239.4,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32900,CE,0,0,0,3614,3139.65,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33000,CE,2877.2,3132.05,2877.2,3132.05,3040,4,36.04,1900,25,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33100,CE,3063.45,3063.45,2930.85,2930.85,2940.4,2,18.04,25,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33200,CE,0,0,0,3425.5,2840.95,0,0,0,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33300,CE,0,0,0,1495.55,2741.7,0,0,25,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33400,CE,0,0,0,1429.4,2642.6,0,0,25,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33500,CE,2623,2623,2345.25,2345.25,2543.75,4,35.96,2025,-25,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33600,CE,2625.9,2625.9,2525.3,2525.3,2445.2,2,18.08,100,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33700,CE,0,0,0,2297.7,2347,0,0,450,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33800,CE,0,0,0,2063.7,2249.3,0,0,75,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33900,CE,0,0,0,2027.9,2152.1,0,0,275,0,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34000,CE,1973.1,2180,1800.1,2040.15,2040.15,390,3510.4,11075,-3050,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34100,CE,1914.25,1914.25,1914.25,1914.25,1914.25,1,9,1250,-25,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34200,CE,1803.7,1845,1680,1831.45,1831.45,10,89.94,1225,-25,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34300,CE,1794.45,1794.45,1525,1733.7,1733.7,34,305.58,1875,75,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34400,CE,1490,1789.9,1421,1646.65,1646.65,102,917.6,4900,275,09-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34500,CE,1274.9,1700,1274.9,1570,1570,607,5462.33,24725,-1750,09-AUG-2021,
