TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-06-11,2024-06-11,FO,NSE,IDO,37756,,BANKNIFTY,,2024-06-12,2024-06-12,54500.00,CE,BANKNIFTY2461254500CE,2.85,3.05,0.80,0.95,0.90,2.80,49705.75,0.95,321330,-299325,189115,154605702582.00,24453,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,55268,,BANKNIFTY,,2024-07-10,2024-07-10,54500.00,CE,BANKNIFTY2471054500CE,0.00,0.00,0.00,118.40,0.00,118.40,49705.75,133.80,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,41440,,BANKNIFTY,,2024-06-19,2024-06-19,54500.00,CE,BANKNIFTY2461954500CE,7.00,7.50,4.40,4.90,5.45,9.05,49705.75,4.90,27270,5970,2326,1901701373.25,875,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,55269,,BANKNIFTY,,2024-07-10,2024-07-10,54500.00,PE,BANKNIFTY2471054500PE,0.00,0.00,0.00,5184.15,0.00,5184.15,49705.75,4622.80,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,59634,,BANKNIFTY,,2024-06-26,2024-06-26,54500.00,CE,BANKNIFTY24JUN54500CE,18.45,19.90,12.95,13.90,12.95,19.85,49705.75,13.90,44820,-2610,3366,2752482094.50,1065,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,36000,,BANKNIFTY,,2024-06-12,2024-06-12,41000.00,CE,BANKNIFTY2461241000CE,0.00,0.00,0.00,8007.25,8007.25,8007.25,49705.75,8713.70,45,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,50751,,BANKNIFTY,,2024-07-31,2024-07-31,56500.00,PE,BANKNIFTY24JUL56500PE,0.00,0.00,0.00,7378.50,0.00,7378.50,49705.75,6390.35,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,48218,,BANKNIFTY,,2024-08-28,2024-08-28,56500.00,CE,BANKNIFTY24AUG56500CE,0.00,0.00,0.00,149.70,0.00,149.70,49705.75,395.75,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,50750,,BANKNIFTY,,2024-07-31,2024-07-31,56500.00,CE,BANKNIFTY24JUL56500CE,103.00,174.20,50.00,51.15,50.00,68.70,49705.75,51.15,1185,120,25,21215208.00,19,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,41488,,BANKNIFTY,,2024-06-19,2024-06-19,56500.00,PE,BANKNIFTY2461956500PE,0.00,0.00,0.00,8421.00,0.00,8421.00,49705.75,6706.80,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,55160,,BANKNIFTY,,2024-07-10,2024-07-10,49900.00,CE,BANKNIFTY2471049900CE,1050.00,1050.00,1050.00,1050.00,1050.00,1235.40,49705.75,1305.55,225,15,1,764250.00,1,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,42814,,BANKNIFTY,,2024-08-28,2024-08-28,44000.00,CE,BANKNIFTY24AUG44000CE,0.00,0.00,0.00,5500.85,0.00,5500.85,49705.75,6601.00,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,39837,,BANKNIFTY,,2024-06-26,2024-06-26,44000.00,PE,BANKNIFTY24JUN44000PE,26.55,26.55,12.10,13.20,14.00,22.15,49705.75,13.20,216675,6630,4887,3226507854.00,1732,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,42815,,BANKNIFTY,,2024-08-28,2024-08-28,44000.00,PE,BANKNIFTY24AUG44000PE,173.75,173.75,126.00,126.20,126.00,200.00,49705.75,126.20,420,345,33,21845703.00,19,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,39653,,BANKNIFTY,,2024-07-10,2024-07-10,44000.00,CE,BANKNIFTY2471044000CE,0.00,0.00,0.00,5419.75,0.00,5419.75,49705.75,5977.50,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,50280,,BANKNIFTY,,2024-07-31,2024-07-31,44000.00,CE,BANKNIFTY24JUL44000CE,6196.50,6196.50,6196.50,6196.50,6196.50,6200.00,49705.75,6239.60,840,0,2,1505895.00,1,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,50692,,BANKNIFTY,,2024-07-31,2024-07-31,53600.00,CE,BANKNIFTY24JUL53600CE,0.00,0.00,0.00,485.65,0.00,485.65,49705.75,533.90,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,35575,,BANKNIFTY,,2024-06-26,2024-06-26,53600.00,CE,BANKNIFTY24JUN53600CE,49.50,49.55,17.70,22.55,21.40,34.50,49705.75,22.55,1620,-60,29,23327299.50,27,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,48165,,BANKNIFTY,,2024-08-28,2024-08-28,53600.00,CE,BANKNIFTY24AUG53600CE,0.00,0.00,0.00,470.60,470.60,470.60,49705.75,943.45,15,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,37683,,BANKNIFTY,,2024-06-12,2024-06-12,53600.00,CE,BANKNIFTY2461253600CE,3.00,3.65,0.80,1.05,1.00,3.10,49705.75,1.05,55710,-21300,32294,25965228255.75,9262,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,67061,,BANKNIFTY,,2024-12-24,2024-12-24,45000.00,CE,BANKNIFTY24DEC45000CE,0.00,0.00,0.00,5877.60,5877.60,5877.60,49705.75,7300.65,420,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,64197,,BANKNIFTY,,2024-09-25,2024-09-25,45000.00,CE,BANKNIFTY24SEP45000CE,5647.00,5719.85,5647.00,5719.85,5719.85,5647.45,49705.75,5719.85,6240,-15,5,3799817.25,3,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,53565,,BANKNIFTY,,2024-07-03,2024-07-03,45000.00,PE,BANKNIFTY2470345000PE,0.00,0.00,0.00,70.00,70.00,70.00,49705.75,31.60,45,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,36343,,BANKNIFTY,,2024-06-12,2024-06-12,45000.00,CE,BANKNIFTY2461245000CE,4806.00,4998.00,4660.00,4747.50,4660.00,4553.90,49705.75,4747.50,17550,-1365,100,74656020.00,19,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,41032,,BANKNIFTY,,2024-06-19,2024-06-19,47500.00,PE,BANKNIFTY2461947500PE,80.05,89.85,28.45,37.20,37.25,82.50,49705.75,37.20,207705,68190,81170,57882339062.25,22155,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,40923,,BANKNIFTY,,2024-06-19,2024-06-19,45500.00,CE,BANKNIFTY2461945500CE,4352.20,4383.30,4352.20,4383.30,4383.30,4290.75,49705.75,4278.00,885,45,3,2243832.00,3,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,53660,,BANKNIFTY,,2024-07-03,2024-07-03,48000.00,CE,BANKNIFTY2470348000CE,2286.80,2286.85,2286.80,2286.85,2286.85,2200.00,49705.75,2293.10,645,15,2,1508604.75,2,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,41060,,BANKNIFTY,,2024-06-19,2024-06-19,48000.00,CE,BANKNIFTY2461948000CE,1731.95,2075.00,1643.50,1796.05,1756.60,1775.45,49705.75,1796.05,75405,15345,2918,2181435788.25,1240,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,59522,,BANKNIFTY,,2024-06-26,2024-06-26,48000.00,CE,BANKNIFTY24JUN48000CE,1920.00,2199.00,1794.60,1940.30,1887.15,1922.70,49705.75,1940.30,324135,-21840,7433,5576627449.50,2667,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,64201,,BANKNIFTY,,2024-09-25,2024-09-25,48000.00,CE,BANKNIFTY24SEP48000CE,3320.55,3431.60,3320.55,3350.05,3350.00,3320.60,49705.75,3350.05,5145,-225,24,18491526.75,10,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,61084,,BANKNIFTY,,2025-03-26,2025-03-26,48000.00,CE,BANKNIFTY25MAR48000CE,0.00,0.00,0.00,4654.60,0.00,4654.60,49705.75,6391.20,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,36652,,BANKNIFTY,,2024-06-12,2024-06-12,48000.00,PE,BANKNIFTY2461248000PE,15.90,25.60,3.55,4.00,3.90,25.45,49705.75,4.00,3304560,1357980,1827261,1315820895914.25,287962,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,55230,,BANKNIFTY,,2024-07-10,2024-07-10,52800.00,CE,BANKNIFTY2471052800CE,0.00,0.00,0.00,302.55,0.00,302.55,49705.75,352.60,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,37515,,BANKNIFTY,,2024-06-12,2024-06-12,52800.00,PE,BANKNIFTY2461252800PE,0.00,0.00,0.00,3257.00,3257.00,3257.00,49705.75,3084.05,210,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,53770,,BANKNIFTY,,2024-07-03,2024-07-03,52800.00,CE,BANKNIFTY2470352800CE,0.00,0.00,0.00,97.05,0.00,97.05,49705.75,231.90,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,42808,,BANKNIFTY,,2024-08-28,2024-08-28,43900.00,CE,BANKNIFTY24AUG43900CE,0.00,0.00,0.00,5588.25,0.00,5588.25,49705.75,6689.45,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,53566,,BANKNIFTY,,2024-07-03,2024-07-03,45100.00,CE,BANKNIFTY2470345100CE,0.00,0.00,0.00,3270.80,0.00,3270.80,49705.75,4832.55,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,36359,,BANKNIFTY,,2024-06-12,2024-06-12,45100.00,CE,BANKNIFTY2461245100CE,0.00,0.00,0.00,4488.30,4488.30,4488.30,49705.75,4614.50,150,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,42857,,BANKNIFTY,,2024-08-28,2024-08-28,45100.00,PE,BANKNIFTY24AUG45100PE,0.00,0.00,0.00,358.90,0.00,358.90,49705.75,351.60,0,0,0,0.00,0,F1,15,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,44060,,NIFTY,,2024-06-13,2024-06-13,24150.00,PE,NIFTY2461324150PE,849.80,878.10,793.55,866.35,854.55,897.90,23264.85,866.35,1425,50,5,3123728.75,5,F1,25,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,35810,,NIFTY,,2024-07-11,2024-07-11,24150.00,PE,NIFTY2471124150PE,0.00,0.00,0.00,1283.10,0.00,1283.10,23264.85,936.25,0,0,0,0.00,0,F1,25,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,64523,,NIFTY,,2024-07-25,2024-07-25,21200.00,CE,NIFTY24JUL21200CE,2251.40,2252.75,2247.95,2250.00,2247.95,2217.95,23264.85,2250.00,3900,450,18,10552500.00,11,F1,25,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,35787,,NIFTY,,2024-07-11,2024-07-11,23900.00,CE,NIFTY2471123900CE,193.85,193.85,164.65,164.65,164.65,193.85,23264.85,164.65,1425,0,3,1805578.75,3,F1,25,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,49569,,NIFTY,,2024-07-04,2024-07-04,23900.00,PE,NIFTY2470423900PE,0.00,0.00,0.00,905.80,0.00,905.80,23264.85,729.80,0,0,0,0.00,0,F1,25,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,35788,,NIFTY,,2024-07-11,2024-07-11,23900.00,PE,NIFTY2471123900PE,0.00,0.00,0.00,1084.00,0.00,1084.00,23264.85,760.20,0,0,0,0.00,0,F1,25,,,,,
2024-06-11,2024-06-11,FO,NSE,IDO,43654,,NIFTY,,2024-06-13,2024-06-13,21200.00,CE,NIFTY2461321200CE,2197.00,2197.00,2197.00,2197.00,2197.00,2115.10,23264.85,2073.10,3550,-25,4,2339700.00,1,F1,25,,,,,
