TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-19,2024-08-19,FO,NSE,IDO,45307,,BANKNIFTY,,2024-09-18,2024-09-18,54500.00,CE,BANKNIFTY2491854500CE,255.25,255.25,255.25,255.25,255.25,155.70,50368.35,183.35,15,15,1,821328.75,1,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,51058,,BANKNIFTY,,2024-09-04,2024-09-04,54500.00,CE,BANKNIFTY2490454500CE,0.00,0.00,0.00,552.05,0.00,552.05,50368.35,43.85,0,0,0,0.00,0,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,40522,,BANKNIFTY,,2024-09-25,2024-09-25,54500.00,PE,BANKNIFTY24SEP54500PE,0.00,0.00,0.00,2712.15,0.00,2712.15,50368.35,4001.10,0,0,0,0.00,0,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,48205,,BANKNIFTY,,2024-08-28,2024-08-28,54500.00,CE,BANKNIFTY24AUG54500CE,7.30,8.00,5.65,6.00,6.00,7.80,50368.35,6.00,139560,1785,7418,6064952736.75,1758,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,58500,,BANKNIFTY,,2024-08-21,2024-08-21,53000.00,CE,BANKNIFTY2482153000CE,3.25,4.65,2.15,2.35,2.35,4.00,50368.35,2.35,2506065,491355,749959,596252198217.75,120737,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,48519,,BANKNIFTY,,2024-09-11,2024-09-11,53000.00,PE,BANKNIFTY2491153000PE,0.00,0.00,0.00,2977.00,0.00,2977.00,50368.35,2692.10,0,0,0,0.00,0,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,50962,,BANKNIFTY,,2024-09-04,2024-09-04,53000.00,CE,BANKNIFTY2490453000CE,74.40,78.15,45.05,48.50,51.90,64.20,50368.35,48.50,21720,9765,2042,1625158365.00,648,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,48130,,BANKNIFTY,,2024-08-28,2024-08-28,53000.00,PE,BANKNIFTY24AUG53000PE,2300.05,2571.35,2208.90,2520.25,2510.00,2386.75,50368.35,2520.25,418440,-38580,5115,4253510993.25,2105,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,50963,,BANKNIFTY,,2024-09-04,2024-09-04,53000.00,PE,BANKNIFTY2490453000PE,0.00,0.00,0.00,2225.70,0.00,2225.70,50368.35,2636.65,0,0,0,0.00,0,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,43171,,BANKNIFTY,,2024-10-30,2024-10-30,53000.00,CE,BANKNIFTY24OCT53000CE,650.00,650.00,521.20,556.65,560.00,571.70,50368.35,556.65,21495,675,358,287745633.00,174,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,48088,,BANKNIFTY,,2024-08-28,2024-08-28,51900.00,CE,BANKNIFTY24AUG51900CE,96.00,114.75,53.20,57.60,58.90,95.60,50368.35,57.60,63255,4680,9915,7729561503.00,4012,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,58479,,BANKNIFTY,,2024-08-21,2024-08-21,51900.00,PE,BANKNIFTY2482151900PE,1373.00,1563.05,1333.50,1465.95,1516.85,1373.45,50368.35,1465.95,2145,495,316,252885855.00,125,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,50940,,BANKNIFTY,,2024-09-04,2024-09-04,51900.00,CE,BANKNIFTY2490451900CE,340.80,340.80,151.65,167.50,173.30,210.90,50368.35,167.50,1095,810,104,81242502.00,48,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,40422,,BANKNIFTY,,2024-09-25,2024-09-25,51900.00,CE,BANKNIFTY24SEP51900CE,567.80,567.80,478.80,486.30,484.75,540.75,50368.35,486.30,5220,1065,164,128905745.25,43,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,43136,,BANKNIFTY,,2024-10-30,2024-10-30,51900.00,PE,BANKNIFTY24OCT51900PE,0.00,0.00,0.00,1917.50,0.00,1917.50,50368.35,2344.50,0,0,0,0.00,0,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,44962,,BANKNIFTY,,2024-09-18,2024-09-18,51900.00,PE,BANKNIFTY2491851900PE,0.00,0.00,0.00,2427.60,0.00,2427.60,50368.35,1957.35,0,0,0,0.00,0,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,43135,,BANKNIFTY,,2024-10-30,2024-10-30,51900.00,CE,BANKNIFTY24OCT51900CE,0.00,0.00,0.00,2504.40,0.00,2504.40,50368.35,1551.80,0,0,0,0.00,0,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,58478,,BANKNIFTY,,2024-08-21,2024-08-21,51900.00,CE,BANKNIFTY2482151900CE,18.00,21.45,5.90,6.55,6.10,19.80,50368.35,6.55,377760,133050,620979,483535251735.00,131619,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,50947,,BANKNIFTY,,2024-09-04,2024-09-04,52200.00,PE,BANKNIFTY2490452200PE,0.00,0.00,0.00,1748.40,0.00,1748.40,50368.35,1982.30,0,0,0,0.00,0,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,44995,,BANKNIFTY,,2024-09-18,2024-09-18,52200.00,CE,BANKNIFTY2491852200CE,0.00,0.00,0.00,527.85,0.00,527.85,50368.35,631.40,0,0,0,0.00,0,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,49075,,BANKNIFTY,,2024-09-04,2024-09-04,51300.00,CE,BANKNIFTY2490451300CE,417.05,417.05,312.95,335.10,337.65,280.30,50368.35,335.10,1470,1410,199,154174455.75,90,F1,15,,,,,
2024-08-19,2024-08-19,FO,NSE,IDO,48457,,BANKNIFTY,,2024-09-11,2024-09-11,51300.00,PE,BANKNIFTY2491151300PE,0.00,0.00,0.00,1798.20,0.00,1798.20,50368.35,1473.55,0,0,0,0.00,0,F1,15,,,,,
