TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-05,2025-02-05,FO,NSE,IDO,59184,,BANKNIFTY,,2025-03-27,2025-03-27,44500.00,CE,BANKNIFTY25MAR44500CE,0.00,0.00,0.00,6000.00,6000.00,6000.00,50343.05,6270.55,30,0,0,0.00,0,F1,30,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,59469,,BANKNIFTY,,2025-03-27,2025-03-27,50300.00,CE,BANKNIFTY25MAR50300CE,1434.45,1556.50,1420.40,1481.55,1451.70,1351.95,50343.05,1481.55,6570,1020,196,304537104.00,165,F1,30,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,59501,,BANKNIFTY,,2025-03-27,2025-03-27,51200.00,CE,BANKNIFTY25MAR51200CE,943.50,1025.90,927.45,966.60,951.85,878.95,50343.05,966.60,7650,1530,107,167517855.00,46,F1,30,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,59523,,BANKNIFTY,,2025-03-27,2025-03-27,51600.00,CE,BANKNIFTY25MAR51600CE,772.45,834.50,760.00,779.35,780.00,683.10,50343.05,779.35,3270,-300,62,97454218.50,33,F1,30,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,59520,,BANKNIFTY,,2025-03-27,2025-03-27,51400.00,PE,BANKNIFTY25MAR51400PE,1410.55,1468.30,1331.25,1359.70,1369.25,2187.55,50343.05,1359.70,5400,3720,213,337347453.00,139,F1,30,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,59381,,BANKNIFTY,,2025-03-27,2025-03-27,48200.00,PE,BANKNIFTY25MAR48200PE,362.85,362.85,328.65,336.50,344.30,469.90,50343.05,336.50,3150,60,9,13108429.50,8,F1,30,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,59338,,BANKNIFTY,,2025-03-27,2025-03-27,47400.00,PE,BANKNIFTY25MAR47400PE,236.50,240.10,192.95,218.95,220.45,532.70,50343.05,218.95,1890,1650,88,125746555.50,17,F1,30,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,59271,,BANKNIFTY,,2025-03-27,2025-03-27,46100.00,PE,BANKNIFTY25MAR46100PE,0.00,0.00,0.00,241.75,241.75,241.75,50343.05,77.05,4020,0,0,0.00,0,F1,30,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,59249,,BANKNIFTY,,2025-03-27,2025-03-27,45800.00,PE,BANKNIFTY25MAR45800PE,0.00,0.00,0.00,228.60,0.00,228.60,50343.05,60.00,0,0,0,0.00,0,F1,30,,,,,
2025-02-05,2025-02-05,FO,NSE,IDO,59209,,BANKNIFTY,,2025-03-27,2025-03-27,44900.00,PE,BANKNIFTY25MAR44900PE,0.00,0.00,0.00,147.50,0.00,147.50,50343.05,26.55,0,0,0,0.00,0,F1,30,,,,,
